flux,wvl,err
-0.19091689586639404,4804.25,0.059561675588891645
-0.17149151861667633,4810.76,0.05569402387834835
-0.15844039618968964,4817.28,0.055693191365527674
-0.1601332277059555,4823.8,0.05567298750224958
-0.1823282241821289,4830.34,0.05587683542079221
-0.22302258014678955,4836.88,0.05760888256506053
-0.2709926962852478,4843.43,0.055992241220526484
-0.30913832783699036,4849.99,0.056023675572264446
-0.3213641941547394,4856.56,0.05515937228167253
-0.29963892698287964,4863.14,0.05652593404220167
-0.2477748543024063,4869.73,0.055809627730170105
-0.18009096384048462,4876.33,0.05624156287872541
-0.11558249592781067,4882.94,0.05360404756962104
-0.07032009214162827,4889.55,0.05440818977448638
-0.05098637565970421,4896.17,0.05452496759695908
-0.053046051412820816,4902.81,0.05175762114893128
-0.06302207708358765,4909.45,0.05159240627192906
-0.0641661286354065,4916.1,0.04856326183609233
-0.0431889109313488,4922.76,0.047257031112459685
0.004675605334341526,4929.43,0.048102916858177115
0.0738275945186615,4936.11,0.047353390183616
0.15000519156455994,4942.79,0.05068695267679989
0.215385302901268,4949.49,0.04974352296807543
0.25360390543937683,4956.2,0.049395273504145756
0.2550792098045349,4962.91,0.046828414527781796
0.21948878467082977,4969.63,0.046678605502169714
0.154789999127388,4976.37,0.04680000838651591
0.07443787157535553,4983.11,0.046692606044026426
-0.007593578193336725,4989.86,0.04501734983594218
-0.08053404837846756,4996.62,0.04230927479299493
-0.13894662261009216,5003.39,0.04011838132448084
-0.18240799009799957,5010.17,0.039244064690887814
-0.2133544683456421,5016.95,0.036407018052011304
-0.23470653593540192,5023.75,0.036628177415891486
-0.24781598150730133,5030.55,0.046453185035360604
-0.2525588274002075,5037.37,0.04759235927631504
-0.24806715548038483,5044.19,0.043433734755423316
-0.23398593068122864,5051.03,0.04292469304292439
-0.21093995869159698,5057.87,0.039235690185297614
-0.1799941211938858,5064.72,0.03957462351795847
-0.1418219804763794,5071.58,0.03778778652817289
-0.09634935855865479,5078.45,0.03831791227160085
-0.043504226952791214,5085.33,0.03897146811688008
0.015207723714411259,5092.22,0.03913628164316924
0.07536523044109344,5099.12,0.03872868054402191
0.12973222136497498,5106.03,0.038944374874851896
0.17028628289699554,5112.95,0.039079886058031435
0.1914365589618683,5119.87,0.03959200027349722
0.19299036264419556,5126.81,0.0407957088107581
0.18059119582176208,5133.75,0.04412123633708448
0.16376639902591705,5140.71,0.04393704221942274
0.15191322565078735,5147.67,0.044197671119723884
0.15022405982017517,5154.65,0.04576852020201456
0.1580161452293396,5161.63,0.039208210576025915
0.16996893286705017,5168.62,0.03843040058127529
0.17984193563461304,5175.62,0.03949243709532153
0.18437831103801727,5182.64,0.039460120493109326
0.18523836135864258,5189.66,0.03861946141723914
0.18800993263721466,5196.69,0.03906543663705072
0.19876636564731598,5203.73,0.03616688991261846
0.22037546336650848,5210.78,0.03535786021479489
0.2506325840950012,5217.84,0.034470017326314745
0.2832700312137604,5224.91,0.034487052213785604
0.31115007400512695,5231.98,0.03377327380437603
0.3299810588359833,5239.07,0.03302182864317735
0.33989250659942627,5246.17,0.035166308269436175
0.3448478877544403,5253.28,0.03459466090949597
0.34981560707092285,5260.39,0.03279308927852519
0.3577510416507721,5267.52,0.0298931932408389
0.36801883578300476,5274.66,0.030870595423175346
0.3770889341831207,5281.8,0.028630118578163177
0.3808920085430145,5288.96,0.0270347061368775
0.3771345913410187,5296.12,0.024840998873928093
0.36643269658088684,5303.3,0.02662693115281233
0.35159432888031006,5310.48,0.02406151239371083
0.3357017934322357,5317.67,0.02415396538681924
0.32039299607276917,5324.88,0.024012305406241215
0.30538657307624817,5332.09,0.024056860974642765
0.289126455783844,5339.32,0.024229552976537904
0.27040427923202515,5346.55,0.024007214924025074
0.24925820529460907,5353.79,0.028785550707858612
0.22700148820877075,5361.05,0.030588474979646778
0.2053547352552414,5368.31,0.03085596775320696
0.18510611355304718,5375.58,0.030880819272773235
0.1657324880361557,5382.86,0.03036537161664196
0.14583437144756317,5390.16,0.02909571986858571
0.12435878068208694,5397.46,0.02912133699430854
0.10140620172023773,5404.77,0.03338561389241444
0.0785142108798027,5412.09,0.035202785331963776
0.05795461684465408,5419.42,0.03519313901207036
0.04167652875185013,5426.77,0.03536186388697058
0.03067726269364357,5434.12,0.03642286475679483
0.024791400879621506,5441.48,0.03555270971528762
0.023238779976963997,5448.85,0.03563621163369799
0.025021454319357872,5456.23,0.03576492834277338
0.028941771015524864,5463.62,0.03603471045110621
0.03329192474484444,5471.03,0.040621634244574795
0.03567647933959961,5478.44,0.04467641543723785
0.03357045724987984,5485.86,0.04466234198136376
0.025496870279312134,5493.29,0.04124305145564593
0.012265551835298538,5500.73,0.04020334712651929
-0.002727087587118149,5508.18,0.039656589729531136
-0.014742666855454445,5515.65,0.0419590735584351
-0.020049549639225006,5523.12,0.04267011797973964
-0.018406515941023827,5530.6,0.04270599439619086
-0.013772306963801384,5538.09,0.04298316293387917
-0.012759972363710403,5545.6,0.03888255192374924
-0.02129988558590412,5553.11,0.03611740453848861
-0.04120723530650139,5560.63,0.03682983013538497
-0.06881639361381531,5568.17,0.03681885212422971
-0.09635930508375168,5575.71,0.03589151885321497
-0.11598284542560577,5583.26,0.035950880324293104
-0.12363860011100769,5590.83,0.03606431672904502
-0.12096022069454193,5598.4,0.03567940129549334
-0.11407770961523056,5605.98,0.035446262675724635
-0.10982214659452438,5613.58,0.03141433665466691
-0.11195024847984314,5621.18,0.027891640689171444
-0.11946763098239899,5628.8,0.027937849472832045
-0.12815818190574646,5636.42,0.027889231748614816
-0.13421641290187836,5644.06,0.027996729271524103
-0.1373712122440338,5651.71,0.027879031698529726
-0.14144115149974823,5659.36,0.025714086822902747
-0.15162427723407745,5667.03,0.024334286810199196
-0.17021547257900238,5674.71,0.025262994220776134
-0.19367623329162598,5682.39,0.025661671093146748
-0.21350902318954468,5690.09,0.027525075475933695
-0.2205708920955658,5697.8,0.02879540100014224
-0.2110019326210022,5705.52,0.027809598394224963
-0.1897265464067459,5713.25,0.03449332289708432
-0.16906771063804626,5720.99,0.03641840326122456
-0.1625971794128418,5728.74,0.03570965270503204
-0.17731142044067383,5736.5,0.03631544807865977
-0.20854534208774567,5744.27,0.037472555038713516
-0.2408168613910675,5752.05,0.03755839414918422
-0.25460949540138245,5759.84,0.03440131874628898
-0.23570743203163147,5767.65,0.03480886792245469
-0.18224947154521942,5775.46,0.03610943181164584
-0.1055288016796112,5783.29,0.03626745599967487
-0.0247119702398777,5791.12,0.035765603946923075
0.042745962738990784,5798.97,0.0361748981329647
0.08779632300138474,5806.82,0.04192662726558913
0.11246389150619507,5814.69,0.04141479131949742
0.12525440752506256,5822.57,0.04465496626140301
0.13428199291229248,5830.45,0.04370709262455059
0.1415228545665741,5838.35,0.04218917198474938
0.14201249182224274,5846.26,0.04179396325477947
0.12841486930847168,5854.18,0.04194783003612766
0.09773528575897217,5862.11,0.038947458448255284
0.05576643720269203,5870.05,0.037914802962947004
0.016044287011027336,5878.01,0.037636667135053495
-0.006212158128619194,5885.97,0.03671846730066512
-0.002579436870291829,5893.94,0.036227510038368216
0.023603038862347603,5901.93,0.036315900804416996
0.05795840546488762,5909.92,0.03604092638414589
0.08206353336572647,5917.93,0.033722231702665924
0.08241140842437744,5925.95,0.03362092844052566
0.05724089592695236,5933.97,0.03441287382255307
0.016946129500865936,5942.01,0.03505093622878397
-0.021488988772034645,5950.06,0.03592281349967262
-0.043208397924900055,5958.12,0.028907650506700907
-0.04252081736922264,5966.2,0.03014106954135282
-0.02476409636437893,5974.28,0.023379069331591004
-0.002586738672107458,5982.37,0.025371021942536598
0.011099551804363728,5990.48,0.025634410976121808
0.00918007455766201,5998.59,0.02567154805434569
-0.0071573867462575436,6006.72,0.0244016224676199
-0.030513495206832886,6014.85,0.02617276541915526
-0.051966238766908646,6023.0,0.02487390688388067
-0.06518809497356415,6031.16,0.02482956112086424
-0.0682888850569725,6039.33,0.02471730537856839
-0.06273020058870316,6047.52,0.024657680454612134
-0.05095236748456955,6055.71,0.024642471054914697
-0.034612417221069336,6063.91,0.024904451745377375
-0.014560411684215069,6072.13,0.025470166746570422
0.007741045672446489,6080.35,0.02525091296772409
0.029219400137662888,6088.59,0.024287253164121655
0.04535593092441559,6096.84,0.02326996546300196
0.05226932093501091,6105.1,0.022650042161980227
0.049077391624450684,6113.37,0.025597696451913014
0.03890671953558922,6121.65,0.02448201117936108
0.02748265117406845,6129.94,0.024565845702710067
0.019823672249913216,6138.25,0.02328039443697886
0.017003249377012253,6146.56,0.024978451635540848
0.014913604594767094,6154.89,0.02522397793322127
0.006217930931597948,6163.23,0.02539203212804062
-0.015639251098036766,6171.58,0.025104226343559168
-0.052574604749679565,6179.94,0.025104483884587248
-0.10052021592855453,6188.31,0.02646636766168395
-0.15140096843242645,6196.69,0.0306753728551161
-0.1972578763961792,6205.09,0.03264940140794394
-0.23367415368556976,6213.5,0.0332659163341679
-0.26085740327835083,6221.91,0.033372197359003486
-0.2814340591430664,6230.34,0.03449288112458892
-0.2964455187320709,6238.78,0.03471209284036695
-0.30307963490486145,6247.23,0.03561356080668935
-0.2956908941268921,6255.7,0.03587211463668548
-0.27028167247772217,6264.17,0.036474424934720036
-0.2297583967447281,6272.66,0.038559146745818736
-0.1864997148513794,6281.16,0.0435096590652216
-0.1593990921974182,6289.67,0.044675437693238444
-0.1659814715385437,6298.19,0.04510967643116104
-0.21303419768810272,6306.72,0.04308956400446117
-0.2907158434391022,6315.26,0.043198340893926296
-0.37395453453063965,6323.82,0.04631580439520338
-0.4307858347892761,6332.38,0.04558983537576105
-0.43559882044792175,6340.96,0.046006011323756354
-0.3791762888431549,6349.55,0.04338911602432939
-0.27264684438705444,6358.15,0.0422447366405952
-0.14197944104671478,6366.77,0.04173196515883546
-0.017161117866635323,6375.39,0.04186295440133671
0.08083835989236832,6384.03,0.04117264596513115
0.14602021872997284,6392.68,0.03787558104609378
0.18700963258743286,6401.34,0.0372488200546305
0.21927188336849213,6410.01,0.033724242388995775
0.25545230507850647,6418.7,0.034989767570874714
0.2986902594566345,6427.39,0.03204884143633327
0.342622309923172,6436.1,0.030765213445818607
0.37650176882743835,6444.82,0.027133537152721997
0.3928707540035248,6453.55,0.02807129932780872
0.3925246596336365,6462.29,0.02706895628713809
0.38420188426971436,6471.04,0.031715795548409184
0.37935441732406616,6479.81,0.033764348999932324
0.38528740406036377,6488.59,0.02641635590286054
0.40061071515083313,6497.38,0.028858779349119082
0.41578409075737,6506.18,0.02839881460472331
0.4183981716632843,6515.0,0.02840264567456856
0.40016648173332214,6523.82,0.028860548309908918
0.3618568181991577,6532.66,0.0294200853693803
0.3134605884552002,6541.51,0.02923278935727597
0.2695969343185425,6550.37,0.03113372257588917
0.2426965832710266,6559.25,0.031028383765809697
0.23771221935749054,6568.13,0.030904498973555065
0.250358909368515,6577.03,0.032833104554622725
0.2700220048427582,6585.94,0.03337028284084862
0.2848218083381653,6594.86,0.03430769293573866
0.2864163815975189,6603.8,0.032935738288903706
0.2722051441669464,6612.74,0.03298962531557277
0.24461422860622406,6621.7,0.03653525423977041
0.20859523117542267,6630.67,0.03792393311338887
0.1691802591085434,6639.65,0.036002816182340094
0.13036003708839417,6648.65,0.03463996016754375
0.09550120681524277,6657.66,0.034733453557855704
0.06781670451164246,6666.68,0.03969865348371802
0.05021663010120392,6675.71,0.03952994484206536
0.04402058199048042,6684.75,0.04158031129811592
0.04739188030362129,6693.81,0.04142913311955296
0.05485077202320099,6702.88,0.041804954395703656
0.05874025449156761,6711.96,0.04218086316630168
0.05239224061369896,6721.05,0.0411720732039514
0.033352747559547424,6730.15,0.040875329264906834
0.004750602412968874,6739.27,0.04378427261451584
-0.02607334963977337,6748.4,0.04246501838515433
-0.0513627715408802,6757.54,0.04305812975217195
-0.0670032948255539,6766.7,0.042100628501107865
-0.07449302077293396,6775.86,0.04240302381706858
-0.07990693300962448,6785.04,0.04243901928276342
-0.09002317488193512,6794.24,0.03973917472745979
-0.10812852531671524,6803.44,0.04090156960049012
-0.13189607858657837,6812.66,0.04053745572754094
-0.1544705182313919,6821.89,0.04026852429982054
-0.16840937733650208,6831.13,0.0407854180221318
-0.17000551521778107,6840.38,0.03305647862206013
-0.1615179479122162,6849.65,0.033962802059492196
-0.15004010498523712,6858.93,0.03208599842874374
-0.1436634361743927,6868.22,0.03279017031060667
-0.14716078341007233,6877.52,0.033749405471806194
-0.15973535180091858,6886.84,0.03312465539117534
-0.17595647275447845,6896.17,0.03362356321967989
-0.18919622898101807,6905.51,0.03956030031687518
-0.19533605873584747,6914.87,0.04555777943594204
-0.1943717896938324,6924.24,0.04796046215578168
-0.1891125738620758,6933.62,0.05050999844037425
-0.18176965415477753,6943.01,0.05423545635018098
-0.17082540690898895,6952.42,0.05117496271924356
-0.15042337775230408,6961.83,0.05584579120901519
-0.11278967559337616,6971.27,0.061332845742457384
-0.05300208181142807,6980.71,0.06649235982640082
0.02726600505411625,6990.17,0.046527949443733646
0.11816629767417908,6999.64,0.14016629682891443
