flux,wvl,err
-0.36814284324645996,4804.25,0.05753367986617517
-0.3859316110610962,4810.76,0.057251745898639565
-0.40542134642601013,4817.28,0.05771711707397561
-0.4321976900100708,4823.8,0.05769297602366882
-0.46524667739868164,4830.34,0.057378326079153524
-0.49362605810165405,4836.88,0.05665519693133376
-0.5001028180122375,4843.43,0.056369714559566624
-0.46939903497695923,4849.99,0.05607324310716753
-0.39719924330711365,4856.56,0.05480906452875207
-0.2943985164165497,4863.14,0.05413215474611773
-0.1837649941444397,4869.73,0.05388325201083833
-0.0903249979019165,4876.33,0.053570377596962836
-0.030332863330841064,4882.94,0.05380824995951247
-0.0046099587343633175,4889.55,0.054581659184602005
0.0005533136427402496,4896.17,0.054796022030673866
0.0049271653406322,4902.81,0.05660215672022472
0.023749254643917084,4909.45,0.05603849416168545
0.05990833044052124,4916.1,0.05539473639727973
0.10285092145204544,4922.76,0.03146871914543162
0.13427916169166565,4929.43,0.031321895901360225
0.1372709572315216,4936.11,0.031417931406129244
0.10411660373210907,4942.79,0.04541764123400545
0.03903822973370552,4949.49,0.049255304707453706
-0.044416915625333786,4956.2,0.04935078101812903
-0.12945768237113953,4962.91,0.051203605633007375
-0.2025977224111557,4969.63,0.05115512990364581
-0.256583034992218,4976.37,0.05181877141674132
-0.2897898852825165,4983.11,0.05188132316739884
-0.30418217182159424,4989.86,0.0524938718769252
-0.30223652720451355,4996.62,0.051204614871591586
-0.28601884841918945,5003.39,0.05129975233462456
-0.25795096158981323,5010.17,0.050981442153303705
-0.22223132848739624,5016.95,0.05196398787384284
-0.18499614298343658,5023.75,0.051973601196228326
-0.15318551659584045,5030.55,0.05054205669192528
-0.13133305311203003,5037.37,0.04979525383394123
-0.11935295909643173,5044.19,0.05056689467499889
-0.11155949532985687,5051.03,0.05014447618749023
-0.09885939210653305,5057.87,0.048847756127008084
-0.07257067412137985,5064.72,0.04881650313550885
-0.02853960171341896,5071.58,0.039252186350191405
0.030665218830108643,5078.45,0.03203554838726477
0.0965014174580574,5085.33,0.0307260771644543
0.1578274667263031,5092.22,0.029645717613895766
0.20531359314918518,5099.12,0.02914329316472751
0.23486542701721191,5106.03,0.028707236074532877
0.2486039102077484,5112.95,0.027234036346137948
0.25316786766052246,5119.87,0.027130063555113684
0.25639697909355164,5126.81,0.026292053234192474
0.2639385759830475,5133.75,0.026471658969721343
0.2774973511695862,5140.71,0.02889593611838933
0.2950104773044586,5147.67,0.027722079725684433
0.31268244981765747,5154.65,0.02926307002422113
0.32725265622138977,5161.63,0.026011699766566903
0.3378964960575104,5168.62,0.024859110451922097
0.3464341163635254,5175.62,0.02335189606037876
0.35632285475730896,5182.64,0.02359212039589811
0.37087294459342957,5189.66,0.023195974712468547
0.39178839325904846,5196.69,0.02613153244789664
0.4184763431549072,5203.73,0.02342611978251657
0.44846203923225403,5210.78,0.023431153458854225
0.47849634289741516,5217.84,0.02290290652489952
0.5057480335235596,5224.91,0.02538721102992168
0.5284852385520935,5231.98,0.025447929571380694
0.5462090373039246,5239.07,0.028495403217932883
0.5588957071304321,5246.17,0.02935552063286516
0.5665143132209778,5253.28,0.028710109236068534
0.5687145590782166,5260.39,0.028606799862499692
0.5651179552078247,5267.52,0.028698862656491287
0.5558739304542542,5274.66,0.02802616143895878
0.5421570539474487,5281.8,0.02734235331230573
0.5259231328964233,5288.96,0.027604384437916147
0.5091854333877563,5296.12,0.02686467144364811
0.492732435464859,5303.3,0.027489245117809424
0.47561633586883545,5310.48,0.027982750465616688
0.45533639192581177,5317.67,0.026861082146503623
0.42929860949516296,5324.88,0.027353177852961975
0.39672476053237915,5332.09,0.027405631377670502
0.35954439640045166,5339.32,0.02766498960028888
0.32234224677085876,5346.55,0.027147030885762063
0.2901146411895752,5353.79,0.025751091360703676
0.26589882373809814,5361.05,0.025506685649128714
0.24916453659534454,5368.31,0.02560253147784991
0.235793799161911,5375.58,0.023654263468285013
0.22043313086032867,5382.86,0.022205471237444267
0.19940754771232605,5390.16,0.022557136969307466
0.17288801074028015,5397.46,0.022819622389201513
0.1446099728345871,5404.77,0.022843882047526833
0.11965173482894897,5412.09,0.022921657662419243
0.10131439566612244,5419.42,0.024920655532723896
0.08913973718881607,5426.77,0.022840034476896347
0.07940919697284698,5434.12,0.022821811202587944
0.06761739403009415,5441.48,0.022164674432189366
0.051673002541065216,5448.85,0.02276731908483185
0.033479493111371994,5456.23,0.022623694828967034
0.017935315147042274,5463.62,0.02338408862704364
0.009884648956358433,5471.03,0.02791124237603996
0.011001164093613625,5478.44,0.027655067536473486
0.01840159296989441,5485.86,0.027561409984577907
0.02616165764629841,5493.29,0.027587498385256422
0.02851373888552189,5500.73,0.027282253801437163
0.02278127893805504,5508.18,0.027757261131217244
0.010184021666646004,5515.65,0.027845288286609225
-0.005759239662438631,5523.12,0.027237200219845163
-0.022144410759210587,5530.6,0.027915837789559014
-0.038570553064346313,5538.09,0.027852434693709485
-0.05684176832437515,5545.6,0.02807348162554658
-0.07860331237316132,5553.11,0.028454444158089735
-0.1030486673116684,5560.63,0.026884396097915104
-0.12626926600933075,5568.17,0.026108476822146065
-0.1430913656949997,5575.71,0.02616366338409227
-0.1506006270647049,5583.26,0.02617814348178864
-0.15037943422794342,5590.83,0.0272716982696491
-0.14810346066951752,5598.4,0.02742839598101095
-0.15030254423618317,5605.98,0.025396754143242127
-0.16026237607002258,5613.58,0.018829759159920145
-0.17581327259540558,5621.18,0.01900455605868934
-0.19074533879756927,5628.8,0.01952308858968343
-0.198869526386261,5636.42,0.019497334438522237
-0.19845813512802124,5644.06,0.020287697591303562
-0.1936446726322174,5651.71,0.020556984634679157
-0.19203630089759827,5659.36,0.020224680214917096
-0.19971135258674622,5667.03,0.01933010054916261
-0.21709108352661133,5674.71,0.019991811125142388
-0.23839733004570007,5682.39,0.02015270881552383
-0.25552231073379517,5690.09,0.02071417830609626
-0.2634941637516022,5697.8,0.022574177338943423
-0.2643454074859619,5705.52,0.023047273372599868
-0.2662271559238434,5713.25,0.027421466709903582
-0.27807876467704773,5720.99,0.0324739841849532
-0.3029528558254242,5728.74,0.032369313574031486
-0.33418896794319153,5736.5,0.03257867784792231
-0.35707026720046997,5744.27,0.03212782065831707
-0.3553418219089508,5752.05,0.03265900062307387
-0.3190554976463318,5759.84,0.032831186574702256
-0.2493443340063095,5767.65,0.03342074218563693
-0.15813413262367249,5775.46,0.035088862640308784
-0.06217128038406372,5783.29,0.03658848150045246
0.023192262277007103,5791.12,0.036495950495461865
0.08965811133384705,5798.97,0.035286515296383936
0.13572736084461212,5806.82,0.03519737943606085
0.16460201144218445,5814.69,0.03786536239631996
0.1798662543296814,5822.57,0.036485688114987536
0.1836104840040207,5830.45,0.03659261608856703
0.17666636407375336,5838.35,0.036629964708356805
0.16026291251182556,5846.26,0.035730385475281366
0.1373642235994339,5854.18,0.0355638743469652
0.1122605949640274,5862.11,0.03284697013440786
0.08880816400051117,5870.05,0.02645122090355072
0.06871253997087479,5878.01,0.026648655326094006
0.051372915506362915,5885.97,0.026140623408723487
0.0350801944732666,5893.94,0.02619960242818549
0.018987474963068962,5901.93,0.023908236317377218
0.004037085920572281,5909.92,0.020877754564887337
-0.007999230176210403,5917.93,0.02088846183675744
-0.016212081536650658,5925.95,0.01877004518477689
-0.02190358005464077,5933.97,0.0171804473742732
-0.028101889416575432,5942.01,0.01766586010723028
-0.03741926699876785,5950.06,0.01972920236337175
-0.0499018058180809,5958.12,0.0202954903387527
-0.06253662705421448,5966.2,0.017860452446814137
-0.07103346288204193,5974.28,0.01817080069889226
-0.0730375424027443,5982.37,0.01848409120985803
-0.07023279368877411,5990.48,0.01944566858074224
-0.06785286217927933,5998.59,0.021219046432872268
-0.07147475332021713,6006.72,0.022298654628289873
-0.08307686448097229,6014.85,0.021786411575707654
-0.09903299063444138,6023.0,0.027267248756919674
-0.11150296032428741,6031.16,0.026832242265868566
-0.11271730810403824,6039.33,0.027481769596951002
-0.0994676798582077,6047.52,0.027695738837834775
-0.07511117309331894,6055.71,0.028274463714907872
-0.047708626836538315,6063.91,0.028395897959329303
-0.02560991421341896,6072.13,0.0284164550443214
-0.013378995470702648,6080.35,0.029338606311558865
-0.010108490474522114,6088.59,0.029315475494796087
-0.011428793892264366,6096.84,0.02927418566235355
-0.013018768280744553,6105.1,0.028408995612922674
-0.01340428926050663,6113.37,0.029413099687904547
-0.014119798317551613,6121.65,0.02960601307031523
-0.017509115859866142,6129.94,0.03117117749797559
-0.024154838174581528,6138.25,0.031526216966432964
-0.03207721561193466,6146.56,0.031241076715071026
-0.038562871515750885,6154.89,0.029739616435117758
-0.043162889778614044,6163.23,0.028366897425525048
-0.049634598195552826,6171.58,0.0303262472700122
-0.06488059461116791,6179.94,0.026094516365627787
-0.09513404965400696,6188.31,0.02610403406063572
-0.14157715439796448,6196.69,0.025857531052387844
-0.19825288653373718,6205.09,0.025803178063442227
-0.25347647070884705,6213.5,0.024767489619717305
-0.2946207523345947,6221.91,0.025302831740576973
-0.3135228455066681,6230.34,0.025725320375634395
-0.309123158454895,6238.78,0.02490135096177497
-0.2872461676597595,6247.23,0.024963357416908073
-0.257305771112442,6255.7,0.024098888986104714
-0.22861672937870026,6264.17,0.02785488624119789
-0.20757637917995453,6272.66,0.027250870163602905
-0.19713084399700165,6281.16,0.027717849548550083
-0.19694772362709045,6289.67,0.027510729366186724
-0.20377488434314728,6298.19,0.026488661327099747
-0.2114257961511612,6306.72,0.025734040835329236
-0.21115635335445404,6315.26,0.025525623741198513
-0.19346573948860168,6323.82,0.02524667055519549
-0.15160012245178223,6332.38,0.024301832005401654
-0.08518806099891663,6340.96,0.0244498288826855
-0.0022415360435843468,6349.55,0.025179551749410962
0.0828169658780098,6358.15,0.025161410479876255
0.15452131628990173,6366.77,0.024322244317534464
0.20230531692504883,6375.39,0.024014539277861274
0.22506240010261536,6384.03,0.025119625215620958
0.23001010715961456,6392.68,0.025965446497702913
0.2281865030527115,6401.34,0.0260148802785067
0.22819630801677704,6410.01,0.025877555680948152
0.23229774832725525,6418.7,0.02720431183027545
0.23681601881980896,6427.39,0.025786910272949513
0.23625048995018005,6436.1,0.027319360529609295
0.22803954780101776,6444.82,0.02845862372108125
0.214837908744812,6453.55,0.025373681313157197
0.20279856026172638,6462.29,0.02572496103158005
0.19720278680324554,6471.04,0.024610622312045163
0.1985158920288086,6479.81,0.024620711856619577
0.20161525905132294,6488.59,0.024682358194911935
0.19875948131084442,6497.38,0.024923094115110622
0.1844843477010727,6506.18,0.023751630738485754
0.15920104086399078,6515.0,0.031591933839013514
0.12940461933612823,6523.82,0.03189066710381795
0.10408362746238708,6532.66,0.03184753997491849
0.09017457813024521,6541.51,0.03466885284066531
0.08922835439443588,6550.37,0.035854959192265466
0.09751927852630615,6559.25,0.03621325616793273
0.10894248634576797,6568.13,0.03634649733871889
0.11876419931650162,6577.03,0.036388939545156394
0.12573504447937012,6585.94,0.038719801849801075
0.13171018660068512,6594.86,0.03940817747822133
0.13928060233592987,6603.8,0.03932843417316449
0.14918749034404755,6612.74,0.038171038513530944
0.15922999382019043,6621.7,0.038148585270327495
0.16496817767620087,6630.67,0.03783266514653698
0.16177736222743988,6639.65,0.038071232618961955
0.14688414335250854,6648.65,0.03874399422978357
0.1205746978521347,6657.66,0.042663173500878435
0.08626558631658554,6666.68,0.04249764234235958
0.04967515915632248,6675.71,0.04428646926908187
0.017441492527723312,6684.75,0.038980187154711875
-0.00465349992737174,6693.81,0.03899196501843474
-0.013477986678481102,6702.88,0.03928935996142344
-0.01017684955149889,6711.96,0.03711614955993304
-0.0003672310267575085,6721.05,0.03732799637416495
0.007544196210801601,6730.15,0.03644310177405926
0.005721990950405598,6739.27,0.037484988610072836
-0.00947500765323639,6748.4,0.0372363399332335
-0.03549032285809517,6757.54,0.03376612287021857
-0.06475155800580978,6766.7,0.03307818768016334
-0.0884675532579422,6775.86,0.031333916961359565
-0.10147850960493088,6785.04,0.03125902404223491
-0.10465165972709656,6794.24,0.030437253667765438
-0.10387570410966873,6803.44,0.030423807151290623
-0.10587102919816971,6812.66,0.030145736735334876
-0.11357329785823822,6821.89,0.030049410000498097
-0.12424205243587494,6831.13,0.02769057222596504
-0.13164971768856049,6840.38,0.027432404012837208
-0.13096119463443756,6849.65,0.027732831610999185
-0.12291323393583298,6858.93,0.02944760219983778
-0.11425189673900604,6868.22,0.028964101109276292
-0.11362873762845993,6877.52,0.029573076059340665
-0.12549299001693726,6886.84,0.030147020650129492
-0.14602425694465637,6896.17,0.030351698226100385
-0.16414394974708557,6905.51,0.03230719667238336
-0.16747216880321503,6914.87,0.03527197900091687
-0.14956863224506378,6924.24,0.03704522167494493
-0.1139974370598793,6933.62,0.03880893628971206
-0.07215704768896103,6943.01,0.041339054267448744
-0.036103904247283936,6952.42,0.04408887779235946
-0.011070984415709972,6961.83,0.04025647892155548
0.007991793565452099,6971.27,0.04367026282755282
0.03250332176685333,6980.71,0.04926770603653526
0.07224025577306747,6990.17,0.05617878106749433
0.12730635702610016,6999.64,0.08930635866918657
