flux,wvl,err
0.03510352596640587,4810.76,0.03363647956042022
0.019926507025957108,4817.28,0.03341977744130279
0.006584376096725464,4823.8,0.03180100435285278
-0.003258257871493697,4830.34,0.03494139508118573
-0.00929285679012537,4836.88,0.03579604483027658
-0.011950367130339146,4843.43,0.032633698629207654
-0.011422960087656975,4849.99,0.030986045022594624
-0.007248257286846638,4856.56,0.030507705311268857
0.0013755536638200283,4863.14,0.030947789560156723
0.014722557738423347,4869.73,0.029958195324888692
0.03168705850839615,4876.33,0.030832681049269423
0.04955040663480759,4882.94,0.02933223316370392
0.06462624669075012,4889.55,0.03037970707064604
0.0736919417977333,4896.17,0.030064429252506318
0.07527652382850647,4902.81,0.029726230232040258
0.07036178559064865,4909.45,0.029704026331992414
0.06203276664018631,4916.1,0.026301511718428417
0.05406828224658966,4922.76,0.025221733635113718
0.04925176501274109,4929.43,0.025276596777612223
0.04814797267317772,4936.11,0.028241523017714598
0.04895400255918503,4942.79,0.0282180366635863
0.048499222844839096,4949.49,0.028518932946302304
0.04386686161160469,4956.2,0.02348183403995376
0.033856622874736786,4962.91,0.0232663876552078
0.01950625702738762,4969.63,0.023672429316030013
0.003482191124930978,4976.37,0.024880536179334382
-0.011207410134375095,4983.11,0.02657937275100105
-0.02278854511678219,4989.86,0.025900731427313903
-0.031349148601293564,4996.62,0.027817870313241587
-0.03850262984633446,5003.39,0.02666823391941121
-0.04616689682006836,5010.17,0.030532291021042837
-0.055151116102933884,5016.95,0.029599724330829556
-0.06442105770111084,5023.75,0.030122843918780104
-0.07131542265415192,5030.55,0.030739210561767222
-0.07292423397302628,5037.37,0.030676312061458353
-0.06762879341840744,5044.19,0.030711020658348794
-0.05624192953109741,5051.03,0.029952069455564466
-0.0419931560754776,5057.87,0.03100228047441496
-0.0292239710688591,5064.72,0.028315976243260595
-0.02156173810362816,5071.58,0.0282874815394655
-0.020321639254689217,5078.45,0.029066597252833126
-0.02399914711713791,5085.33,0.029495663173309965
-0.02913510426878929,5092.22,0.03201636994426367
-0.03216636925935745,5099.12,0.032998945067978666
-0.0313728041946888,5106.03,0.03386405260859239
-0.027956867590546608,5112.95,0.032242533917704146
-0.025692176073789597,5119.87,0.03388266818847594
-0.029225226491689682,5126.81,0.031663703738404936
-0.04184417426586151,5133.75,0.032048962618941676
-0.063714399933815,5140.71,0.02995124675687984
-0.09126058965921402,5147.67,0.030179200203766653
-0.11836548149585724,5154.65,0.02964328733759163
-0.1382160484790802,5161.63,0.030041392556961723
-0.1458776593208313,5168.62,0.03178939438596581
-0.13969945907592773,5175.62,0.03585671917467007
-0.12161893397569656,5182.64,0.03576245867186407
-0.09629415720701218,5189.66,0.03639778427748057
-0.06931217014789581,5196.69,0.03624920925502362
-0.04559862241148949,5203.73,0.03843373385786912
-0.02838105335831642,5210.78,0.03808408792179844
-0.018969932571053505,5217.84,0.03767736101866491
-0.017131119966506958,5224.91,0.03505948062487047
-0.02161647379398346,5231.98,0.03321547703022256
-0.030529137700796127,5239.07,0.03174625182917637
-0.041379500180482864,5246.17,0.03279178363783771
-0.051088135689496994,5253.28,0.03208256620577853
-0.05623359978199005,5260.39,0.03807350817303898
-0.05378299579024315,5267.52,0.043952065781358046
-0.04203123226761818,5274.66,0.043794972034462865
-0.021601542830467224,5281.8,0.044020579550033405
0.004363115876913071,5288.96,0.04417208986300037
0.030643651261925697,5296.12,0.043575173626036356
0.05165686458349228,5303.3,0.043137886862937576
0.0630195140838623,5310.48,0.04137042104316734
0.06323699653148651,5317.67,0.041383758362191186
0.05399446561932564,5324.88,0.040594361062904316
0.039481353014707565,5332.09,0.04099247035145113
0.024667339399456978,5339.32,0.039162083578265956
0.013553342781960964,5346.55,0.03868911943951177
0.007768476381897926,5353.79,0.03874654772669281
0.006472401320934296,5361.05,0.038594264453704265
0.007239393424242735,5368.31,0.03834222401612484
0.007519886828958988,5375.58,0.038440627411531286
0.006009271368384361,5382.86,0.038037765208986656
0.0032203029841184616,5390.16,0.03860631347695122
0.0010977588826790452,5397.46,0.03395979280647155
0.0018636401509866118,5404.77,0.028565563280448476
0.006756545510143042,5412.09,0.02888989473960847
0.015249639749526978,5419.42,0.03110701435048727
0.025143295526504517,5426.77,0.03227276672981458
0.03339242935180664,5434.12,0.03240136344896372
0.03745000436902046,5441.48,0.03167718086082075
0.03627003729343414,5448.85,0.029912615105722976
0.03071376122534275,5456.23,0.03106399702135531
0.023154443129897118,5463.62,0.030147955452986878
0.016509920358657837,5471.03,0.02995121379058563
0.013207548297941685,5478.44,0.03009131422330376
0.014369692653417587,5485.86,0.031096973601057704
0.019681137055158615,5493.29,0.03180684297458396
0.02774105593562126,5500.73,0.031695808735234886
0.036712609231472015,5508.18,0.03169044820450889
0.04495377838611603,5515.65,0.03266906237707423
0.051333677023649216,5523.12,0.032355754008092194
0.055357325822114944,5530.6,0.031303552522663154
0.05695631355047226,5538.09,0.030660214283278007
0.056289803236722946,5545.6,0.028779693481766178
0.05360490828752518,5553.11,0.027939066360376335
0.04919293895363808,5560.63,0.026347265016314736
0.043370090425014496,5568.17,0.025105748471045273
0.036476362496614456,5575.71,0.025593974340097712
0.028758034110069275,5583.26,0.025999977843421448
0.02031344175338745,5590.83,0.02631390606139694
0.011145250871777534,5598.4,0.026391659636703594
0.0012299505760893226,5605.98,0.02738354989615849
-0.009251713752746582,5613.58,0.027111510487589627
-0.019723426550626755,5621.18,0.0268317233601549
-0.029344357550144196,5628.8,0.02655874702177154
-0.03716379031538963,5636.42,0.02708189108642251
-0.04261181876063347,5644.06,0.02707648222488796
-0.045728523284196854,5651.71,0.02738712999353213
-0.04723779857158661,5659.36,0.026730830211883206
-0.04819358140230179,5667.03,0.02685279198186166
-0.049351561814546585,5674.71,0.026666076771379013
-0.05059291422367096,5682.39,0.0246687593730744
-0.05070159584283829,5690.09,0.024176921139397532
-0.047693874686956406,5697.8,0.024188120625935446
-0.039676256477832794,5705.52,0.022431527363786515
-0.025875747203826904,5713.25,0.023071497932798276
-0.0073750922456383705,5720.99,0.02561142836842251
0.012851494364440441,5728.74,0.02570842836072325
0.030725445598363876,5736.5,0.026093414257620576
0.04242934286594391,5744.27,0.025318529571901827
0.04582064226269722,5752.05,0.023300953524341715
0.0413009338080883,5759.84,0.02347235788797763
0.03173794224858284,5767.65,0.023243603529216048
0.021507034078240395,5775.46,0.02396055793762732
0.01485883817076683,5783.29,0.023927306364059663
0.014505241066217422,5791.12,0.024722719888913027
0.020706456154584885,5798.97,0.02443573364301286
0.031400952488183975,5806.82,0.025560657268704445
0.0431712381541729,5814.69,0.025455799293026934
0.05252043530344963,5822.57,0.02789069480001422
0.05708529055118561,5830.45,0.0280542347927319
0.0562405027449131,5838.35,0.029971839310750727
0.05089855566620827,5846.26,0.030131360306904623
0.04287802055478096,5854.18,0.03024045996089331
0.03407047688961029,5862.11,0.02929205256673294
0.025851506739854813,5870.05,0.027366301963545156
0.018908027559518814,5878.01,0.02622709112813753
0.0134811382740736,5885.97,0.02514542711533742
0.009649953804910183,5893.94,0.02491887614626985
0.007585161365568638,5901.93,0.024927549271939773
0.007501258514821529,5909.92,0.024677915221861458
0.00937145296484232,5917.93,0.024678039208122633
0.012660888954997063,5925.95,0.025874261857286935
0.016239142045378685,5933.97,0.024264440390612832
0.018647242337465286,5942.01,0.024204134351930005
0.018565131351351738,5950.06,0.024535294957429423
0.015359915792942047,5958.12,0.022543843032087854
0.0093807028606534,5966.2,0.02253262724779543
0.0019077423494309187,5974.28,0.020180698949758717
-0.005330327432602644,5982.37,0.01988265695479814
-0.010766384191811085,5990.48,0.017367906745660567
-0.013499693013727665,5998.59,0.017116399298888915
-0.013565740548074245,6006.72,0.016677682663086363
-0.011736161075532436,6014.85,0.016677918466002986
-0.009092560969293118,6023.0,0.01575806046371546
-0.0065238019451498985,6031.16,0.01679419404797267
-0.004379263613373041,6039.33,0.01654619685569867
-0.0024165723007172346,6047.52,0.01656729077546736
-4.58581889688503e-05,6055.71,0.020119973511462243
0.003292402485385537,6063.91,0.020433500866057816
0.007754011079668999,6072.13,0.020515576391686868
0.01287519559264183,6080.35,0.018281555081252954
0.017647312954068184,6088.59,0.020335238402907962
0.020730167627334595,6096.84,0.02026471199453683
0.020851753652095795,6105.1,0.020968996338356517
0.01718781515955925,6113.37,0.020554417041486844
0.009647888131439686,6121.65,0.020431779061988186
-0.001019190065562725,6129.94,0.020321604777375872
-0.013361399061977863,6138.25,0.02034725857997612
-0.025510841980576515,6146.56,0.02019357056341373
-0.03579315170645714,6154.89,0.020797219236113402
-0.043165843933820724,6163.23,0.02190311776244542
-0.04766485467553139,6171.58,0.02218056117252206
-0.050440482795238495,6179.94,0.023296380680948782
-0.053383298218250275,6188.31,0.022747230400822466
-0.05839221179485321,6196.69,0.02310717596234173
-0.06653293967247009,6205.09,0.02438430360987018
-0.07738713920116425,6213.5,0.0220970445425731
-0.08895234018564224,6221.91,0.022115101468568443
-0.09826130419969559,6230.34,0.022980250377963432
-0.10237078368663788,6238.78,0.023055665209120377
-0.09959979355335236,6247.23,0.02149175497437173
-0.09029244631528854,6255.7,0.02249057934283304
-0.07686364650726318,6264.17,0.022023607698910663
-0.0628884807229042,6272.66,0.022435525687856277
-0.0517842061817646,6281.16,0.022641289634866908
-0.04537997022271156,6289.67,0.022198589037392774
-0.04317914694547653,6298.19,0.02250144181680079
-0.04259738698601723,6306.72,0.022312803932724206
-0.04011857509613037,6315.26,0.023070805431787144
-0.032876595854759216,6323.82,0.022234484755022165
-0.020014042034745216,6332.38,0.02195223140814461
-0.0031120460480451584,6340.96,0.021013313312704094
0.014333147555589676,6349.55,0.020303692875061438
0.028368432074785233,6358.15,0.019558701128178854
0.03620278835296631,6366.77,0.019245998299322206
0.037275560200214386,6375.39,0.01947142949147703
0.03346984088420868,6384.03,0.02092150527891876
0.02820064313709736,6392.68,0.02028146918298435
0.02499612793326378,6401.34,0.020659180017084756
0.026112068444490433,6410.01,0.020630246781894537
0.03181624412536621,6418.7,0.01923399214620837
0.04054684937000275,6427.39,0.019802899871342306
0.04986007139086723,6436.1,0.019184668046793446
0.05753973126411438,6444.82,0.019017465281204706
0.06249476596713066,6453.55,0.019266601211661287
0.06498053669929504,6462.29,0.019528627830155253
0.0661897361278534,6471.04,0.02068476146602572
0.06750878691673279,6479.81,0.019856924655295486
0.06984877586364746,6488.59,0.019268640582857304
0.07335970550775528,6497.38,0.019151477038886314
0.07757314294576645,6506.18,0.01973665694788404
0.08179396390914917,6515.0,0.019853213109208966
0.08541692048311234,6523.82,0.020404858885301934
0.08804233372211456,6532.66,0.021400311139218895
0.08927714824676514,6541.51,0.02009826081216385
0.08853405714035034,6550.37,0.021015187717065037
0.08500092476606369,6559.25,0.02142534397919686
0.0779554545879364,6568.13,0.021249348565081407
0.06726370006799698,6577.03,0.020998656927720113
0.05386120826005936,6585.94,0.020984893150242625
0.03977718949317932,6594.86,0.019799328787451016
0.027612827718257904,6603.8,0.01979633183809096
0.019681569188833237,6612.74,0.01999625216768501
0.016992785036563873,6621.7,0.018947833005835454
0.01888355426490307,6630.67,0.019030508166062957
0.023256298154592514,6639.65,0.018119985221959335
0.027540747076272964,6648.65,0.018353104021209446
0.02982957288622856,6657.66,0.020630658734375185
0.029681243002414703,6666.68,0.02069849151775631
0.028106732293963432,6675.71,0.020860799919671737
0.02674444392323494,6684.75,0.020713146658317437
0.026649001985788345,6693.81,0.0206706980012895
0.027366474270820618,6702.88,0.019539044948978103
0.02684466727077961,6711.96,0.02093876648139573
0.02234693057835102,6721.05,0.019066432652027808
0.011959178373217583,6730.15,0.0182545122967027
-0.004094038624316454,6739.27,0.0181179454757869
-0.022997738793492317,6748.4,0.018072509069314867
-0.04023274779319763,6757.54,0.018119171999425622
-0.05141978710889816,6766.7,0.018108325344238473
-0.05423789098858833,6775.86,0.01984700777317008
-0.049654245376586914,6785.04,0.020996161125448606
-0.04150523617863655,6794.24,0.021580572523106856
-0.034811846911907196,6803.44,0.022236697382664265
-0.03330482915043831,6812.66,0.02228183212431071
-0.03756941854953766,6821.89,0.02181031819063889
-0.044569626450538635,6831.13,0.020174267459354293
-0.048990506678819656,6840.38,0.020542246677818676
-0.045774638652801514,6849.65,0.02132441381995811
-0.032680634409189224,6858.93,0.021470964198245613
-0.011683485470712185,6868.22,0.021189725655180836
0.011573432944715023,6877.52,0.02066133585222196
0.030051367357373238,6886.84,0.019354210203925692
0.038181859999895096,6896.17,0.01945312415237548
0.0342525877058506,6905.51,0.020339827997568678
0.020965950563549995,6914.87,0.028412693173129392
0.004144030623137951,6924.24,0.029956500237438306
-0.00983379501849413,6933.62,0.03081506557197985
-0.016565542668104172,6943.01,0.0306942329033045
-0.014911612495779991,6952.42,0.0316948169397736
-0.006520600989460945,6961.83,0.03470582807533849
0.006009828299283981,6971.27,0.03492128770605096
0.021128538995981216,6980.71,0.03205019507706842
0.03951273486018181,6990.17,0.032453828034270514
0.06336795538663864,6999.64,0.09236795387544475
