flux,wvl,err
-0.2617870569229126,4804.25,0.0411931462353658
-0.23492948710918427,4810.76,0.038923940096811896
-0.22894039750099182,4817.28,0.04004441938709311
-0.24892911314964294,4823.8,0.038350181203813484
-0.2882347106933594,4830.34,0.04104751779853941
-0.33174559473991394,4836.88,0.045456341936926895
-0.36336836218833923,4843.43,0.04566599225380767
-0.3729453384876251,4849.99,0.04403921735191144
-0.3596820831298828,4856.56,0.04385233564764285
-0.33051276206970215,4863.14,0.04289465082489093
-0.29487344622612,4869.73,0.04240976822388455
-0.25909730792045593,4876.33,0.04378793427659833
-0.22350355982780457,4882.94,0.04336782355020708
-0.18350988626480103,4889.55,0.039340659875089834
-0.13346058130264282,4896.17,0.03892564976245211
-0.07105134427547455,4902.81,0.04369734758952468
5.658311420120299e-05,4909.45,0.043706563987463046
0.07159113138914108,4916.1,0.04360824608469143
0.1336984634399414,4922.76,0.046681758192720225
0.17905263602733612,4929.43,0.04741726599361158
0.20567116141319275,4936.11,0.048817306568197244
0.21740248799324036,4942.79,0.048509179282091586
0.22223444283008575,4949.49,0.05126759261701786
0.2289794683456421,4956.2,0.05327769568034318
0.24401099979877472,4962.91,0.04937386661744164
0.268727570772171,4969.63,0.050797954783368356
0.2986184358596802,4976.37,0.050147962542355914
0.3239794671535492,4983.11,0.04852696305819753
0.33288201689720154,4989.86,0.04754644217374992
0.3149493932723999,4996.62,0.04768730561406344
0.26544156670570374,5003.39,0.04768901135767286
0.18793991208076477,5010.17,0.047349222283090374
0.09452145546674728,5016.95,0.049294775982832995
0.002162809716537595,5023.75,0.05079929481372329
-0.07162253558635712,5030.55,0.04875358129081772
-0.11532561480998993,5037.37,0.049205670247760985
-0.1261114776134491,5044.19,0.051521016559854554
-0.11053141206502914,5051.03,0.046116225370083995
-0.08075915277004242,5057.87,0.046583506410857074
-0.04930409416556358,5064.72,0.04622617077913972
-0.024153634905815125,5071.58,0.04674543725349773
-0.006507767364382744,5078.45,0.044202987933069815
0.008185536600649357,5085.33,0.03819480598919667
0.026720816269516945,5092.22,0.03641744506945087
0.054065171629190445,5099.12,0.036412777730354375
0.09069720655679703,5106.03,0.036863362570641545
0.13242791593074799,5112.95,0.037122851692612105
0.17241133749485016,5119.87,0.036429826087536414
0.20443883538246155,5126.81,0.03634844173930194
0.2250175029039383,5133.75,0.03795894082744796
0.23461508750915527,5140.71,0.037948763316902064
0.23646359145641327,5147.67,0.039539462885320516
0.23477581143379211,5154.65,0.03502296523490239
0.23270489275455475,5161.63,0.036321782324879606
0.23132723569869995,5168.62,0.03610971682808241
0.22987399995326996,5175.62,0.03322326352787754
0.22694948315620422,5182.64,0.033421154531309324
0.22205038368701935,5189.66,0.033291070318986316
0.2165517807006836,5196.69,0.03282046800378404
0.21367092430591583,5203.73,0.032568067841505705
0.2173105925321579,5210.78,0.03411975523922146
0.23023755848407745,5217.84,0.03557517182236094
0.2523883581161499,5224.91,0.034187656135519245
0.28009167313575745,5231.98,0.034110947986027346
0.3069413900375366,5239.07,0.03319581304690405
0.32562965154647827,5246.17,0.03154184525474966
0.33075544238090515,5253.28,0.032051638852037975
0.3209831416606903,5260.39,0.03206353872194856
0.2996949553489685,5267.52,0.03265084637212362
0.2738264203071594,5274.66,0.03269940453816312
0.2512677311897278,5281.8,0.027848074225389825
0.23772194981575012,5288.96,0.028166110286711888
0.23485231399536133,5296.12,0.028133550018650817
0.23978129029273987,5303.3,0.03168295827830775
0.24665337800979614,5310.48,0.031702476159258156
0.2491132766008377,5317.67,0.03093696746396508
0.24265220761299133,5324.88,0.030312147008969732
0.22588510811328888,5332.09,0.03136525714342027
0.20033195614814758,5339.32,0.03141332549139209
0.1693117618560791,5346.55,0.03199285190930592
0.13628073036670685,5353.79,0.03111834801726654
0.10393629968166351,5361.05,0.03137676109191187
0.07426463812589645,5368.31,0.03011868158766728
0.04876713827252388,5375.58,0.03362834432258015
0.029168253764510155,5382.86,0.03700429229516573
0.01733292080461979,5390.16,0.039537581910114396
0.014606212265789509,5397.46,0.04008523972586845
0.020572932437062263,5404.77,0.03903409027888461
0.03238755464553833,5412.09,0.0393357430053897
0.044989291578531265,5419.42,0.03897502433130665
0.0525968037545681,5426.77,0.03877473013944183
0.05094107612967491,5434.12,0.038962311535447235
0.03944464027881622,5441.48,0.036089813362398804
0.021878885105252266,5448.85,0.03737685432807131
0.005071519874036312,5456.23,0.05628393064991182
-0.0041887094266712666,5463.62,0.06891979087276555
-0.002772937761619687,5471.03,0.07142902604051751
0.006441581062972546,5478.44,0.07214696975734347
0.014950824901461601,5485.86,0.07155453524290108
0.012134679593145847,5493.29,0.07143050857560507
-0.009511510841548443,5500.73,0.07222147986246495
-0.049818236380815506,5508.18,0.07219615058665066
-0.09963423758745193,5515.65,0.06990747228244258
-0.14354848861694336,5523.12,0.06906918952289495
-0.16669605672359467,5530.6,0.06930921143487404
-0.1614295244216919,5538.09,0.06929134880536197
-0.13126811385154724,5545.6,0.07186837388794656
-0.08975285291671753,5553.11,0.0726260316351789
-0.054088298231363297,5560.63,0.07321701869343664
-0.03706952929496765,5568.17,0.07307795443909357
-0.04131898283958435,5575.71,0.07367408536612068
-0.05860033258795738,5583.26,0.0772909558000219
-0.07536493241786957,5590.83,0.07632098031511718
-0.08096017688512802,5598.4,0.06487960053712875
-0.07466192543506622,5605.98,0.04989823880249187
-0.06707437336444855,5613.58,0.046969250176696606
-0.075401671230793,5621.18,0.04684426545120881
-0.11468817293643951,5628.8,0.047154840136334024
-0.189666286110878,5636.42,0.04786994834821838
-0.2918565273284912,5644.06,0.051891221418478795
-0.40232327580451965,5651.71,0.0567708244693698
-0.49951332807540894,5659.36,0.056302794472507384
-0.5678060054779053,5667.03,0.0597650091777375
-0.6010060906410217,5674.71,0.06189271948527598
-0.601941704750061,5682.39,0.062477730570554675
-0.577462375164032,5690.09,0.059593954311531604
-0.5329893231391907,5697.8,0.05898425912261576
-0.47011762857437134,5705.52,0.05791819993484351
-0.38799405097961426,5713.25,0.0596666871895915
-0.2871755361557007,5720.99,0.05816740978324424
-0.17293551564216614,5728.74,0.04965508583350124
-0.05555504560470581,5736.5,0.054780052651620705
0.052776262164115906,5744.27,0.05352550975317895
0.14258478581905365,5752.05,0.05441480306712042
0.2104424685239792,5759.84,0.054535710068909664
0.2591260075569153,5767.65,0.05441031528906912
0.29434919357299805,5775.46,0.05445015775135875
0.3211429715156555,5783.29,0.05203591765794351
0.3407427966594696,5791.12,0.052271680198146396
0.3511101007461548,5798.97,0.049838109939477904
0.349222332239151,5806.82,0.05018390898301125
0.33413732051849365,5814.69,0.04953941103681189
0.3082762658596039,5822.57,0.05017321994301697
0.2765806317329407,5830.45,0.04908502336796906
0.2440490573644638,5838.35,0.049127822409946884
0.2140597552061081,5846.26,0.04852922402629282
0.1879376918077469,5854.18,0.05081471727029851
0.16619664430618286,5862.11,0.047949852336251514
0.1499168425798416,5870.05,0.04541290113711405
0.14084450900554657,5878.01,0.0452820925505576
0.13993802666664124,5885.97,0.042689310426938305
0.14524857699871063,5893.94,0.04344314008423235
0.15129823982715607,5901.93,0.043296474437819414
0.15076862275600433,5909.92,0.04340715912306374
0.13817645609378815,5917.93,0.043228382859611295
0.1132301613688469,5925.95,0.04389757343727719
0.08166731148958206,5933.97,0.0443884922344976
0.05228967219591141,5942.01,0.042975203606695815
0.03221192583441734,5950.06,0.043979007167426025
0.022558437660336494,5958.12,0.04287314383256796
0.01793665438890457,5966.2,0.03968528543597467
0.010172420181334019,5974.28,0.03027142022328848
-0.005850217770785093,5982.37,0.03049012493210485
-0.02790028788149357,5990.48,0.030281371394334705
-0.0466320626437664,5998.59,0.03018816104678046
-0.05096779018640518,6006.72,0.025787330087565365
-0.03516976535320282,6014.85,0.02549160883130218
-0.0036903724540024996,6023.0,0.024738612628387013
0.029764274135231972,6031.16,0.02720706044583646
0.048881158232688904,6039.33,0.02585413118140917
0.04354017227888107,6047.52,0.02423275025022852
0.01570083387196064,6055.71,0.024556049608952222
-0.02112681232392788,6063.91,0.02397334512136099
-0.04891766980290413,6072.13,0.023663707318062548
-0.054357074201107025,6080.35,0.023538439000196625
-0.03568972274661064,6088.59,0.022334441473809825
-0.002694064984098077,6096.84,0.022252158678919744
0.029362425208091736,6105.1,0.021133108716190258
0.04841240867972374,6113.37,0.02577741575832687
0.05157853662967682,6121.65,0.027739711908188854
0.04513245075941086,6129.94,0.027100401578713205
0.03879857435822487,6138.25,0.027095160185143248
0.03824332728981972,6146.56,0.028072736242811147
0.0404045395553112,6154.89,0.028772972185675254
0.03474123030900955,6163.23,0.032035133578738884
0.009547569788992405,6171.58,0.03486926062186958
-0.04045310989022255,6179.94,0.034749482674739
-0.10992542654275894,6188.31,0.03643372516026221
-0.18477755784988403,6196.69,0.036465314238329674
-0.24923598766326904,6205.09,0.03685531336013762
-0.293852299451828,6213.5,0.038407396217326736
-0.32079657912254333,6221.91,0.03833966017498243
-0.3428546190261841,6230.34,0.04771819709281152
-0.37655457854270935,6238.78,0.06605787984725388
-0.4334748685359955,6247.23,0.06933025542804357
-0.5135141015052795,6255.7,0.069428762027428
-0.6029896140098572,6264.17,0.06981652939387578
-0.6794741153717041,6272.66,0.06787130082246028
-0.7191131114959717,6281.16,0.0674351869679541
-0.7053622603416443,6289.67,0.06747515894179586
-0.6343361139297485,6298.19,0.06822279660282339
-0.5156150460243225,6306.72,0.06840275371237876
-0.36855679750442505,6315.26,0.0673974036028551
-0.21562516689300537,6323.82,0.06526884990888003
-0.07629425078630447,6332.38,0.06224372447648352
0.03897842392325401,6340.96,0.06285837319672695
0.12876436114311218,6349.55,0.0668800410914586
0.19877800345420837,6358.15,0.06696335776115069
0.25657474994659424,6366.77,0.06823417536236902
0.3058236241340637,6375.39,0.06602860167430893
0.34359681606292725,6384.03,0.06494940535885049
0.3605895936489105,6392.68,0.0649505465429825
0.345799058675766,6401.34,0.049761712037445595
0.2925793528556824,6410.01,0.046716901902094425
0.2033436894416809,6418.7,0.049415416015952986
0.09096362441778183,6427.39,0.0496362209792729
-0.0252624973654747,6436.1,0.04977306880249967
-0.12503205239772797,6444.82,0.04773380948360407
-0.19347438216209412,6453.55,0.047156748784386825
-0.2241617888212204,6462.29,0.04497227880624143
-0.21846911311149597,6471.04,0.044964434840851865
-0.18239468336105347,6479.81,0.04591073984103229
-0.12342136353254318,6488.59,0.045340341374209864
-0.049150899052619934,6497.38,0.05155538039906525
0.03211063891649246,6506.18,0.06366788089214642
0.1104283332824707,6515.0,0.06015909079178059
0.17452804744243622,6523.82,0.05994506927940642
0.2155570089817047,6532.66,0.058601316619187285
0.2307884842157364,6541.51,0.05827012951671963
0.22654837369918823,6550.37,0.058152058910331844
0.2164737433195114,6559.25,0.05424397744742877
0.21552792191505432,6568.13,0.05622081397467911
0.23221056163311005,6577.03,0.055476571251366846
0.2634940445423126,6585.94,0.05359687109311587
0.2956622838973999,6594.86,0.05252780521441334
0.31138113141059875,6603.8,0.05264573196851197
0.2992546558380127,6612.74,0.05406231530152994
0.2608669102191925,6621.7,0.05458118375507612
0.21071234345436096,6630.67,0.054598600283830935
0.16895222663879395,6639.65,0.0550571922839925
0.15065956115722656,6648.65,0.0540447905973105
0.15776431560516357,6657.66,0.054153907187633354
0.17786729335784912,6666.68,0.04901833130307599
0.19118618965148926,6675.71,0.03100404067259688
0.18153661489486694,6684.75,0.030606295744827528
0.14530935883522034,6693.81,0.029440409936149672
0.09373350441455841,6702.88,0.03322315898830159
0.047192566096782684,6711.96,0.03996621365081786
0.02479756809771061,6721.05,0.04256959102894738
0.0347805991768837,6730.15,0.04439499971375272
0.07042122632265091,6739.27,0.04400826971334593
0.11283018440008163,6748.4,0.04285749010088
0.13880479335784912,6757.54,0.04211425904803663
0.1296614706516266,6766.7,0.043731521033264734
0.0773039162158966,6775.86,0.04368793095170122
-0.014111611992120743,6785.04,0.046609255134187545
-0.13029582798480988,6794.24,0.048670196494287686
-0.2506638169288635,6803.44,0.05128342793695268
-0.35394343733787537,6812.66,0.05096477409966232
-0.4217984080314636,6821.89,0.05075089259795955
-0.443176805973053,6831.13,0.050719705787272217
-0.41671380400657654,6840.38,0.05063026337832737
-0.35089197754859924,6849.65,0.050958318954679914
-0.26134464144706726,6858.93,0.05070206622966495
-0.16527804732322693,6868.22,0.051670113476055476
-0.07534849643707275,6877.52,0.04993162303440193
0.004039207007735968,6886.84,0.04557662656491614
0.07541611045598984,6896.17,0.04255115281016861
0.14321281015872955,6905.51,0.042291678018528664
0.2072327584028244,6914.87,0.050720052222306314
0.2592046856880188,6924.24,0.05245279015906398
0.28591546416282654,6933.62,0.05571708588189732
0.2773646116256714,6943.01,0.05619081426724518
0.23564277589321136,6952.42,0.058152610352549365
0.1788012981414795,6961.83,0.06384346674768378
0.13551469147205353,6971.27,0.06950623618165032
0.13318094611167908,6980.71,0.07975117798102871
0.1836005300283432,6990.17,0.07923204767267265
0.2757572531700134,6999.64,0.1507572677271583
