flux,wvl,err
-0.23075923323631287,4804.25,0.028605276998861902
-0.22019104659557343,4810.76,0.028724748904178404
-0.21441978216171265,4817.28,0.023769680905673347
-0.20989394187927246,4823.8,0.024163838833669342
-0.20379187166690826,4830.34,0.02516364619055753
-0.196647509932518,4836.88,0.02371971877766491
-0.1921929121017456,4843.43,0.023389815788612007
-0.1947174221277237,4849.99,0.024580911144905893
-0.20555974543094635,4856.56,0.0248067428092196
-0.22104009985923767,4863.14,0.024434576967423332
-0.2332097291946411,4869.73,0.02407417875932789
-0.23307721316814423,4876.33,0.023421526400938746
-0.21449622511863708,4882.94,0.02347741531242945
-0.17663125693798065,4889.55,0.023590225269681315
-0.12359455972909927,4896.17,0.023604485069398714
-0.06196770817041397,4902.81,0.030958106537474085
0.0017813886515796185,4909.45,0.03093124307275981
0.06357873976230621,4916.1,0.031895500832530586
0.1211763396859169,4922.76,0.031615726108548035
0.17266161739826202,4929.43,0.04043545550644954
0.2149786502122879,4936.11,0.04105035622880702
0.2437259405851364,4942.79,0.04177600806295078
0.2547110319137573,4949.49,0.042799233276910084
0.2455756813287735,4956.2,0.04207108840329262
0.21730920672416687,4962.91,0.04325179752343603
0.17379741370677948,4969.63,0.04303090294318821
0.12017146497964859,4976.37,0.042593593630362137
0.06140116974711418,4983.11,0.04067742599106177
0.0010978862410411239,4989.86,0.0416979526033863
-0.057607732713222504,4996.62,0.04133468118155231
-0.11089310795068741,5003.39,0.04225974279008789
-0.15362507104873657,5010.17,0.04284955133973807
-0.18021920323371887,5016.95,0.042323411074028816
-0.18705925345420837,5023.75,0.04226589740855483
-0.17449629306793213,5030.55,0.04014144895818697
-0.14781789481639862,5037.37,0.03919048387587174
-0.11567602306604385,5044.19,0.03857547720340274
-0.08645845949649811,5051.03,0.03886902369528211
-0.06502591073513031,5057.87,0.030774854626214675
-0.05068732053041458,5064.72,0.029870849407849377
-0.038547810167074203,5071.58,0.030080347626467604
-0.02291710302233696,5078.45,0.029421346730102566
-0.0011800064239650965,5085.33,0.029431867702427426
0.024094611406326294,5092.22,0.02770060492224724
0.04603996500372887,5099.12,0.027501833253684528
0.05695611611008644,5106.03,0.026423513168293705
0.05250616744160652,5112.95,0.027446270065892113
0.034406114369630814,5119.87,0.026412312727337822
0.010010655969381332,5126.81,0.024178162213716357
-0.010707556270062923,5133.75,0.024194650072755435
-0.01973903179168701,5140.71,0.026565195169440062
-0.014223264530301094,5147.67,0.026676326461570365
0.0026508921291679144,5154.65,0.028395113108021473
0.023815521970391273,5161.63,0.027185438415688903
0.042266037315130234,5168.62,0.02644827687559476
0.054582007229328156,5175.62,0.030847592582087874
0.06247195601463318,5182.64,0.03607420644156867
0.0715300664305687,5189.66,0.03608298521259887
0.0880810022354126,5196.69,0.03605386920343741
0.11555024236440659,5203.73,0.03684726275009599
0.152386873960495,5210.78,0.03651104188247541
0.19248966872692108,5217.84,0.03651963200441567
0.22793248295783997,5224.91,0.03718019713100829
0.2525864541530609,5231.98,0.03732576303652627
0.2650332748889923,5239.07,0.037187389424738565
0.26877641677856445,5246.17,0.03712274468331284
0.27040937542915344,5253.28,0.03737103122164448
0.2760797142982483,5260.39,0.03740605229716593
0.28838953375816345,5267.52,0.03659436082215184
0.3052392303943634,5274.66,0.034505448634814626
0.3212280571460724,5281.8,0.03477416657955701
0.3309229612350464,5288.96,0.03357399960672471
0.3318559229373932,5296.12,0.033646735591901976
0.3260040581226349,5303.3,0.034357044557801746
0.3185223340988159,5310.48,0.031054548956906028
0.3146401643753052,5317.67,0.02387755679634388
0.31646862626075745,5324.88,0.023851635701555466
0.32154813408851624,5332.09,0.02382729686434303
0.3240315914154053,5339.32,0.02247663122637556
0.31786155700683594,5346.55,0.019842033587460926
0.3002023994922638,5353.79,0.019908265711992307
0.27303558588027954,5361.05,0.019173509841046994
0.24235211312770844,5368.31,0.018312850004327516
0.2149924635887146,5375.58,0.018278618478670544
0.19556263089179993,5382.86,0.018360030993373338
0.18477299809455872,5390.16,0.01977331163976891
0.18022465705871582,5397.46,0.020833687135467373
0.1786404699087143,5404.77,0.020716584625915975
0.17826133966445923,5412.09,0.02057607408856365
0.17953720688819885,5419.42,0.020445052810288977
0.1838870346546173,5426.77,0.020235424896388944
0.19147756695747375,5434.12,0.020339038086636927
0.19979028403759003,5441.48,0.02138667904326019
0.20414628088474274,5448.85,0.022382823733701068
0.200107604265213,5456.23,0.021993474239042146
0.18628047406673431,5463.62,0.022605002200592184
0.16561029851436615,5471.03,0.022828487238917297
0.1442762166261673,5478.44,0.02211205223014034
0.12830129265785217,5485.86,0.021692836361435635
0.12024685740470886,5493.29,0.021514266444306263
0.11769799888134003,5500.73,0.02449992215748518
0.11462604254484177,5508.18,0.023924986273433674
0.10482646524906158,5515.65,0.02406934091060654
0.08545643091201782,5523.12,0.025530504975120064
0.0584881454706192,5530.6,0.02778017202485591
0.029409484937787056,5538.09,0.039925877572993075
0.00398438423871994,5545.6,0.040024889481465
-0.014686337672173977,5553.11,0.04026551794350266
-0.027574021369218826,5560.63,0.04028135514524041
-0.03838688135147095,5568.17,0.0404378895195879
-0.05106714367866516,5575.71,0.040468198005423256
-0.06787648797035217,5583.26,0.041321285788145375
-0.08910363912582397,5590.83,0.04073289512259327
-0.11431124806404114,5598.4,0.04241467610810115
-0.14406397938728333,5605.98,0.04227622710682967
-0.18015480041503906,5613.58,0.0421442929377754
-0.2238963097333908,5621.18,0.04428443154119599
-0.27404582500457764,5628.8,0.044631825653177463
-0.32502779364585876,5636.42,0.046319129850585
-0.36856287717819214,5644.06,0.045151047112560676
-0.39675959944725037,5651.71,0.04590608896669859
-0.4064824879169464,5659.36,0.05038134664658751
-0.4014604389667511,5667.03,0.04960919639195085
-0.3906214237213135,5674.71,0.04789744711062059
-0.38357114791870117,5682.39,0.03743573096402085
-0.38518792390823364,5690.09,0.037332718652370825
-0.3928082287311554,5697.8,0.03793655549645117
-0.3974763751029968,5705.52,0.03893632902070363
-0.3888850510120392,5713.25,0.04043596124283626
-0.36116790771484375,5720.99,0.04425850671054039
-0.316280335187912,5728.74,0.042529637967405214
-0.2630981206893921,5736.5,0.04266989356281372
-0.21285973489284515,5744.27,0.04231002540189999
-0.1736421436071396,5752.05,0.041966144289654936
-0.14696712791919708,5759.84,0.04223998407251166
-0.12817959487438202,5767.65,0.04140011004045043
-0.11008988320827484,5775.46,0.041410801208264736
-0.08708260208368301,5783.29,0.03756455840677033
-0.05784102901816368,5791.12,0.0371320465885212
-0.024701884016394615,5798.97,0.03728916171639203
0.008566119708120823,5806.82,0.03745574501746526
0.03956335783004761,5814.69,0.03790616826458549
0.0677189975976944,5822.57,0.039646820497556225
0.0931704193353653,5830.45,0.039277760929847055
0.11490432173013687,5838.35,0.03950946397471035
0.12978726625442505,5846.26,0.03791291672554954
0.1341065764427185,5854.18,0.03804869729067783
0.12639616429805756,5862.11,0.036523634729755415
0.10975592583417892,5870.05,0.03177173665656567
0.09167240560054779,5878.01,0.02944700858837424
0.08102736622095108,5885.97,0.027372527146347
0.08340643346309662,5893.94,0.028409961061533637
0.09786629676818848,5901.93,0.031722293004553884
0.11682651937007904,5909.92,0.031734645591112796
0.1297275871038437,5917.93,0.03200542094103098
0.12819573283195496,5925.95,0.032430885158132895
0.11025864630937576,5933.97,0.03310082775681557
0.08092387765645981,5942.01,0.03327978968715155
0.049290236085653305,5950.06,0.032179477761579964
0.023788677528500557,5958.12,0.028940867011008762
0.008422122336924076,5966.2,0.028931225614543237
0.002044122200459242,5974.28,0.025022691046870448
0.00036152120446786284,5982.37,0.027742051887898148
-0.0005748661933466792,5990.48,0.027434478508319093
-0.0020888287108391523,5998.59,0.0287314324450893
-0.00295737711712718,6006.72,0.02829626550727565
-0.0014516442315652966,6014.85,0.028896511626985182
0.0023580798879265785,6023.0,0.028894637865104024
0.005853097420185804,6031.16,0.029639694190729725
0.005284658167511225,6039.33,0.030391214219392018
-0.0015983371995389462,6047.52,0.029805551891889007
-0.013527631759643555,6055.71,0.03170180332780558
-0.025853898376226425,6063.91,0.03085493156639413
-0.03284161910414696,6072.13,0.031077325402591727
-0.03073045238852501,6080.35,0.031134746216827873
-0.01982305198907852,6088.59,0.03030524134496795
-0.004193721804767847,6096.84,0.033654325186931885
0.010549715720117092,6105.1,0.03362858290546516
0.0200398787856102,6113.37,0.03397132855150044
0.022703828290104866,6121.65,0.0341386979554275
0.01932421140372753,6129.94,0.034150558734522274
0.011209898628294468,6138.25,0.03205561439977513
-0.0014582034200429916,6146.56,0.03214117863600241
-0.019926974549889565,6154.89,0.03206212623664369
-0.0453723706305027,6163.23,0.031993858277443915
-0.07691159099340439,6171.58,0.03204289453457746
-0.1105465367436409,6179.94,0.03288559572329793
-0.14010311663150787,6188.31,0.0320184554922943
-0.1598326563835144,6196.69,0.03129162259182965
-0.16719213128089905,6205.09,0.030659430859470902
-0.16402125358581543,6213.5,0.03116847039420252
-0.15551048517227173,6221.91,0.0314357346539827
-0.14722749590873718,6230.34,0.031065200870428668
-0.14221592247486115,6238.78,0.030693931350364106
-0.13965767621994019,6247.23,0.031869453237304654
-0.13588900864124298,6255.7,0.027947986121724864
-0.1270107477903366,6264.17,0.03450146139972493
-0.11138801276683807,6272.66,0.033751385562446966
-0.09065581113100052,6281.16,0.03360735927476145
-0.06863147020339966,6289.67,0.0336310017186208
-0.04903702065348625,6298.19,0.03541946213972354
-0.03349630534648895,6306.72,0.035279755285987424
-0.02100253663957119,6315.26,0.035484852239588124
-0.0090177608653903,6323.82,0.03642368614656213
0.004572948906570673,6332.38,0.03614552374206175
0.02012888714671135,6340.96,0.035063347171665746
0.03600817546248436,6349.55,0.03661991456496324
0.049682583659887314,6358.15,0.04111269993639382
0.059130795300006866,6366.77,0.04113792587157587
0.06353691220283508,6375.39,0.037515170123735064
0.06304577738046646,6384.03,0.03801959825801113
0.05767843872308731,6392.68,0.03856356485688409
0.04655986651778221,6401.34,0.03867060881401614
0.02806505747139454,6410.01,0.03825218385570929
0.0009933023247867823,6418.7,0.03915085502559817
-0.033743634819984436,6427.39,0.0329833211268834
-0.07241085916757584,6436.1,0.032904732782384205
-0.10869917273521423,6444.82,0.03439813278411424
-0.13571804761886597,6453.55,0.03442125150614625
-0.1484028697013855,6462.29,0.03371893967936528
-0.14538215100765228,6471.04,0.03333299152994956
-0.12935057282447815,6479.81,0.034348927963422426
-0.10581393539905548,6488.59,0.03323317141812836
-0.08068066090345383,6497.38,0.03336050090421651
-0.05778086930513382,6506.18,0.03577037947919086
-0.037420764565467834,6515.0,0.03461394364539517
-0.016737613826990128,6523.82,0.0289976951109233
0.008601934649050236,6532.66,0.02928773841115414
0.04154777154326439,6541.51,0.032813806983664255
0.08146297186613083,6550.37,0.03202190275599025
0.12342362105846405,6559.25,0.03089379802805638
0.15943169593811035,6568.13,0.03031261631723189
0.18187786638736725,6577.03,0.031039972037656
0.1867799609899521,6585.94,0.0301946874034614
0.17617399990558624,6594.86,0.030706217471252333
0.15755464136600494,6603.8,0.030623648866904822
0.14068545401096344,6612.74,0.031081268457224788
0.1328141987323761,6621.7,0.03129155235121135
0.13511539995670319,6630.67,0.029978902531289976
0.1420011669397354,6639.65,0.029925672570758597
0.14425787329673767,6648.65,0.02786474463287174
0.13438378274440765,6657.66,0.029732894263536064
0.1113680824637413,6666.68,0.02930909334783702
0.08195571601390839,6675.71,0.027057372115777422
0.05739075317978859,6684.75,0.026885790811693778
0.047173872590065,6693.81,0.02416725226921178
0.05337764695286751,6702.88,0.02774813808619609
0.0686836764216423,6711.96,0.024735183337960945
0.07988450676202774,6721.05,0.024761295789086986
0.07498203963041306,6730.15,0.02471320457625938
0.04993562772870064,6739.27,0.023719859704469385
0.011199305765330791,6748.4,0.024802553746549577
-0.02766660414636135,6757.54,0.02651991052549743
-0.05354045704007149,6766.7,0.02659754316144735
-0.0608752965927124,6775.86,0.026737336563074567
-0.054681967943906784,6785.04,0.025137331525134553
-0.0469651035964489,6794.24,0.02511724605521151
-0.049332741647958755,6803.44,0.02487532276303373
-0.06582286208868027,6812.66,0.02554133287026965
-0.09060177206993103,6821.89,0.024857438611452547
-0.11179079115390778,6831.13,0.023758658753003342
-0.11908374726772308,6840.38,0.023813646287948197
-0.1102803647518158,6849.65,0.023649736416112645
-0.09260690957307816,6858.93,0.02325591689223351
-0.07797622680664062,6868.22,0.022850298594428563
-0.07508338987827301,6877.52,0.02001717282681348
-0.08356466889381409,6886.84,0.02043431191159915
-0.09407702088356018,6896.17,0.022664278768106713
-0.09448981285095215,6905.51,0.02428886675728582
-0.07839339971542358,6914.87,0.04057951721329318
-0.05033903568983078,6924.24,0.04026346564355152
-0.024037271738052368,6933.62,0.042284418457012245
-0.013977408409118652,6943.01,0.045294211996664745
-0.025354966521263123,6952.42,0.047393487186549725
-0.048519548028707504,6961.83,0.05181149804168571
-0.06201138347387314,6971.27,0.05803268426887823
-0.0429566353559494,6980.71,0.06864217809638358
0.020031796768307686,6990.17,0.0794444326774488
0.11906006932258606,6999.64,0.14706007033730167
