flux,wvl,err
-0.10123543441295624,4804.25,0.014491301361857195
-0.09317212551832199,4810.76,0.014460774888727723
-0.09913600981235504,4817.28,0.016140325538889923
-0.11616190522909164,4823.8,0.016834013664747904
-0.13927364349365234,4830.34,0.017193523968995428
-0.1628013402223587,4836.88,0.017912529400592674
-0.18172745406627655,4843.43,0.018746885694394404
-0.1921529620885849,4849.99,0.018891810128711804
-0.19141629338264465,4856.56,0.018752851601802456
-0.17796620726585388,4863.14,0.01871422949502364
-0.151289701461792,4869.73,0.018570068029446992
-0.11200907826423645,4876.33,0.01917023539122603
-0.0620649978518486,4882.94,0.01848132125417672
-0.004875674843788147,4889.55,0.019614174100043232
0.05512208491563797,4896.17,0.021836897909800566
0.11286098510026932,4902.81,0.023036775068600183
0.16304881870746613,4909.45,0.024503640333109884
0.20139920711517334,4916.1,0.024668608026548765
0.22473621368408203,4922.76,0.025214616038125044
0.23127470910549164,4929.43,0.024680985662374588
0.22059094905853271,4936.11,0.02456936159819233
0.1935528665781021,4942.79,0.02316704316943783
0.15210473537445068,4949.49,0.022110796803570292
0.09941679239273071,4956.2,0.021215784395125004
0.039809636771678925,4962.91,0.02000453406135348
-0.021761121228337288,4969.63,0.01970497464459374
-0.08010964840650558,4976.37,0.01901430990693462
-0.13028408586978912,4983.11,0.019018666249169782
-0.16887713968753815,4989.86,0.018435404091727253
-0.19414405524730682,4996.62,0.01872103177675113
-0.20612096786499023,5003.39,0.01976394186691854
-0.20619942247867584,5010.17,0.020430130089166887
-0.19647540152072906,5016.95,0.019928999602960573
-0.17910654842853546,5023.75,0.01806354331251066
-0.15610484778881073,5030.55,0.01646199318920077
-0.12924028933048248,5037.37,0.014626535789631221
-0.1004871353507042,5044.19,0.013738963408855488
-0.07187052816152573,5051.03,0.012527202019509165
-0.04564382880926132,5057.87,0.012288218645525704
-0.023622365668416023,5064.72,0.011747647774241138
-0.006956310942769051,5071.58,0.011469638849141487
0.004084714222699404,5078.45,0.010608243774376589
0.009946147911250591,5085.33,0.010536877880352796
0.011393346823751926,5092.22,0.01031663307066631
0.009151829406619072,5099.12,0.008451663246706624
0.0038240416906774044,5106.03,0.008334887711262336
-0.003872885135933757,5112.95,0.009557078874996986
-0.012731595896184444,5119.87,0.010313540969847
-0.020931808277964592,5126.81,0.010128307367859754
-0.026183608919382095,5133.75,0.00942148894084935
-0.026397330686450005,5140.71,0.009047026922585836
-0.02026241458952427,5147.67,0.009680261255323966
-0.007611576467752457,5154.65,0.009720470594059522
0.010693530552089214,5161.63,0.00908513995881186
0.033372748643159866,5168.62,0.009096199996431813
0.05925293639302254,5175.62,0.009172211806073265
0.08756803721189499,5182.64,0.00893238072248447
0.11761165410280228,5189.66,0.008526605861219205
0.14854083955287933,5196.69,0.008108205691227756
0.17893485724925995,5203.73,0.00736918903025297
0.20698098838329315,5210.78,0.007941492990123
0.2310517281293869,5217.84,0.007915916763056939
0.25037845969200134,5224.91,0.008102266516587112
0.2653568387031555,5231.98,0.008195337082193992
0.277359277009964,5239.07,0.008927028272821208
0.2878328561782837,5246.17,0.008635256441540945
0.2975931167602539,5253.28,0.008898444381640981
0.3064023554325104,5260.39,0.00883096037453604
0.31327328085899353,5267.52,0.009251884810545246
0.31707486510276794,5274.66,0.00970052972207347
0.317239373922348,5281.8,0.008858439887796743
0.31395289301872253,5288.96,0.008444621349692335
0.3078020513057709,5296.12,0.007326724327982422
0.29917195439338684,5303.3,0.007142276346832627
0.287941575050354,5310.48,0.007261661849232475
0.273605078458786,5317.67,0.007114772870308508
0.2559153437614441,5324.88,0.00644873543144461
0.23560500144958496,5332.09,0.005612260995507917
0.2143716663122177,5339.32,0.006094015892006835
0.19454951584339142,5346.55,0.006149152922306772
0.17796297371387482,5353.79,0.006037169341753717
0.16523557901382446,5361.05,0.006002906992180492
0.15570881962776184,5368.31,0.006124315989517608
0.14795158803462982,5375.58,0.006099723455451435
0.1408366560935974,5382.86,0.006208457485894407
0.1342155784368515,5390.16,0.005816832563438953
0.1289178431034088,5397.46,0.005651708319826061
0.12593667209148407,5404.77,0.005497514070669197
0.12550757825374603,5412.09,0.0050045189656634514
0.12660151720046997,5419.42,0.004843387855170138
0.12726420164108276,5426.77,0.004774525544925151
0.12560543417930603,5434.12,0.004801429068843828
0.1208401545882225,5441.48,0.0058232087423693525
0.11366637051105499,5448.85,0.005828096500695518
0.105738066136837,5456.23,0.005814185027255803
0.09853725880384445,5463.62,0.005411671155992901
0.09235045313835144,5471.03,0.005549053934972815
0.08605476468801498,5478.44,0.005264659683866148
0.07776360958814621,5485.86,0.005325745091630174
0.06608705967664719,5493.29,0.005375608683026323
0.051111217588186264,5500.73,0.005442357725855804
0.03453739359974861,5508.18,0.005175751468490485
0.01885666884481907,5515.65,0.005232181466034048
0.006170838605612516,5523.12,0.005166214634622096
-0.002925141714513302,5530.6,0.0055032746230607955
-0.009390267543494701,5538.09,0.005547660262845854
-0.015032435767352581,5545.6,0.005542194678054893
-0.021356716752052307,5553.11,0.005422198299812543
-0.028780100867152214,5560.63,0.0054090557375574815
-0.03653779625892639,5568.17,0.005635658078154529
-0.04330872371792793,5575.71,0.005585353565736159
-0.048219166696071625,5583.26,0.004768127501769305
-0.05144578218460083,5590.83,0.004666790536208777
-0.05419614538550377,5598.4,0.0048413713453990025
-0.058134354650974274,5605.98,0.005081768621072493
-0.06456102430820465,5613.58,0.004907239365894158
-0.07384318113327026,5621.18,0.0049461020590647
-0.0854354053735733,5628.8,0.004882760515317215
-0.09821604192256927,5636.42,0.004912654019278338
-0.1111680120229721,5644.06,0.004796180712336005
-0.1236821860074997,5651.71,0.004727496126256257
-0.1356865018606186,5659.36,0.005465527192209748
-0.14749182760715485,5667.03,0.005668732921234367
-0.15939286351203918,5674.71,0.005180314058740013
-0.17148800194263458,5682.39,0.0056634243444266185
-0.18364334106445312,5690.09,0.00609592992640542
-0.19542495906352997,5697.8,0.007745775110874153
-0.2062133550643921,5705.52,0.007725796217287606
-0.21521835029125214,5713.25,0.008385882681295302
-0.22150501608848572,5720.99,0.008591852402438338
-0.2240743190050125,5728.74,0.008583572166618463
-0.22204208374023438,5736.5,0.008626563580461252
-0.21490010619163513,5744.27,0.008341679851902184
-0.20277650654315948,5752.05,0.007795113503267284
-0.18657605350017548,5759.84,0.007932149842661869
-0.1678752899169922,5767.65,0.007519773607767385
-0.14868414402008057,5775.46,0.007521224328324579
-0.13077227771282196,5783.29,0.007064533221378599
-0.11534395068883896,5791.12,0.010253181846096221
-0.10258092731237411,5798.97,0.011944912692252186
-0.09194955974817276,5806.82,0.011999402550205242
-0.08261686563491821,5814.69,0.01425201482083723
-0.07430930435657501,5822.57,0.014175942122529761
-0.06778174638748169,5830.45,0.014871778642330922
-0.06469530612230301,5838.35,0.01485813664090583
-0.06683255732059479,5846.26,0.01443567114420049
-0.07478368282318115,5854.18,0.014597919321277174
-0.0869341790676117,5862.11,0.015211490265626225
-0.09940345585346222,5870.05,0.015053884849055425
-0.10726059228181839,5878.01,0.015297890560627159
-0.10656283050775528,5885.97,0.01536294029915405
-0.09643007069826126,5893.94,0.015449570198136234
-0.07973118871450424,5901.93,0.01545613729594461
-0.06215153634548187,5909.92,0.01537400482416074
-0.04958385229110718,5917.93,0.015416052656159794
-0.04553739354014397,5925.95,0.015333598584929244
-0.04949979856610298,5933.97,0.01529511565554437
-0.05748824030160904,5942.01,0.013600235696787736
-0.06434203684329987,5950.06,0.012171848478655387
-0.06650568544864655,5958.12,0.012164010231619506
-0.06372600048780441,5966.2,0.009302933836663823
-0.058718375861644745,5974.28,0.00926934578748061
-0.05505431070923805,5982.37,0.008606817345400903
-0.05464041233062744,5990.48,0.008611059651879064
-0.05638958513736725,5998.59,0.008718163732671464
-0.0568881593644619,6006.72,0.008444125526565678
-0.05265695974230766,6014.85,0.006522244476384288
-0.042515356093645096,6023.0,0.007849745213795048
-0.028520656749606133,6031.16,0.007297840189912545
-0.014815728180110455,6039.33,0.007034152561811377
-0.005076408386230469,6047.52,0.006612769383390295
-0.00025114635354839265,6055.71,0.008173686098018624
0.0021192587446421385,6063.91,0.009766497048438186
0.006280047819018364,6072.13,0.010422773024400374
0.01549778413027525,6080.35,0.011267680005001673
0.029815856367349625,6088.59,0.011479762753037116
0.045599550008773804,6096.84,0.011984567433451842
0.0572345033288002,6105.1,0.012296836384762267
0.05979328975081444,6113.37,0.012014270578961993
0.051071248948574066,6121.65,0.01173444604197663
0.03188604116439819,6129.94,0.011225164133682516
0.0047265300527215,6138.25,0.011713151750566133
-0.02787669561803341,6146.56,0.012864286852473554
-0.06439469754695892,6154.89,0.013977889655726492
-0.10340601950883865,6163.23,0.0142166000731322
-0.14224790036678314,6171.58,0.014216678392628372
-0.17609243094921112,6179.94,0.013131787315195438
-0.19878876209259033,6188.31,0.013199133659240914
-0.20537663996219635,6196.69,0.01387405221626048
-0.19489024579524994,6205.09,0.014960498188515888
-0.17162562906742096,6213.5,0.014787740047399595
-0.14380930364131927,6221.91,0.014514207276387431
-0.11978059262037277,6230.34,0.014171007173233
-0.10421071201562881,6238.78,0.013157908647866454
-0.09589925408363342,6247.23,0.012669327326601365
-0.08884873986244202,6255.7,0.011449978842101053
-0.07589207589626312,6264.17,0.01027491934906738
-0.05270998552441597,6272.66,0.009361223601427401
-0.020164577290415764,6281.16,0.008551549374096537
0.016492119058966637,6289.67,0.007987030598944119
0.05075524002313614,6298.19,0.008252669809216899
0.07839684188365936,6306.72,0.009753433542999615
0.09928403794765472,6315.26,0.011949399914060532
0.1165844053030014,6323.82,0.012737238695928237
0.13397181034088135,6332.38,0.01266307403093239
0.15298154950141907,6340.96,0.012440186764545407
0.17170566320419312,6349.55,0.012443961837597788
0.18593038618564606,6358.15,0.01230299176452302
0.19157980382442474,6366.77,0.011937806461745661
0.18695324659347534,6375.39,0.011746038995487753
0.1736002117395401,6384.03,0.011140285531039072
0.15541447699069977,6392.68,0.011459447559655384
0.13687196373939514,6401.34,0.01132105041737288
0.12151732295751572,6410.01,0.011868798290168021
0.11142130196094513,6418.7,0.012246572033971292
0.10753623396158218,6427.39,0.012150681046790872
0.11003302037715912,6436.1,0.012514963980712886
0.1183190569281578,6444.82,0.01292740237696543
0.1305064707994461,6453.55,0.013675610007507402
0.14315326511859894,6462.29,0.015953885270954746
0.15192924439907074,6471.04,0.01930466408756988
0.15331514179706573,6479.81,0.02155457159326719
0.14653357863426208,6488.59,0.02334762521463603
0.134574756026268,6497.38,0.023624872440166037
0.12329654395580292,6506.18,0.02437648284582149
0.11882799863815308,6515.0,0.024834198577524547
0.12454645335674286,6523.82,0.02483781802812513
0.1391584277153015,6532.66,0.025041980771060197
0.1570950597524643,6541.51,0.025198437647138274
0.1709861159324646,6550.37,0.025238450199102147
0.1749427616596222,6559.25,0.024532395424605075
0.1668982058763504,6568.13,0.024397976681352043
0.14903682470321655,6577.03,0.02429884168123904
0.126238152384758,6585.94,0.024200635726374053
0.1036510318517685,6594.86,0.023947907249840195
0.08468245714902878,6603.8,0.023797395063767587
0.07036818563938141,6612.74,0.023252533494410546
0.059733226895332336,6621.7,0.02272208541954175
0.05103645473718643,6630.67,0.020975078366408488
0.04267400503158569,6639.65,0.017204001822857033
0.033711664378643036,6648.65,0.01424977645499749
0.024058878421783447,6657.66,0.011721909126556079
0.01443532109260559,6666.68,0.01063438327576701
0.006257269531488419,6675.71,0.009332749411782115
0.0012253096792846918,6684.75,0.00823489558325368
0.000504921714309603,6693.81,0.008278054171108102
0.003765686182305217,6702.88,0.00859127115968559
0.008663260377943516,6711.96,0.008467011458396151
0.01145466510206461,6721.05,0.008226704457627878
0.008737033233046532,6730.15,0.008245905054965495
-0.0005081199342384934,6739.27,0.008381224642177738
-0.013834921643137932,6748.4,0.010455887581936055
-0.02623089961707592,6757.54,0.011143765682866852
-0.03282662853598595,6766.7,0.01118572642208113
-0.031912460923194885,6775.86,0.02485405750272585
-0.026463299989700317,6785.04,0.027553570221130048
-0.02277526631951332,6794.24,0.02755542714804276
-0.02687840908765793,6803.44,0.02806244531703775
-0.04064461961388588,6812.66,0.028083439058437663
-0.06019071117043495,6821.89,0.028553517442313322
-0.07777807861566544,6831.13,0.028400599580820692
-0.08630779385566711,6840.38,0.029488076907826802
-0.08366233110427856,6849.65,0.030495551881468196
-0.07406187057495117,6858.93,0.030245074998425783
-0.0654308870434761,6868.22,0.03056326659033889
-0.06419700384140015,6877.52,0.03125600796043883
-0.070975661277771,6886.84,0.03158138842989392
-0.08009499311447144,6896.17,0.031554447984619496
-0.08356896787881851,6905.51,0.0360871231996787
-0.07711131870746613,6914.87,0.05310727399447106
-0.06406048685312271,6924.24,0.054643564399729484
-0.05413578823208809,6933.62,0.05382862117888535
-0.05703733116388321,6943.01,0.05470340165896863
-0.07461065798997879,6952.42,0.05837461311500972
-0.09661619365215302,6961.83,0.061979803810102325
-0.1038108840584755,6971.27,0.07012743078740201
-0.07723508775234222,6980.71,0.07800135384317144
-0.009577467106282711,6990.17,0.071159516575307
0.08830596506595612,6999.64,0.17530596207214955
