flux,wvl,err
-0.12960292398929596,4804.25,0.023786880549356945
-0.13360416889190674,4810.76,0.023688617721187025
-0.13729292154312134,4817.28,0.022510326969947623
-0.1406107395887375,4823.8,0.021730209220987347
-0.14351359009742737,4830.34,0.021316164471880696
-0.1459360420703888,4836.88,0.022786020291750492
-0.14782670140266418,4843.43,0.022460764042445923
-0.14912916719913483,4849.99,0.02211147642777329
-0.14978817105293274,4856.56,0.022950288083082016
-0.14975066483020782,4863.14,0.021701606146807554
-0.14896726608276367,4869.73,0.022047663522597252
-0.14739376306533813,4876.33,0.02206325291434124
-0.14499269425868988,4882.94,0.021463788754877162
-0.14173990488052368,4889.55,0.02104396761592738
-0.13761389255523682,4896.17,0.020054181322822256
-0.13259929418563843,4902.81,0.018636538804466182
-0.1267145723104477,4909.45,0.019302653922047518
-0.11997152864933014,4916.1,0.018734774811512256
-0.11240220069885254,4922.76,0.019699824890300525
-0.10405278950929642,4929.43,0.01946397782865525
-0.09498342871665955,4936.11,0.019831604111617614
-0.08528206497430801,4942.79,0.020066005748843
-0.07500603795051575,4949.49,0.01996573489192552
-0.06426512449979782,4956.2,0.019849029683797766
-0.0531807616353035,4962.91,0.018120389493359885
-0.04184852913022041,4969.63,0.016521606296190507
-0.03036627173423767,4976.37,0.01530011020957965
-0.018884262070059776,4983.11,0.014179162988540885
-0.007500417530536652,4989.86,0.013603968832631463
0.003674606792628765,4996.62,0.012650376858615139
0.014536888338625431,5003.39,0.012610810038158764
0.024991625919938087,5010.17,0.012656163401168735
0.03494056686758995,5016.95,0.01263260779555274
0.044343266636133194,5023.75,0.013204683370840084
0.05311501398682594,5030.55,0.012660323920271506
0.061241261661052704,5037.37,0.011847452397346756
0.06867136061191559,5044.19,0.01181086424232282
0.0754174292087555,5051.03,0.010597191833821894
0.08146262168884277,5057.87,0.010683579034291202
0.08683514595031738,5064.72,0.010111914405757427
0.09156429022550583,5071.58,0.010096842255909544
0.09568945318460464,5078.45,0.010782050297534172
0.09925816208124161,5085.33,0.010917865069885865
0.10232383757829666,5092.22,0.010842029936826215
0.10494353622198105,5099.12,0.010799178176200732
0.10717570781707764,5106.03,0.010726924226196815
0.10907810926437378,5112.95,0.010541068416209892
0.1107034757733345,5119.87,0.011826948189082991
0.11210760474205017,5126.81,0.011032339858582985
0.11333107203245163,5133.75,0.01150830013979598
0.11441604048013687,5140.71,0.011389654661369559
0.11539017409086227,5147.67,0.011920985723604147
0.11627987772226334,5154.65,0.01165800868163257
0.11709839850664139,5161.63,0.0113108746936382
0.11785590648651123,5168.62,0.011215916376865307
0.1185547262430191,5175.62,0.011076411484537479
0.11919251829385757,5182.64,0.011640098495028943
0.11975955218076706,5189.66,0.011673664996641448
0.12024553120136261,5196.69,0.012420506626790367
0.12063677608966827,5203.73,0.012187999950036653
0.12091827392578125,5210.78,0.011745008625730665
0.12107459455728531,5217.84,0.011637208689739421
0.12109065055847168,5224.91,0.013705301261801252
0.12095243483781815,5231.98,0.014334959952803176
0.12064684927463531,5239.07,0.014180399825558038
0.1201622486114502,5246.17,0.015434412885647519
0.11948828399181366,5253.28,0.01445585314566041
0.11861675977706909,5260.39,0.01445988538546225
0.11753661930561066,5267.52,0.014261383680653252
0.11623983830213547,5274.66,0.013816181065179997
0.1147189512848854,5281.8,0.013581996891784437
0.11295919865369797,5288.96,0.013804528893482075
0.11095263063907623,5296.12,0.014254560093081287
0.10867932438850403,5303.3,0.01440314071008074
0.10612834244966507,5310.48,0.015212743137993838
0.10327775776386261,5317.67,0.01573737311516033
0.10010214149951935,5324.88,0.016390899474074443
0.09658746421337128,5332.09,0.015485010481816771
0.09270156174898148,5339.32,0.015481530781255599
0.08843247592449188,5346.55,0.015339220092303285
0.08375509828329086,5353.79,0.015672793125227277
0.07864564657211304,5361.05,0.014125138900945659
0.07310591638088226,5368.31,0.013566834582409341
0.06712442636489868,5375.58,0.014049559242766293
0.06070438772439957,5382.86,0.013341212337245032
0.05384925752878189,5390.16,0.013396846845611583
0.046600960195064545,5397.46,0.01389156408383462
0.03898606076836586,5404.77,0.01487371802660309
0.0310521200299263,5412.09,0.014872963783083287
0.022858958691358566,5419.42,0.014496642306440767
0.01446680910885334,5426.77,0.014214295119027796
0.005980970803648233,5434.12,0.013648306210652219
-0.0025175781920552254,5441.48,0.012958989243428642
-0.010928972624242306,5448.85,0.011957692297623078
-0.01914788968861103,5456.23,0.011164353207401436
-0.027066145092248917,5463.62,0.009965950693709065
-0.034585677087306976,5471.03,0.009941304363181804
-0.04158027842640877,5478.44,0.010138491818411768
-0.047961462289094925,5485.86,0.010578344511310357
-0.05363902822136879,5493.29,0.00984982539398327
-0.05853450670838356,5500.73,0.01000963163370653
-0.06258361041545868,5508.18,0.010010986225100296
-0.06574249267578125,5515.65,0.00976802999532617
-0.06797110289335251,5523.12,0.009110209565686131
-0.06926320493221283,5530.6,0.009422018790532442
-0.06962607800960541,5538.09,0.009463825006678516
-0.06908491998910904,5545.6,0.007466675057551434
-0.06768358498811722,5553.11,0.007381130942762505
-0.06548216193914413,5560.63,0.007563485867870021
-0.06255024671554565,5568.17,0.008185125833045861
-0.058979541063308716,5575.71,0.008305780013317826
-0.05486017465591431,5583.26,0.008290799207551632
-0.05028422549366951,5590.83,0.010462529228823762
-0.04536319524049759,5598.4,0.011683991004178733
-0.04018993303179741,5605.98,0.011542429972236697
-0.03485104441642761,5613.58,0.011486259077155886
-0.029446635395288467,5621.18,0.011486556612032565
-0.024039044976234436,5628.8,0.011543659929979643
-0.01870708540081978,5636.42,0.012632528315739631
-0.013488344848155975,5644.06,0.012611136680642938
-0.008428052067756653,5651.71,0.012716291534295094
-0.003557165851816535,5659.36,0.013173169384400841
0.0011254743440076709,5667.03,0.013407452482321216
0.005612748209387064,5674.71,0.013250065390096735
0.0099079180508852,5682.39,0.01324357979799793
0.014038150198757648,5690.09,0.01291047501324365
0.018017452210187912,5697.8,0.012735520630889407
0.021866759285330772,5705.52,0.013077407658222568
0.02560501918196678,5713.25,0.0173476834504181
0.029246222227811813,5720.99,0.017423738828262304
0.03279667720198631,5728.74,0.017318077683755557
0.0362527035176754,5736.5,0.016717410383416596
0.03959883749485016,5744.27,0.016006951669558574
0.04280669987201691,5752.05,0.02137123307925225
0.04583457112312317,5759.84,0.021614293747128577
0.04863131791353226,5767.65,0.021569888196398563
0.05112285166978836,5775.46,0.021733237482596483
0.053239256143569946,5783.29,0.022145168659292135
0.05489073321223259,5791.12,0.024377308180749478
0.05599397420883179,5798.97,0.024796811981462434
0.05645712465047836,5806.82,0.026453747114908093
0.05619744583964348,5814.69,0.026570064221833823
0.055136702954769135,5822.57,0.0291459048545873
0.053212784230709076,5830.45,0.028908927516688335
0.05037370324134827,5838.35,0.02963464556625401
0.04659254103899002,5846.26,0.030114906562466057
0.04186411574482918,5854.18,0.03023507495274415
0.036208681762218475,5862.11,0.02747027101174284
0.029673466458916664,5870.05,0.02746880264525673
0.022323928773403168,5878.01,0.027574087891211203
0.01427938137203455,5885.97,0.027566637165124298
0.005658753216266632,5893.94,0.02771389649548948
-0.0033992824610322714,5901.93,0.022639065884455117
-0.012703058309853077,5909.92,0.02155127105501038
-0.02209097146987915,5917.93,0.02153787816350009
-0.03135715797543526,5925.95,0.022108636748527
-0.040292005985975266,5933.97,0.022062207822283714
-0.04872214049100876,5942.01,0.02073325758997006
-0.056448113173246384,5950.06,0.020496426589336838
-0.0632966160774231,5958.12,0.018117582226951996
-0.06912194192409515,5966.2,0.01778312822861846
-0.07378105074167252,5974.28,0.01359881984957533
-0.07718545943498611,5982.37,0.013617272652356453
-0.07927453517913818,5990.48,0.011524513693899096
-0.08001456409692764,5998.59,0.009768316474935233
-0.07941960543394089,6006.72,0.007666692813574594
-0.07753770798444748,6014.85,0.006024851058082079
-0.07445035874843597,6023.0,0.007532745298519549
-0.07027675211429596,6031.16,0.007994975793263066
-0.0651654452085495,6039.33,0.009285365490260825
-0.059283070266246796,6047.52,0.010155874556112906
-0.05283673480153084,6055.71,0.010626817432885481
-0.0460268035531044,6063.91,0.011120998705747688
-0.03905777633190155,6072.13,0.012090396602198723
-0.03215896338224411,6080.35,0.011497068144127565
-0.025518547743558884,6088.59,0.011366858351889872
-0.019335830584168434,6096.84,0.012712772755352757
-0.01378095243126154,6105.1,0.013733315276333513
-0.008997948840260506,6113.37,0.013626520175012943
-0.005100310314446688,6121.65,0.014238940382509462
-0.002167664933949709,6129.94,0.019625254481634206
-0.00024140789173543453,6138.25,0.020273936973758157
0.0006655909237451851,6146.56,0.020248317671270714
0.0005858538788743317,6154.89,0.020516887360359073
-0.00041942860116250813,6163.23,0.02116105660186035
-0.002255510538816452,6171.58,0.0217028344861011
-0.004800613038241863,6179.94,0.021807261181530077
-0.007911061868071556,6188.31,0.022098270961130612
-0.011427145451307297,6196.69,0.021967698563080694
-0.015183931216597557,6205.09,0.02438357346094504
-0.01900455914437771,6213.5,0.024334397985095273
-0.02271493524312973,6221.91,0.024241976039565752
-0.02616431564092636,6230.34,0.023933667515437317
-0.029203850775957108,6238.78,0.024105054140393704
-0.031709935516119,6247.23,0.024785419743228274
-0.0335860438644886,6255.7,0.024767046951383567
-0.034756164997816086,6264.17,0.02464968615172942
-0.035182978957891464,6272.66,0.024840414895135172
-0.03485408052802086,6281.16,0.024415995712103622
-0.03378957882523537,6289.67,0.0194218256406016
-0.03203817084431648,6298.19,0.01816339921693173
-0.029674343764781952,6306.72,0.020047165748268113
-0.026794597506523132,6315.26,0.021266714969532
-0.023509014397859573,6323.82,0.022690903934447375
-0.019951146095991135,6332.38,0.023402903456532946
-0.01624617911875248,6340.96,0.022890789462043443
-0.012532302178442478,6349.55,0.022435590686471
-0.008939228951931,6358.15,0.0221550952135916
-0.00558284018188715,6366.77,0.01952184169981879
-0.0025763786397874355,6375.39,0.01881541752504636
1.0391088380856672e-06,6384.03,0.01854187110737477
0.0020809269044548273,6392.68,0.018139631490027716
0.0036228783428668976,6401.34,0.018493725392231607
0.004611761309206486,6410.01,0.017813939405122835
0.005058203358203173,6418.7,0.01727435823280926
0.004994858987629414,6427.39,0.017039818069371538
0.004478542134165764,6436.1,0.017378507170852837
0.0035841965582221746,6444.82,0.01696119077389512
0.0024024497251957655,6453.55,0.01668287238727514
0.0010346483904868364,6462.29,0.016767361754446018
-0.00041199056431651115,6471.04,0.015704904204575324
-0.001831034547649324,6479.81,0.01476011759838249
-0.003116668201982975,6488.59,0.012841812434510066
-0.004173582419753075,6497.38,0.010459820910652671
-0.004919711966067553,6506.18,0.010345662236235235
-0.005290308967232704,6515.0,0.010337241633864553
-0.005238653626292944,6523.82,0.010069131629358984
-0.004741327837109566,6532.66,0.009826542792652593
-0.003796822391450405,6541.51,0.009831394966626068
-0.0024266750551760197,6550.37,0.009893904965502773
-0.0006719497032463551,6559.25,0.010155933669796545
0.0014012971660122275,6568.13,0.010135045090011363
0.0037183149252086878,6577.03,0.010172214907691001
0.006185198202729225,6585.94,0.010086627039833226
0.008701549842953682,6594.86,0.009406273745210194
0.011165951378643513,6603.8,0.00850960532461431
0.013469635508954525,6612.74,0.00856341387792274
0.015520579181611538,6621.7,0.008508024485434959
0.017229123041033745,6630.67,0.008512161922266158
0.018523093312978745,6639.65,0.008054004386486197
0.019349470734596252,6648.65,0.008042456972358069
0.01967327669262886,6657.66,0.0075673972063952455
0.019484320655465126,6666.68,0.007883639870366561
0.018796129152178764,6675.71,0.011131339380730422
0.017645729705691338,6684.75,0.012843687129883917
0.01609068550169468,6693.81,0.014052157465854606
0.014211305417120457,6702.88,0.013728135272731031
0.012104108929634094,6711.96,0.013753012670548587
0.009878677316009998,6721.05,0.01360683440255594
0.007653157226741314,6730.15,0.013504605754560618
0.005547030363231897,6739.27,0.013253418130505384
0.0036834566853940487,6748.4,0.013674399260770588
0.0021765418350696564,6757.54,0.013903674939901885
0.0011277407174929976,6766.7,0.01420514180001474
0.0006265511619858444,6775.86,0.015621253739010951
0.0007382441544905305,6785.04,0.01607410466378359
0.0015088944928720593,6794.24,0.016161751478910087
0.0029565426521003246,6803.44,0.017303994626048466
0.005076379515230656,6812.66,0.01762787981086255
0.00783395953476429,6821.89,0.01811626588907415
0.011170322075486183,6831.13,0.01835347122723974
0.015003199689090252,6840.38,0.018268149859127496
0.019234592095017433,6849.65,0.018759359198941335
0.023741472512483597,6858.93,0.017992224413934155
0.028392408043146133,6868.22,0.01668389872561182
0.03304894268512726,6877.52,0.017850910118138535
0.03757573291659355,6886.84,0.018174887163955038
0.04183074086904526,6896.17,0.023339637330213606
0.04568572714924812,6905.51,0.026186606838880223
0.04902966320514679,6914.87,0.030525268079729325
0.0517609529197216,6924.24,0.03172137250086973
0.053804025053977966,6933.62,0.031557627024922354
0.05510741099715233,6943.01,0.032423825337383146
0.05564592406153679,6952.42,0.03485175915989881
0.055418144911527634,6961.83,0.03602737915708395
0.05444970354437828,6971.27,0.031379734067430734
0.05279203876852989,6980.71,0.020606744938994292
0.05051490291953087,6990.17,0.008499470014229028
0.04771032556891441,6999.64,0.07028967565600927
