flux,wvl,err
0.0024489923380315304,4804.25,0.016744325229265677
0.028240323066711426,4810.76,0.016666812686532733
0.05340106785297394,4817.28,0.0165733081035955
0.07099566608667374,4823.8,0.015615519173309785
0.07797276228666306,4830.34,0.015997502765268228
0.07530366629362106,4836.88,0.016010567296838574
0.06658285111188889,4843.43,0.01623693176372017
0.055586084723472595,4849.99,0.017869778089955726
0.044534239917993546,4856.56,0.016224221636937847
0.033758748322725296,4863.14,0.01619670142640108
0.02268957532942295,4869.73,0.017147927308800787
0.011291513219475746,4876.33,0.017039276606220927
0.0009382456773892045,4882.94,0.015957957385931178
-0.005766813177615404,4889.55,0.016667564936708887
-0.006040625274181366,4896.17,0.015697568322492514
0.0020673791877925396,4902.81,0.017269989008441105
0.01909312605857849,4909.45,0.017230662285269604
0.04432230070233345,4916.1,0.019098269520005998
0.07617844641208649,4922.76,0.019800343464014523
0.11237070709466934,4929.43,0.019116872457430205
0.1496378630399704,4936.11,0.019232280559707503
0.18340477347373962,4942.79,0.019878079883279057
0.20828239619731903,4949.49,0.02068014360707395
0.21893179416656494,4956.2,0.02029430613152835
0.21209904551506042,4962.91,0.020342272709758854
0.1880943328142166,4969.63,0.02023792661492841
0.15093815326690674,4976.37,0.017890381642153858
0.10732608288526535,4983.11,0.018521105876688135
0.06400225311517715,4989.86,0.019064088618461227
0.02568209171295166,4996.62,0.016742362117535714
-0.006044249050319195,5003.39,0.015984800386867493
-0.03218044340610504,5010.17,0.015855589716515628
-0.05466582626104355,5016.95,0.014003413836415526
-0.07485037297010422,5023.75,0.01338237506903205
-0.09250698238611221,5030.55,0.012692321831794154
-0.10651545226573944,5037.37,0.01277533959273272
-0.11576532572507858,5044.19,0.011501525808479216
-0.12029987573623657,5051.03,0.011540930942987684
-0.12136023491621017,5057.87,0.011403247686024015
-0.12083662301301956,5064.72,0.011612787003236633
-0.1202993392944336,5071.58,0.010933358115483674
-0.1204494908452034,5078.45,0.009698893100737084
-0.12123455852270126,5085.33,0.00995128344599699
-0.1224493607878685,5092.22,0.009883630928002473
-0.12430623918771744,5099.12,0.009678658086567806
-0.1275320202112198,5106.03,0.009700093740348407
-0.13293153047561646,5112.95,0.008724266674088722
-0.14074142277240753,5119.87,0.007906708910649077
-0.1503031849861145,5126.81,0.007921575428892772
-0.16014549136161804,5133.75,0.00795957666783007
-0.168651282787323,5140.71,0.007815119755228967
-0.1745854765176773,5147.67,0.008076446732479158
-0.17753536999225616,5154.65,0.008328933643492539
-0.17777173221111298,5161.63,0.009090095940663526
-0.17597854137420654,5168.62,0.00911265008618835
-0.172875314950943,5175.62,0.009127340031888986
-0.1689928025007248,5182.64,0.009972046126253941
-0.16457347571849823,5189.66,0.01114666850417763
-0.1594456285238266,5196.69,0.010236481924566873
-0.15296848118305206,5203.73,0.010279467892359785
-0.14408716559410095,5210.78,0.010238679099257315
-0.13165104389190674,5217.84,0.010370709584680926
-0.11495377123355865,5224.91,0.009738262514104456
-0.0942545235157013,5231.98,0.010004321294076947
-0.07074082642793655,5239.07,0.009412197068472723
-0.04616242274641991,5246.17,0.009370415005085845
-0.021803976967930794,5253.28,0.009622996454890264
0.002230244455859065,5260.39,0.009530451802861961
0.027193235233426094,5267.52,0.009193681836050007
0.05462426692247391,5274.66,0.009976132375543022
0.08508240431547165,5281.8,0.0102052132873087
0.1172659769654274,5288.96,0.010209519221326463
0.14780399203300476,5296.12,0.010386413409765137
0.17290084064006805,5303.3,0.010867333342240227
0.189900204539299,5310.48,0.012054920978151782
0.19896207749843597,5317.67,0.011727752546630457
0.20290912687778473,5324.88,0.011376063207702916
0.20576681196689606,5332.09,0.011924162599892242
0.21062244474887848,5339.32,0.01195485079934215
0.2178962528705597,5346.55,0.011844221390762341
0.22519074380397797,5353.79,0.011743260540080552
0.2286708652973175,5361.05,0.011449680124440413
0.22519877552986145,5368.31,0.010084658620356563
0.21409621834754944,5375.58,0.009846896399381067
0.1974480152130127,5382.86,0.009641669937402085
0.1789940595626831,5390.16,0.009660139783785238
0.1624515950679779,5397.46,0.010440859414835376
0.14995427429676056,5404.77,0.010803562622572347
0.14185059070587158,5412.09,0.010594013280809934
0.13746026158332825,5419.42,0.009922241411993184
0.13624946773052216,5426.77,0.009553796643104755
0.13855981826782227,5434.12,0.009509689964453588
0.14536993205547333,5441.48,0.009278005862738192
0.1573457568883896,5448.85,0.008681280915437312
0.17379572987556458,5456.23,0.009031648468302952
0.19228282570838928,5463.62,0.008538132355628485
0.20921960473060608,5471.03,0.008412872764147492
0.22102773189544678,5478.44,0.008442525460456235
0.2255711853504181,5485.86,0.00857565034387867
0.222701758146286,5493.29,0.009702594296597752
0.21403343975543976,5500.73,0.009887392265486664
0.20201396942138672,5508.18,0.010093246375789981
0.18883541226387024,5515.65,0.009696711335664247
0.1758088916540146,5523.12,0.009713948480982088
0.16316631436347961,5530.6,0.009695541785227515
0.15050505101680756,5538.09,0.01058928915041282
0.13723814487457275,5545.6,0.009616374784588074
0.12292540073394775,5553.11,0.009121093693985532
0.10711061954498291,5560.63,0.009184812952741116
0.08915312588214874,5568.17,0.009481673456759815
0.06824485957622528,5575.71,0.009387286856333742
0.04359148070216179,5583.26,0.009601739494757483
0.015088844113051891,5590.83,0.009638088150555899
-0.01596086472272873,5598.4,0.010374961893514757
-0.046986307948827744,5605.98,0.010917451469170347
-0.07479318231344223,5613.58,0.011320126177057606
-0.09688271582126617,5621.18,0.010291620920420316
-0.11323634535074234,5628.8,0.010676698791468103
-0.1267983466386795,5636.42,0.011745989674030073
-0.14296463131904602,5644.06,0.01439544624367329
-0.16723178327083588,5651.71,0.015692107986468234
-0.2023305743932724,5659.36,0.017361948620550176
-0.24614951014518738,5667.03,0.018232632919976885
-0.2912207841873169,5674.71,0.018967221904809466
-0.3269466757774353,5682.39,0.017478260240498276
-0.343628466129303,5690.09,0.017343231012828215
-0.3360246419906616,5697.8,0.017063703912307594
-0.30571499466896057,5705.52,0.017273528457149197
-0.2603301703929901,5713.25,0.017847825196508727
-0.21030941605567932,5720.99,0.017585913747333537
-0.16469378769397736,5728.74,0.016620987441548815
-0.12797412276268005,5736.5,0.01582654379133843
-0.09940759092569351,5744.27,0.014023607902869748
-0.07487871497869492,5752.05,0.010685727615110911
-0.05005699768662453,5759.84,0.011984327319387342
-0.022986307740211487,5767.65,0.011227694390658429
0.005061109084635973,5775.46,0.011134092952829891
0.031193910166621208,5783.29,0.011132213861305678
0.05307253077626228,5791.12,0.010786977716938994
0.07109809666872025,5798.97,0.01156245596806437
0.08838187903165817,5806.82,0.012767383777465823
0.109318308532238,5814.69,0.016334086072729393
0.13687996566295624,5822.57,0.0179085875503888
0.17065060138702393,5830.45,0.01871543448415639
0.20662307739257812,5838.35,0.01984904215663263
0.2384880781173706,5846.26,0.020367867274724453
0.2604403495788574,5854.18,0.02041059336147376
0.2696625888347626,5862.11,0.02052357437491649
0.2675696313381195,5870.05,0.021026480683615373
0.2592759430408478,5878.01,0.02069218008636774
0.2516483962535858,5885.97,0.020857718599850448
0.25066569447517395,5893.94,0.020539818085012863
0.25931641459465027,5901.93,0.021423493831163213
0.27665653824806213,5909.92,0.02002875298406454
0.29845842719078064,5917.93,0.019583521822862042
0.31890758872032166,5925.95,0.019712949770384642
0.3328738212585449,5933.97,0.019632100897474858
0.33773332834243774,5942.01,0.019220882430831854
0.3337928056716919,5950.06,0.020061180558668727
0.323586106300354,5958.12,0.019954846723353566
0.31012412905693054,5966.2,0.018462027288381144
0.29526156187057495,5974.28,0.015151336203918748
0.2788263261318207,5982.37,0.012721786281272247
0.25921395421028137,5990.48,0.012324966293053718
0.23500725626945496,5998.59,0.012244829562019848
0.20638760924339294,6006.72,0.011048696653837155
0.17596082389354706,6014.85,0.008373047849832765
0.14768759906291962,6023.0,0.008370024318770215
0.12529835104942322,6031.16,0.007749417094316602
0.11032985150814056,6039.33,0.007850697285105098
0.10139930993318558,6047.52,0.0076921428050970965
0.09497123211622238,6055.71,0.007287310156136489
0.08699164539575577,6063.91,0.007291302863925935
0.0746111273765564,6072.13,0.007302060509755448
0.056953541934490204,6080.35,0.007974001309877904
0.03461182117462158,6088.59,0.007955702315553483
0.008791163563728333,6096.84,0.00797959616962991
-0.01942162960767746,6105.1,0.0077634713355162295
-0.04889984056353569,6113.37,0.008136147949788463
-0.07779838889837265,6121.65,0.00882183665829958
-0.10317937284708023,6129.94,0.010390006686793386
-0.1217007040977478,6138.25,0.010600280044539426
-0.13120831549167633,6146.56,0.010635148118557602
-0.13271935284137726,6154.89,0.01087683205682235
-0.13096439838409424,6163.23,0.01091421439726342
-0.13323773443698883,6171.58,0.010798577736945744
-0.1465795636177063,6179.94,0.010851538402955751
-0.1747739017009735,6188.31,0.0111798123679982
-0.21672137081623077,6196.69,0.011361559193918173
-0.2670826017856598,6205.09,0.011315111292188628
-0.31847667694091797,6213.5,0.011645300665509482
-0.3643794059753418,6221.91,0.012046990874053145
-0.40112385153770447,6230.34,0.012490866652240612
-0.4277113080024719,6238.78,0.012156756276987845
-0.4450545012950897,6247.23,0.012322960473614402
-0.45480045676231384,6255.7,0.014015545801789046
-0.4588089883327484,6264.17,0.015805708323649366
-0.45938336849212646,6272.66,0.017917210734741614
-0.45920485258102417,6281.16,0.0182996141366036
-0.4605608582496643,6289.67,0.017031377846734502
-0.4638066589832306,6298.19,0.015109464221163202
-0.4661311209201813,6306.72,0.013991529824382233
-0.46185874938964844,6315.26,0.014250342513701879
-0.4447253942489624,6323.82,0.013270119122124535
-0.41130533814430237,6332.38,0.012532513023512985
-0.36339104175567627,6340.96,0.012028853476341294
-0.3080407381057739,6349.55,0.011829780658039824
-0.2543928027153015,6358.15,0.011531683733464177
-0.2091258317232132,6366.77,0.010450091136467473
-0.1733732372522354,6375.39,0.011998048833012122
-0.14231114089488983,6384.03,0.012061593616577644
-0.10892730951309204,6392.68,0.01190821138648859
-0.06871112436056137,6401.34,0.010919074628149209
-0.023059260100126266,6410.01,0.010358800962635166
0.021095039322972298,6418.7,0.010446177075200841
0.05496631935238838,6427.39,0.009992614235976683
0.07344813644886017,6436.1,0.008955124450829239
0.07814881205558777,6444.82,0.009844886554308721
0.07712377607822418,6453.55,0.009941471061338426
0.08081591874361038,6462.29,0.01010392205221594
0.09686999768018723,6471.04,0.01010402696988824
0.12672489881515503,6479.81,0.009917224104295892
0.1655510812997818,6488.59,0.012549319646420875
0.2053787112236023,6497.38,0.012273825699833039
0.23923122882843018,6506.18,0.0132462973397484
0.263986736536026,6515.0,0.01283271658835196
0.2805664837360382,6523.82,0.013204781313892203
0.29234689474105835,6532.66,0.013744525593982647
0.30254366993904114,6541.51,0.013293107656588395
0.3126946985721588,6550.37,0.01401175056362835
0.3224027454853058,6559.25,0.01381111481966199
0.33001619577407837,6568.13,0.013818536185286553
0.33361294865608215,6577.03,0.013166715012211515
0.33154773712158203,6585.94,0.0120964247158363
0.322891503572464,6594.86,0.011846506062384419
0.3078485429286957,6603.8,0.011154822236937388
0.2882964015007019,6612.74,0.011157759178780067
0.26772984862327576,6621.7,0.011208616238337866
0.25049296021461487,6630.67,0.01139206778775199
0.23991546034812927,6639.65,0.010494777119237514
0.2365114986896515,6648.65,0.009270282466186181
0.23740851879119873,6657.66,0.008153435896950247
0.23763683438301086,6666.68,0.007345820765272407
0.23288682103157043,6675.71,0.007085387970221229
0.2219947874546051,6684.75,0.007702713725609039
0.20744158327579498,6693.81,0.007758126654933294
0.19342811405658722,6702.88,0.007707782631583584
0.18259628117084503,6711.96,0.007704963562503917
0.17379286885261536,6721.05,0.007549061851097803
0.1625981479883194,6730.15,0.007856247546899444
0.14446541666984558,6739.27,0.010020244009336583
0.11841113865375519,6748.4,0.009913442377082034
0.08838050067424774,6757.54,0.009852405539161354
0.06095888465642929,6766.7,0.008592241162385732
0.04079526662826538,6775.86,0.009613637578150147
0.026475314050912857,6785.04,0.010369134185803786
0.010665828362107277,6794.24,0.012104786820168436
-0.01542186364531517,6803.44,0.013321923407336336
-0.05564073100686073,6812.66,0.013311610919899448
-0.10466888546943665,6821.89,0.013237956906683524
-0.14961814880371094,6831.13,0.013455780905263748
-0.17684215307235718,6840.38,0.013477069023339379
-0.1799885332584381,6849.65,0.017313057949517863
-0.16392800211906433,6858.93,0.018132351578323085
-0.14185351133346558,6868.22,0.018182143914534668
-0.12678661942481995,6877.52,0.020931880967468064
-0.12322162091732025,6886.84,0.025893288547280957
-0.12471333146095276,6896.17,0.02603535924993713
-0.11938413232564926,6905.51,0.03638054991678554
-0.10012472420930862,6914.87,0.07531047090887744
-0.07231360673904419,6924.24,0.07879198590462015
-0.052826233208179474,6933.62,0.08352615785119898
-0.05948406830430031,6943.01,0.08959196967478672
-0.09680896252393723,6952.42,0.09700950671962613
-0.14712704718112946,6961.83,0.10495624178277126
-0.17453977465629578,6971.27,0.1183923692035357
-0.14059892296791077,6980.71,0.1373334762515789
-0.02542988210916519,6990.17,0.13077194304064668
0.15859684348106384,6999.64,0.298596838138538
