flux,wvl,err
-0.0036993890535086393,4804.25,0.02331991587102033
-0.015192287974059582,4810.76,0.0233426069933135
-0.02884269319474697,4817.28,0.023716450241048986
-0.038529690355062485,4823.8,0.024837625830676734
-0.042253851890563965,4830.34,0.025020689420348657
-0.04232585057616234,4836.88,0.025022711667422516
-0.043159354478120804,4843.43,0.024921963546914155
-0.047954004257917404,4849.99,0.02474853092364822
-0.056515179574489594,4856.56,0.02303243685131818
-0.0653851181268692,4863.14,0.02209758568822423
-0.07005685567855835,4869.73,0.0228807487827096
-0.06774447113275528,4876.33,0.02333091913689617
-0.058895427733659744,4882.94,0.023274806356850385
-0.0465153306722641,4889.55,0.021851551286572044
-0.03372999653220177,4896.17,0.02306855171125679
-0.021401163190603256,4902.81,0.02783878350949834
-0.007488857954740524,4909.45,0.028194888019466454
0.01141062006354332,4916.1,0.02749385088662849
0.036876775324344635,4922.76,0.027511006945970817
0.06609679013490677,4929.43,0.027977966440915797
0.09168275445699692,4936.11,0.028782196757149967
0.10444865375757217,4942.79,0.030084660120352335
0.0980689600110054,4949.49,0.04335628205896376
0.07274427264928818,4956.2,0.04319839748149913
0.036267925053834915,4962.91,0.0445689055967462
0.0008564048912376165,4969.63,0.04462957713010068
-0.02230447344481945,4976.37,0.04452544457674938
-0.02821945585310459,4983.11,0.0445452002936976
-0.02070639468729496,4989.86,0.04472841921824624
-0.010226959362626076,4996.62,0.04429869838344045
-0.008611354045569897,5003.39,0.04365204354884201
-0.023062150925397873,5010.17,0.043473679071414424
-0.052500028163194656,5016.95,0.04390690418415209
-0.08829409629106522,5023.75,0.04362946885585232
-0.11834468692541122,5030.55,0.04114036103457338
-0.13318030536174774,5037.37,0.041091512079368855
-0.1298777461051941,5044.19,0.04088554135423429
-0.11299215257167816,5051.03,0.040876725082255115
-0.09156401455402374,5057.87,0.03844286849052167
-0.07431169599294662,5064.72,0.036147494547720274
-0.06570307910442352,5071.58,0.035476747563618925
-0.06467749178409576,5078.45,0.015016348737204425
-0.06639114767313004,5085.33,0.01493921275981655
-0.06565187871456146,5092.22,0.011547400911681174
-0.059947799891233444,5099.12,0.01227093184360863
-0.05044211819767952,5106.03,0.01219610658426756
-0.040640223771333694,5112.95,0.011859956305810172
-0.03381644934415817,5119.87,0.010551823662339746
-0.03083125501871109,5126.81,0.010596201302058907
-0.029780885204672813,5133.75,0.010715488111004947
-0.027326321229338646,5140.71,0.011961252149406977
-0.02092667482793331,5147.67,0.010545719223961372
-0.010373776778578758,5154.65,0.010405378760298876
0.002159403869882226,5161.63,0.010428624348581828
0.013694860972464085,5168.62,0.00976685784568145
0.022363843396306038,5175.62,0.00972249288887231
0.02856161631643772,5182.64,0.009719888041771095
0.03450893238186836,5189.66,0.010470985009626012
0.04264764487743378,5196.69,0.010258831664700692
0.05376533046364784,5203.73,0.0103385198391502
0.0662187710404396,5210.78,0.01031550335134611
0.07675009965896606,5217.84,0.01034391915368127
0.08246732503175735,5224.91,0.010399873886706466
0.08280083537101746,5231.98,0.009798607527771168
0.08022021502256393,5239.07,0.009884248965020366
0.07915961742401123,5246.17,0.00980897835377582
0.08373316377401352,5253.28,0.011844290362912423
0.0953885093331337,5260.39,0.01321112210560034
0.11190968006849289,5267.52,0.013374489372209948
0.12814414501190186,5274.66,0.011413135878380713
0.13825903832912445,5281.8,0.011928141481000555
0.13832637667655945,5288.96,0.012680594639543356
0.12777672708034515,5296.12,0.012754632237166587
0.10939468443393707,5303.3,0.012550566774331877
0.08793589472770691,5310.48,0.012866693757280171
0.0680740475654602,5317.67,0.012985410687497098
0.05300920456647873,5324.88,0.011749641864838787
0.04413195326924324,5332.09,0.011875252743454858
0.041362419724464417,5339.32,0.011883195060764469
0.04408346489071846,5346.55,0.011858194804417195
0.051554493606090546,5353.79,0.012159636447591453
0.06289953738451004,5361.05,0.012090037543691508
0.07665861397981644,5368.31,0.014008123129828074
0.09068100899457932,5375.58,0.014019807995479944
0.10243436694145203,5382.86,0.01443254326883469
0.10985663533210754,5390.16,0.014327842146267164
0.11214349418878555,5397.46,0.013511920201496391
0.11010931432247162,5404.77,0.013666452092914281
0.10558606684207916,5412.09,0.015996711571365292
0.10033229738473892,5419.42,0.015695250776836405
0.09498821943998337,5426.77,0.015090248561853098
0.08877739310264587,5434.12,0.015559431559848314
0.0800887867808342,5441.48,0.01578232784795459
0.06774664670228958,5448.85,0.015574459789136621
0.05212564766407013,5456.23,0.015422843748007948
0.035456620156764984,5463.62,0.01545325485428368
0.021053053438663483,5471.03,0.01548468308713323
0.011951811611652374,5478.44,0.015531634734691237
0.009420596994459629,5485.86,0.01565809049158544
0.012520555406808853,5493.29,0.015296963506468185
0.018655311316251755,5500.73,0.015457332242251506
0.02490118145942688,5508.18,0.01350069077808325
0.02935204654932022,5515.65,0.01376885745755466
0.03172055259346962,5523.12,0.013073101993058799
0.033017951995134354,5530.6,0.01417436842414651
0.034457795321941376,5538.09,0.013819206324279399
0.03638811036944389,5545.6,0.013993972719554517
0.03783833235502243,5553.11,0.0115453502019858
0.036979854106903076,5560.63,0.012100996973952246
0.03216920793056488,5568.17,0.012186582570826606
0.023014070466160774,5575.71,0.011534625206462467
0.01078310888260603,5583.26,0.011550087838925454
-0.002034692093729973,5590.83,0.011674217477757104
-0.012724391184747219,5598.4,0.011831527155899484
-0.019601376727223396,5605.98,0.011608544721812032
-0.022622045129537582,5613.58,0.011771497999591218
-0.0233030803501606,5621.18,0.011728234378766536
-0.02402857132256031,5628.8,0.011627389645593903
-0.027019817382097244,5636.42,0.011657500691597471
-0.033525992184877396,5644.06,0.01147441170652923
-0.04344547167420387,5651.71,0.01151148598261645
-0.055466823279857635,5659.36,0.011553968995565033
-0.0676577091217041,5667.03,0.01153634571831656
-0.0780467689037323,5674.71,0.008895557599972664
-0.08527673780918121,5682.39,0.009098438180106532
-0.08901539444923401,5690.09,0.008774514611285308
-0.08994235843420029,5697.8,0.009491335225018873
-0.08949848264455795,5705.52,0.008887977436791936
-0.08927057683467865,5713.25,0.00857617811458251
-0.09028220176696777,5720.99,0.008654749811436288
-0.09247588366270065,5728.74,0.00822925036055742
-0.09467656165361404,5736.5,0.008334389890432607
-0.09514616429805756,5744.27,0.007860193513124782
-0.09253551065921783,5752.05,0.00815240951788409
-0.08676695823669434,5759.84,0.008493752276412551
-0.07931189239025116,5767.65,0.008526561160544148
-0.07264222204685211,5775.46,0.009304527166748074
-0.06889335811138153,5783.29,0.010146114715359835
-0.06859197467565536,5791.12,0.010739678448553912
-0.069996677339077,5798.97,0.011051065535558305
-0.06970877945423126,5806.82,0.011086012125273971
-0.06430089473724365,5814.69,0.011087357838480158
-0.05221523717045784,5822.57,0.011476037475187724
-0.034936048090457916,5830.45,0.010869261252489769
-0.01655179262161255,5838.35,0.011909797104093844
-0.0020788521505892277,5846.26,0.011563951774173652
0.00499871326610446,5854.18,0.011312795848195082
0.004447587300091982,5862.11,0.011953735142640922
-0.0006071226671338081,5870.05,0.011932375671330476
-0.005334053188562393,5878.01,0.011870099665726216
-0.005738074891269207,5885.97,0.012040545411166927
-0.0008458187221549451,5893.94,0.012066318140055085
0.006795911118388176,5901.93,0.011987228440636325
0.0124319763854146,5909.92,0.011743296591922334
0.011686939746141434,5917.93,0.01224574341880709
0.002853239653632045,5925.95,0.011559481695724697
-0.012136801145970821,5933.97,0.010315237246237204
-0.028763946145772934,5942.01,0.010093857947615456
-0.04207789897918701,5950.06,0.01092452649887768
-0.04902699589729309,5958.12,0.011073635123147964
-0.04954195022583008,5966.2,0.011350537456829806
-0.045979093760252,5974.28,0.010674891169368943
-0.04144460707902908,5982.37,0.010506749435091998
-0.03801901265978813,5990.48,0.010319082384455001
-0.03600742295384407,5998.59,0.010382486845312027
-0.03441416099667549,6006.72,0.01051122329157561
-0.03223631531000137,6014.85,0.010684491238715017
-0.029468121007084846,6023.0,0.011792984775192895
-0.02712325006723404,6031.16,0.011880855826263786
-0.02617265097796917,6039.33,0.01149229414667254
-0.026186330243945122,6047.52,0.011659041001151192
-0.02473241649568081,6055.71,0.011614034698451202
-0.018202411010861397,6063.91,0.012597330028934678
-0.00380954472348094,6072.13,0.012256301204073318
0.01822664774954319,6080.35,0.014102152331579711
0.043861087411642075,6088.59,0.014165661780866841
0.06611830741167068,6096.84,0.013899447403563144
0.0778636559844017,6105.1,0.013226207409948128
0.07485181838274002,6113.37,0.01303245218607306
0.05759987607598305,6121.65,0.013497324742201744
0.031090417876839638,6129.94,0.01395347899984252
0.002439712407067418,6138.25,0.014034620737095254
-0.022036409005522728,6146.56,0.013795238634523196
-0.03933972865343094,6154.89,0.013626007560542235
-0.04999301955103874,6163.23,0.014096760210644845
-0.05676692724227905,6171.58,0.013417582518900973
-0.06241374462842941,6179.94,0.012021987393713657
-0.06798581033945084,6188.31,0.012092924187441479
-0.0725904107093811,6196.69,0.012075138563230352
-0.07450107485055923,6205.09,0.011996692053030762
-0.07268604636192322,6213.5,0.01409453774981807
-0.06770820170640945,6221.91,0.013483184538581116
-0.06131502240896225,6230.34,0.013665647138143396
-0.05515570566058159,6238.78,0.011421195673453385
-0.04950738698244095,6247.23,0.01135199909845735
-0.04301486164331436,6255.7,0.011574482372215759
-0.03373036906123161,6264.17,0.01166990612463018
-0.020697977393865585,6272.66,0.011659115320517494
-0.0051363310776650906,6281.16,0.011349665029909205
0.009876375086605549,6289.67,0.011896173272391525
0.021069824695587158,6298.19,0.013759786168448244
0.02705463208258152,6306.72,0.013685849551366215
0.029403774067759514,6315.26,0.015540085808356297
0.03185788914561272,6323.82,0.015224142959148852
0.03790486976504326,6332.38,0.01516023402018118
0.04813944920897484,6340.96,0.0164706310774711
0.059038195759058,6349.55,0.016474301991595275
0.06426691263914108,6358.15,0.016592336168243876
0.05804220587015152,6366.77,0.0168064416165743
0.0388505756855011,6375.39,0.015588429364788808
0.011314074508845806,6384.03,0.01574772569799174
-0.014965116046369076,6392.68,0.01541596868088675
-0.029469121247529984,6401.34,0.015444987905333624
-0.025621730834245682,6410.01,0.015795752073488416
-0.003948465920984745,6418.7,0.01564880064296214
0.02804316021502018,6427.39,0.015754944955377707
0.059541005641222,6436.1,0.015879811912427794
0.08129628747701645,6444.82,0.014995887048330755
0.08970701694488525,6453.55,0.014534007716275596
0.08769745379686356,6462.29,0.01245443804961842
0.08231759816408157,6471.04,0.012748080911418281
0.08056887984275818,6479.81,0.00983214749596242
0.08586425334215164,6488.59,0.01033651238255346
0.09688810259103775,6497.38,0.01309500294027845
0.10928337275981903,6506.18,0.011750877748472747
0.11882355064153671,6515.0,0.011831829932089867
0.12392973154783249,6523.82,0.012120669337040601
0.12618429958820343,6532.66,0.01254359091261041
0.12846176326274872,6541.51,0.01245735809308457
0.13226796686649323,6550.37,0.012582024799655946
0.13604380190372467,6559.25,0.012890686739920705
0.1356920450925827,6568.13,0.012665912330866424
0.12714529037475586,6577.03,0.012364250910224845
0.10931271314620972,6585.94,0.012367619160973503
0.08554476499557495,6594.86,0.012346928238068867
0.0624513253569603,6603.8,0.012506529624563521
0.046773917973041534,6612.74,0.012894231236603087
0.04171379283070564,6621.7,0.01400236067540238
0.045416153967380524,6630.67,0.014486089804239368
0.052070870995521545,6639.65,0.01489293556636511
0.055377282202243805,6648.65,0.015132717653310337
0.05217882990837097,6657.66,0.014684819478118885
0.044213276356458664,6666.68,0.013369857471127728
0.03681029751896858,6675.71,0.01340364153140377
0.03532291203737259,6684.75,0.013113848970570255
0.04142473265528679,6693.81,0.012899252819760981
0.05150703340768814,6702.88,0.012297430726065288
0.05822397768497467,6711.96,0.01255725967338933
0.05442528799176216,6721.05,0.01253061533922114
0.037205345928668976,6730.15,0.012336032836833167
0.009705455042421818,6739.27,0.012459262146881773
-0.020261161029338837,6748.4,0.012583416733105148
-0.044196732342243195,6757.54,0.012515662461099761
-0.05712984502315521,6766.7,0.012461326813410395
-0.059650395065546036,6775.86,0.011869377182137151
-0.056947916746139526,6785.04,0.012776016803392649
-0.05523904785513878,6794.24,0.011696555880501272
-0.05807222053408623,6803.44,0.013306392852744755
-0.06451120227575302,6812.66,0.012974378596466392
-0.07027839124202728,6821.89,0.012657711571301319
-0.07098288089036942,6831.13,0.012652102653132186
-0.06532453000545502,6840.38,0.012783869788752966
-0.05619152635335922,6849.65,0.012647109591744435
-0.0489836260676384,6858.93,0.013596085589281888
-0.048129159957170486,6868.22,0.01406558567136147
-0.05407130345702171,6877.52,0.017448650309847394
-0.06272312998771667,6886.84,0.017572078914128614
-0.06784149259328842,6896.17,0.018209229950105522
-0.0650668665766716,6905.51,0.022247792972237574
-0.05507770925760269,6914.87,0.02908343771710605
-0.04380907118320465,6924.24,0.03065943970068686
-0.039242666214704514,6933.62,0.03252094554257706
-0.046396590769290924,6943.01,0.03466387173153014
-0.06339626759290695,6952.42,0.03494759921229749
-0.08096449077129364,6961.83,0.0382325341680805
-0.08621550351381302,6971.27,0.042973611420159215
-0.06866081058979034,6980.71,0.04844143925999831
-0.025899577885866165,6990.17,0.026575423320887064
0.03438406065106392,6999.64,0.0873840598535781
