flux,wvl,err
-0.1713343858718872,4804.25,0.044091522202282914
-0.1716180145740509,4810.76,0.04046892281344414
-0.1713753640651703,4817.28,0.04243691437621574
-0.17077569663524628,4823.8,0.042718075634512374
-0.1699831187725067,4830.34,0.04399351236999218
-0.16914846003055573,4836.88,0.044796891239194135
-0.1683902144432068,4843.43,0.0449357094925723
-0.16778838634490967,4849.99,0.0439271966461115
-0.16737595200538635,4856.56,0.044872808341182326
-0.16713471710681915,4863.14,0.044924535997624054
-0.16699470579624176,4869.73,0.04474664849128323
-0.16683724522590637,4876.33,0.04157192631634417
-0.16650167107582092,4882.94,0.04378031592344694
-0.16579598188400269,4889.55,0.04300628608549661
-0.16450746357440948,4896.17,0.0406871403773302
-0.16241392493247986,4902.81,0.04070211063636349
-0.1593088060617447,4909.45,0.04081417946104335
-0.15500064194202423,4916.1,0.040995383563937324
-0.1493346244096756,4922.76,0.03649908779883746
-0.14220155775547028,4929.43,0.036499248424584595
-0.13354618847370148,4936.11,0.036346518969154494
-0.1233874037861824,4942.79,0.03313421934059639
-0.11176107078790665,4949.49,0.03455456166188101
-0.09880268573760986,4956.2,0.03370514508377285
-0.08470874279737473,4962.91,0.031530186502996646
-0.0696808397769928,4969.63,0.030734000095178318
-0.053947772830724716,4976.37,0.031041238191038188
-0.037828244268894196,4983.11,0.035946514831997345
-0.021579209715127945,4989.86,0.035643822759342345
-0.005472933407872915,4996.62,0.03627160128465593
0.010238432325422764,5003.39,0.03784296551303981
0.025334373116493225,5010.17,0.03745314213720485
0.03961428254842758,5016.95,0.03707822223291623
0.052989743649959564,5023.75,0.038211300278168055
0.06533956527709961,5030.55,0.03732794479478317
0.07667256891727448,5037.37,0.03704591058485363
0.08697405457496643,5044.19,0.043195651110892165
0.09633953869342804,5051.03,0.043029563191121854
0.10484004765748978,5057.87,0.043569568941471175
0.11261700093746185,5064.72,0.044372262495414434
0.11981292814016342,5071.58,0.045128454210649704
0.1265757977962494,5078.45,0.04372954999269665
0.13304857909679413,5085.33,0.04272333046557366
0.13935980200767517,5092.22,0.042818822114703205
0.14561565220355988,5099.12,0.04269538603246076
0.15189404785633087,5106.03,0.042575231359779496
0.15824098885059357,5112.95,0.03765606311797715
0.16465990245342255,5119.87,0.03804210275980239
0.17114977538585663,5126.81,0.03731620653887263
0.17764341831207275,5133.75,0.03826644035717698
0.18408672511577606,5140.71,0.038308521708525174
0.19037027657032013,5147.67,0.04133509220424439
0.1964103728532791,5154.65,0.04090309913409998
0.20208358764648438,5161.63,0.04089315808461343
0.2072964906692505,5168.62,0.04145695589899594
0.2119559794664383,5175.62,0.03585447311481606
0.21598905324935913,5182.64,0.035221066566385115
0.21932260692119598,5189.66,0.03496996820457032
0.22192279994487762,5196.69,0.034023782390907656
0.22376970946788788,5203.73,0.0330448685913673
0.22486275434494019,5210.78,0.03378865912734418
0.22521823644638062,5217.84,0.033995649407162494
0.22486571967601776,5224.91,0.03395290597244459
0.22384513914585114,5231.98,0.033914973014453134
0.22219720482826233,5239.07,0.03357268656584396
0.2199648767709732,5246.17,0.033802049159817264
0.2171861231327057,5253.28,0.035886868313031194
0.2138957530260086,5260.39,0.03678279133237212
0.21010521054267883,5267.52,0.03614303940582064
0.20582719147205353,5274.66,0.03313473535006297
0.20106595754623413,5281.8,0.030501448024338206
0.1957966685295105,5288.96,0.031685330972724364
0.1900138109922409,5296.12,0.036014854541639246
0.1836782842874527,5303.3,0.03687219803211356
0.17678320407867432,5310.48,0.0372967434308945
0.1693006306886673,5317.67,0.03717521902932083
0.16120760142803192,5324.88,0.03724810086738364
0.15252578258514404,5332.09,0.03725074252136979
0.1432468742132187,5339.32,0.03718377728969807
0.13342785835266113,5346.55,0.03762459331173853
0.12310706079006195,5353.79,0.03848853236829809
0.11233838647603989,5361.05,0.03877075694060331
0.10123705118894577,5368.31,0.0386425314800566
0.0898900106549263,5375.58,0.04063532868914519
0.07841066271066666,5382.86,0.04041367170986586
0.06690513342618942,5390.16,0.037761928136222866
0.055531322956085205,5397.46,0.03647358280648218
0.044399648904800415,5404.77,0.03608748762555224
0.03363198786973953,5412.09,0.035750613025312156
0.023341916501522064,5419.42,0.03374409133670213
0.013618039898574352,5426.77,0.033346831468429816
0.004575014114379883,5434.12,0.028325161078462415
-0.0037305003497749567,5441.48,0.026762906883033104
-0.011245564557611942,5448.85,0.02698964951397799
-0.0179353728890419,5456.23,0.027016673881159633
-0.023782888427376747,5463.62,0.026758377723696172
-0.028794586658477783,5471.03,0.02677038608709878
-0.032970789819955826,5478.44,0.029175449124645723
-0.03634776175022125,5485.86,0.027451387199987676
-0.03896516188979149,5493.29,0.02555070141988941
-0.04087185859680176,5500.73,0.025580589222901216
-0.04212386906147003,5508.18,0.025560551773973938
-0.04278337582945824,5515.65,0.02662319550669262
-0.042912885546684265,5523.12,0.026756717622231738
-0.04258129745721817,5530.6,0.026766770044976816
-0.04185698926448822,5538.09,0.027091966948297748
-0.04080716148018837,5545.6,0.02637753505511085
-0.03950236737728119,5553.11,0.026610509211771365
-0.03800854831933975,5560.63,0.02776940452386015
-0.036388691514730453,5568.17,0.028665113056170016
-0.034709736704826355,5575.71,0.03057128342472003
-0.033029306679964066,5583.26,0.030168511903603937
-0.03140098601579666,5590.83,0.02951413912397956
-0.02988024428486824,5598.4,0.029450395905795734
-0.028510304167866707,5605.98,0.02918240408872158
-0.02732863463461399,5613.58,0.03261928932118544
-0.02637048251926899,5621.18,0.030749199839411767
-0.02565719746053219,5628.8,0.03239367689790216
-0.02520698681473732,5636.42,0.03216073236287872
-0.025026237592101097,5644.06,0.03303871957223208
-0.025115998461842537,5651.71,0.03419605896950836
-0.025468837469816208,5659.36,0.03149145206597559
-0.026072386652231216,5667.03,0.03287990589416372
-0.026908963918685913,5674.71,0.03401654746755232
-0.027956685051321983,5682.39,0.03367584339243944
-0.029196329414844513,5690.09,0.032391511373595534
-0.030605681240558624,5697.8,0.04092389759054666
-0.032165829092264175,5705.52,0.039872228750780635
-0.0338614359498024,5713.25,0.039060528856991766
-0.03568170592188835,5720.99,0.03856364989476879
-0.03762089088559151,5728.74,0.03961179974324396
-0.039678219705820084,5736.5,0.039645440360247246
-0.04185732454061508,5744.27,0.040167200142856116
-0.04416511580348015,5752.05,0.04006218672227647
-0.046610280871391296,5759.84,0.03740381836114926
-0.0492047555744648,5767.65,0.03804193358022843
-0.0519486740231514,5775.46,0.036544170644283155
-0.05485150218009949,5783.29,0.03723628456665081
-0.0579029843211174,5791.12,0.03712629919723297
-0.061100706458091736,5798.97,0.03628315390207063
-0.0644189640879631,5806.82,0.03973213147230697
-0.06784047931432724,5814.69,0.03831159183813876
-0.0713282972574234,5822.57,0.03804061632366622
-0.07483913004398346,5830.45,0.03805049890162979
-0.07833898067474365,5838.35,0.03865458958574101
-0.08177875727415085,5846.26,0.031162886009270654
-0.08511469513177872,5854.18,0.031151260577711365
-0.08830653131008148,5862.11,0.03188071736003746
-0.09131992608308792,5870.05,0.03033123670038606
-0.09413193166255951,5878.01,0.029583321095665565
-0.09671773761510849,5885.97,0.02998081186678662
-0.09907297044992447,5893.94,0.02941347950200168
-0.101200632750988,5901.93,0.029580113858078877
-0.10310208052396774,5909.92,0.02964024844756223
-0.10479310154914856,5917.93,0.02765921562790374
-0.10628179460763931,5925.95,0.027239084214384052
-0.10757287591695786,5933.97,0.026664815891002253
-0.1086670458316803,5942.01,0.02535388101957893
-0.10954599827528,5950.06,0.02465513920541623
-0.11017553508281708,5958.12,0.019038195498196017
-0.11050106585025787,5966.2,0.018430868218905067
-0.11044381558895111,5974.28,0.016799157727456288
-0.10990457981824875,5982.37,0.016880052248009158
-0.1087614968419075,5990.48,0.01477691756568136
-0.10687968879938126,5998.59,0.01527047176978548
-0.10410803556442261,6006.72,0.015269694399771858
-0.10030288994312286,6014.85,0.013411387657948325
-0.09531394392251968,6023.0,0.012433212938127552
-0.089020274579525,6031.16,0.012403030406517739
-0.0813266783952713,6039.33,0.010622922472193876
-0.07216668128967285,6047.52,0.013348805311121049
-0.061555415391922,6055.71,0.014273504925792276
-0.0495358407497406,6063.91,0.01670342504259486
-0.036207519471645355,6072.13,0.01974201804708642
-0.021783318370580673,6080.35,0.020924511969922493
-0.006476777605712414,6088.59,0.03087044381878204
0.009387738071382046,6096.84,0.031271719114397314
0.02545003406703472,6105.1,0.03416274521994275
0.04130997136235237,6113.37,0.03734171466533477
0.056542735546827316,6121.65,0.03752485576613174
0.07071658223867416,6129.94,0.03753802615072689
0.08342749625444412,6138.25,0.03730902836038985
0.09425579756498337,6146.56,0.036913153459926636
0.10289406776428223,6154.89,0.037962787383887975
0.10906103253364563,6163.23,0.037967117782144975
0.11257614940404892,6171.58,0.037966125179331546
0.11335594207048416,6179.94,0.038535899543744076
0.11142110824584961,6188.31,0.04268066196936567
0.10689853131771088,6196.69,0.04316668314696772
0.1000097244977951,6205.09,0.042629053452246594
0.09108199179172516,6213.5,0.04365527529837522
0.08053367584943771,6221.91,0.04450248681621543
0.06880936771631241,6230.34,0.04528566829759475
0.05642876774072647,6238.78,0.04592512935898958
0.04391752555966377,6247.23,0.04706641436041421
0.03177822008728981,6255.7,0.05434118124752693
0.020523643121123314,6264.17,0.053587489329051906
0.010553055442869663,6272.66,0.05148752786144331
0.0022301857825368643,6281.16,0.05179418973277863
-0.004190034233033657,6289.67,0.05252388656703013
-0.00855849590152502,6298.19,0.05281747810636994
-0.010837546549737453,6306.72,0.05317031776322783
-0.011100579984486103,6315.26,0.05225214600713049
-0.00952376052737236,6323.82,0.05258476117480318
-0.006379616912454367,6332.38,0.053790106066749624
-0.0020097228698432446,6340.96,0.05413972159417978
0.003181487787514925,6349.55,0.051299435189753474
0.00875995121896267,6358.15,0.051274226220542826
0.014291469007730484,6366.77,0.052073862497109435
0.019340261816978455,6375.39,0.051040155571395164
0.02353678271174431,6384.03,0.048456780017099875
0.02655434049665928,6392.68,0.04843113603261096
0.028151066973805428,6401.34,0.04714135940140135
0.028174955397844315,6410.01,0.04290453067789247
0.02656795084476471,6418.7,0.034493375985463454
0.02337181381881237,6427.39,0.034321414293105555
0.01871182955801487,6436.1,0.03651898416882749
0.012801353819668293,6444.82,0.039070515812372156
0.005917534232139587,6453.55,0.03827297203738116
-0.0016150781884789467,6462.29,0.03812792096384228
-0.00944493804126978,6471.04,0.03772800472383171
-0.017223598435521126,6479.81,0.03816500048886493
-0.024598870426416397,6488.59,0.03756004153559109
-0.03126121684908867,6497.38,0.036542376830609055
-0.03695126250386238,6506.18,0.035879614431866456
-0.04147724807262421,6515.0,0.03790028432806258
-0.044700976461172104,6523.82,0.041897454234499025
-0.046578116714954376,6532.66,0.04239423879184611
-0.04712250828742981,6541.51,0.042353292875927165
-0.0464191660284996,6550.37,0.042483361941677004
-0.04460705816745758,6559.25,0.040582821893732315
-0.04187320917844772,6568.13,0.04028576576530261
-0.03842468187212944,6577.03,0.03678872857567418
-0.034487735480070114,6585.94,0.03639204172890925
-0.03028242476284504,6594.86,0.03589889488271203
-0.026005206629633904,6603.8,0.03406254046024033
-0.021835869178175926,6612.74,0.030858849035472653
-0.017894869670271873,6621.7,0.03052072852064894
-0.014270680025219917,6630.67,0.030307567303813645
-0.010998686775565147,6639.65,0.030547954502103347
-0.008064663037657738,6648.65,0.03237893898450924
-0.005420701578259468,6657.66,0.03284273431874939
-0.0029823814984411,6666.68,0.03165222221351687
-0.0006436386029236019,6675.71,0.031313191969166
0.0017110260669142008,6684.75,0.041149657762127874
0.004196694120764732,6693.81,0.03682353508668526
0.00690828962251544,6702.88,0.03588330597903374
0.009917586110532284,6711.96,0.037699807053226876
0.013262408785521984,6721.05,0.04075639530246117
0.0169413723051548,6730.15,0.04177930435141128
0.020916307345032692,6739.27,0.04729428300914993
0.025101127102971077,6748.4,0.04873651060427113
0.029378483071923256,6757.54,0.04876607141917741
0.033608511090278625,6766.7,0.05430987476677328
0.03762032464146614,6775.86,0.05667050959414006
0.04125598445534706,6785.04,0.05686869699172103
0.044354505836963654,6794.24,0.0569092984464215
0.04676838964223862,6803.44,0.057299386505959955
0.04839423671364784,6812.66,0.057225570636986654
0.04915938526391983,6821.89,0.06230770257470315
0.04904130846261978,6831.13,0.06213366947536624
0.04806756600737572,6840.38,0.06467081839003991
0.04631371423602104,6849.65,0.06476115846787349
0.04390391334891319,6858.93,0.062264485324845194
0.041001565754413605,6868.22,0.06233322807490692
0.03779956325888634,6877.52,0.06302900339155273
0.034504637122154236,6886.84,0.06269792197232488
0.03133475035429001,6896.17,0.0612595441338894
0.028494583442807198,6905.51,0.060721046057314175
0.02616257034242153,6914.87,0.05631668175819895
0.02448749542236328,6924.24,0.0571694200662597
0.023568471893668175,6933.62,0.05350852496264832
0.023451078683137894,6943.01,0.05692750933652772
0.024124179035425186,6952.42,0.06109358515190327
0.025517478585243225,6961.83,0.051437761944115694
0.027510996907949448,6971.27,0.05150377516566949
0.029927879571914673,6980.71,0.013566395480768805
0.032561760395765305,6990.17,0.009669668016796
0.03517291322350502,6999.64,0.03682708409265499
