flux,wvl,err
-0.1381077915430069,4804.25,0.014032075532818879
-0.13963446021080017,4810.76,0.012476982720677227
-0.1405678242444992,4817.28,0.012657508373997012
-0.14080624282360077,4823.8,0.012908591632239574
-0.14026397466659546,4830.34,0.012893091846956911
-0.13887116312980652,4836.88,0.012859974751179792
-0.13657760620117188,4843.43,0.013145817981416773
-0.1333540380001068,4849.99,0.013494398028471771
-0.1291932761669159,4856.56,0.013936376418329087
-0.12410992383956909,4863.14,0.015257601055496669
-0.11813932657241821,4869.73,0.01519036274396944
-0.11133558303117752,4876.33,0.0156047656270641
-0.1037689670920372,4882.94,0.015584261934171414
-0.0955352708697319,4889.55,0.015612557729844294
-0.08671674132347107,4896.17,0.01592112805728529
-0.07739794999361038,4902.81,0.016044060417560953
-0.06770764291286469,4909.45,0.01615261336710255
-0.057733092457056046,4916.1,0.013144942650805971
-0.04757146164774895,4922.76,0.012887970949312278
-0.03731411322951317,4929.43,0.011256140493224903
-0.02704487554728985,4936.11,0.011479522456980706
-0.016854146495461464,4942.79,0.011357231440691385
-0.0067771379835903645,4949.49,0.011908374582898267
0.0031139806378632784,4956.2,0.012079590964627629
0.012756655924022198,4962.91,0.012280898398292934
0.022125598043203354,4969.63,0.012191945539290929
0.03120034746825695,4976.37,0.012031366890510998
0.03992459177970886,4983.11,0.011527511135385506
0.048287101089954376,4989.86,0.010241659622859885
0.05626515671610832,4996.62,0.01054918242412555
0.0638374388217926,5003.39,0.009889350001174123
0.07098333537578583,5010.17,0.010146598047792697
0.07767268270254135,5016.95,0.010134817792157434
0.08390597999095917,5023.75,0.010557467869717454
0.08964502066373825,5030.55,0.010331170631878776
0.09488968551158905,5037.37,0.010008157673350334
0.09960857778787613,5044.19,0.010854034558008378
0.1038045808672905,5051.03,0.01154525964229062
0.10745774209499359,5057.87,0.01152474916303413
0.11057404428720474,5064.72,0.012398255891563415
0.11315948516130447,5071.58,0.012222805912138496
0.11522775888442993,5078.45,0.012146758961811444
0.11680059134960175,5085.33,0.012048319026349086
0.11790775507688522,5092.22,0.011570265216779006
0.11858654767274857,5099.12,0.011802678695477685
0.11888086795806885,5106.03,0.012333574123874284
0.11883983761072159,5112.95,0.012435143512667966
0.11851657927036285,5119.87,0.013039306416449833
0.11796460300683975,5126.81,0.012892182910922723
0.11723846197128296,5133.75,0.013215825560620124
0.1163867637515068,5140.71,0.013363932761355468
0.11545712500810623,5147.67,0.013441805895574838
0.11448542028665543,5154.65,0.01419503327989768
0.11350419372320175,5161.63,0.014302554303622504
0.11253218352794647,5168.62,0.014361201131663318
0.11157913506031036,5175.62,0.013525855133247042
0.11064300686120987,5182.64,0.013474380674063638
0.10971585661172867,5189.66,0.013515237035814458
0.10877671092748642,5196.69,0.012199531031181635
0.10779857635498047,5203.73,0.012052098279806215
0.10674890875816345,5210.78,0.011978323575589374
0.10559187084436417,5217.84,0.012568932416458175
0.10429063439369202,5224.91,0.013014676160769168
0.10281185060739517,5231.98,0.013355025780687141
0.10111981630325317,5239.07,0.012343168462485999
0.0991901159286499,5246.17,0.012288734424170075
0.09700363129377365,5253.28,0.01253926156553469
0.0945529118180275,5260.39,0.01261432451740978
0.091829314827919,5267.52,0.012705059851795205
0.08884247392416,5274.66,0.01242899424168243
0.08561158925294876,5281.8,0.012344960290032842
0.08214955776929855,5288.96,0.011254916397224927
0.07849269360303879,5296.12,0.011409636248771744
0.07466147840023041,5303.3,0.011030201022198096
0.07069814205169678,5310.48,0.01153480956818391
0.06662850826978683,5317.67,0.01147371168502797
0.06247493997216225,5324.88,0.011361954691476283
0.058272432535886765,5332.09,0.011364322533017038
0.054027002304792404,5339.32,0.011434590305094989
0.049761053174734116,5346.55,0.012182074174947688
0.045472268015146255,5353.79,0.011867415434387421
0.04115133732557297,5361.05,0.011211338502455512
0.03680083900690079,5368.31,0.012257511532289964
0.03240111097693443,5375.58,0.012305377559628992
0.027935970574617386,5382.86,0.01209735429796691
0.0233828853815794,5390.16,0.011466475596358166
0.018740374594926834,5397.46,0.011534429725840826
0.013993551023304462,5404.77,0.011160504274784084
0.009141202084720135,5412.09,0.01115835207702729
0.004191807936877012,5419.42,0.011306829791904381
-0.0008416378404945135,5426.77,0.010934096634028688
-0.005913251079618931,5434.12,0.011422147491603689
-0.010984836146235466,5441.48,0.011968262295840386
-0.015999265015125275,5448.85,0.01161812677281733
-0.020888561382889748,5456.23,0.010636513930097574
-0.025576051324605942,5463.62,0.010880581196469981
-0.02998514659702778,5471.03,0.010903439385076374
-0.034018490463495255,5478.44,0.011089322517646855
-0.03759889677166939,5485.86,0.010877331720062453
-0.04064835235476494,5493.29,0.011694076573557347
-0.04309837520122528,5500.73,0.011794100077406073
-0.04489384964108467,5508.18,0.01027838070614492
-0.04599781334400177,5515.65,0.01053520642561485
-0.04638725891709328,5523.12,0.010713326003089246
-0.04606664553284645,5530.6,0.010785227170079424
-0.045059941709041595,5538.09,0.011160504097634657
-0.04341054707765579,5545.6,0.011366971123998247
-0.04118797928094864,5553.11,0.011357268033366015
-0.038474611937999725,5560.63,0.011327457112183139
-0.03536447882652283,5568.17,0.011674505861031262
-0.031973883509635925,5575.71,0.01169952845982347
-0.028413111343979836,5583.26,0.010877573891205285
-0.024791648611426353,5590.83,0.0109172047866323
-0.021228590980172157,5598.4,0.010866101530627665
-0.017818886786699295,5605.98,0.010502043980930999
-0.01464378833770752,5613.58,0.010353608386224827
-0.01177954114973545,5621.18,0.010346665138209
-0.009265138767659664,5628.8,0.010457326230217527
-0.007132214494049549,5636.42,0.00954982431375186
-0.005376643501222134,5644.06,0.00910151821477389
-0.003982005175203085,5651.71,0.00919234492568964
-0.002910515759140253,5659.36,0.009723880291029495
-0.0021037983242422342,5667.03,0.011521810109790538
-0.001496809534728527,5674.71,0.01153245779428865
-0.0010168157750740647,5682.39,0.01158846869457584
-0.00058827392058447,5690.09,0.011451007362560616
-0.00014264330093283206,5697.8,0.011647837300693898
0.00037891967804171145,5705.52,0.012639927901025269
0.0010197029914706945,5713.25,0.012537499032913225
0.0018031989457085729,5720.99,0.011906872018016969
0.002729967702180147,5728.74,0.02056378549871131
0.003775819204747677,5736.5,0.024001746823410153
0.004891465418040752,5744.27,0.024218429423034534
0.006003709509968758,5752.05,0.025167075823716828
0.007018156815320253,5759.84,0.025731470031187125
0.007824382744729519,5767.65,0.02760044388389332
0.008296760730445385,5775.46,0.027509061041999537
0.008308136835694313,5783.29,0.027658973802096556
0.007730995304882526,5791.12,0.02755304700159632
0.0064466274343431,5798.97,0.02823691225567833
0.004355959128588438,5806.82,0.0283479924829789
0.0013762726448476315,5814.69,0.028215166766455694
-0.0025401224847882986,5822.57,0.02874395362577987
-0.007402409333735704,5830.45,0.028516349676779785
-0.013199890963733196,5838.35,0.028513508531112754
-0.019866935908794403,5846.26,0.02859268549675948
-0.027304349467158318,5854.18,0.028865803742868158
-0.03537655994296074,5862.11,0.02872739965638912
-0.04391558840870857,5870.05,0.028727472304154976
-0.05273781344294548,5878.01,0.022843842712584245
-0.0616067573428154,5885.97,0.017706994891425545
-0.07030735909938812,5893.94,0.01770326882429572
-0.07862172275781631,5901.93,0.017159825808990704
-0.08630672842264175,5909.92,0.016988231094481995
-0.09317626804113388,5917.93,0.014438234469944786
-0.09903810173273087,5925.95,0.014126344021190373
-0.10373678803443909,5933.97,0.013964266366300764
-0.10717444866895676,5942.01,0.013945106896945102
-0.10927563905715942,5950.06,0.013969193296083116
-0.11001794785261154,5958.12,0.013242000882902366
-0.10942459106445312,5966.2,0.013220797110413714
-0.10756442695856094,5974.28,0.012410273522815355
-0.10454889386892319,5982.37,0.012688059108826645
-0.1005198284983635,5990.48,0.01236387558504883
-0.09566246718168259,5998.59,0.01166397690929133
-0.09016400575637817,6006.72,0.010701286848464343
-0.0842476561665535,6014.85,0.010833075127336755
-0.07811320573091507,6023.0,0.01108205530635095
-0.07197529822587967,6031.16,0.012061894557922247
-0.0660267025232315,6039.33,0.012081687314484243
-0.06043023243546486,6047.52,0.012230289051975141
-0.055339887738227844,6055.71,0.012334749418360718
-0.050852954387664795,6063.91,0.012314895815952883
-0.04703078046441078,6072.13,0.01199931748123334
-0.04390935227274895,6080.35,0.012051418983626595
-0.04146626591682434,6088.59,0.012061742319964765
-0.03965449705719948,6096.84,0.012068038237947507
-0.03838856890797615,6105.1,0.009173291138991591
-0.037554625421762466,6113.37,0.010032884032973798
-0.03701699897646904,6121.65,0.010324699972470533
-0.03662561625242233,6129.94,0.01065634010090207
-0.03622332215309143,6138.25,0.010527315701362026
-0.03565545007586479,6146.56,0.01077367627193835
-0.03477378189563751,6154.89,0.01294941638089194
-0.03344715014100075,6163.23,0.012754282166519547
-0.03156527504324913,6171.58,0.01291170167600186
-0.029043816030025482,6179.94,0.013239195465261634
-0.025827445089817047,6188.31,0.013323397649508151
-0.02189146913588047,6196.69,0.014332343478874765
-0.017236318439245224,6205.09,0.014478717999835519
-0.011901219375431538,6213.5,0.0156597968929734
-0.0059553636237978935,6221.91,0.01566370402337355
0.0005297331372275949,6230.34,0.01574543814876297
0.00744441244751215,6238.78,0.015846044155592782
0.014672278426587582,6247.23,0.015594021714732875
0.022098058834671974,6255.7,0.016046411648177585
0.029577990993857384,6264.17,0.016050868163085763
0.03700589761137962,6272.66,0.015544673964071672
0.04425640031695366,6281.16,0.01619676347871185
0.051223911345005035,6289.67,0.015975763373595585
0.05781666561961174,6298.19,0.015780536766094245
0.06395851075649261,6306.72,0.01665152494193927
0.06958965957164764,6315.26,0.014725878701154584
0.07467244565486908,6323.82,0.015079016902510694
0.07916584610939026,6332.38,0.014708137334477232
0.08306590467691422,6340.96,0.014569641561291903
0.08636267483234406,6349.55,0.01382852345316892
0.08906068652868271,6358.15,0.012771672532918867
0.09117279946804047,6366.77,0.012281132325315343
0.09270719438791275,6375.39,0.009876977502581936
0.09368295967578888,6384.03,0.009762205621549789
0.094111867249012,6392.68,0.010521640481245285
0.09400628507137299,6401.34,0.009873636457778199
0.09337619692087173,6410.01,0.009843092975819515
0.09222805500030518,6418.7,0.009563461881778826
0.09057021886110306,6427.39,0.010456368250764273
0.08840563148260117,6436.1,0.010636707581256883
0.08574335277080536,6444.82,0.009585124836588703
0.0825946256518364,6453.55,0.009601948680599675
0.07897623628377914,6462.29,0.00961635017556155
0.07491234689950943,6471.04,0.008544084300620067
0.07043095678091049,6479.81,0.010664528748432852
0.06557945162057877,6488.59,0.010685952066865165
0.06041157245635986,6497.38,0.011436035356196679
0.05499127134680748,6506.18,0.011214545929031733
0.04938532039523125,6515.0,0.011189339661997965
0.043686866760253906,6523.82,0.01085450578906241
0.03796877712011337,6532.66,0.01086198884750208
0.03232511505484581,6541.51,0.010923381455559562
0.02684209682047367,6550.37,0.010951356036043906
0.02159486897289753,6559.25,0.012326967754243646
0.016667857766151428,6568.13,0.012550295322741392
0.01210980024188757,6577.03,0.012399048788692997
0.007971655577421188,6585.94,0.012416952244488539
0.004280973691493273,6594.86,0.011557997428588724
0.0010427372762933373,6603.8,0.012949693045863775
-0.0017461513634771109,6612.74,0.013012396915076899
-0.004122195765376091,6621.7,0.013231338131576162
-0.006128899287432432,6630.67,0.013360570780504526
-0.00782808382064104,6639.65,0.014339596928683161
-0.00929437018930912,6648.65,0.013168609520413332
-0.010605698451399803,6657.66,0.012889333960851413
-0.011844408698379993,6666.68,0.012482582580918724
-0.013089952990412712,6675.71,0.012346365621459495
-0.014413871802389622,6684.75,0.012757718668146787
-0.015876682475209236,6693.81,0.013065702868676147
-0.017519287765026093,6702.88,0.013338825890844952
-0.019363781437277794,6711.96,0.013242544134702758
-0.021409787237644196,6721.05,0.01386596549634923
-0.02363336645066738,6730.15,0.01287152855999154
-0.025989796966314316,6739.27,0.012511445411195943
-0.02840745449066162,6748.4,0.01271121436054814
-0.030797794461250305,6757.54,0.012710638141353146
-0.0330594927072525,6766.7,0.012790538233310635
-0.0350731760263443,6775.86,0.011506793045707895
-0.036724310368299484,6785.04,0.011268144292736378
-0.03789360076189041,6794.24,0.011015868297178476
-0.0384671613574028,6803.44,0.010911568814935022
-0.03834928199648857,6812.66,0.00921829221248556
-0.03745977580547333,6821.89,0.009250917829034455
-0.035743098706007004,6831.13,0.00933261728961551
-0.03317059576511383,6840.38,0.009481668910555298
-0.02973899245262146,6849.65,0.009745004438674916
-0.02548057585954666,6858.93,0.010722491800246717
-0.020455149933695793,6868.22,0.011020379488375915
-0.014749801717698574,6877.52,0.010865412107952322
-0.00846873503178358,6886.84,0.010937330278860059
-0.0017479961970821023,6896.17,0.010389817739708282
0.0052679358050227165,6905.51,0.009790373227896195
0.012434538453817368,6914.87,0.009689280858300365
0.01959066651761532,6924.24,0.009305143498713113
0.02658752351999283,6933.62,0.009206429985762741
0.03328749164938927,6943.01,0.0071671746083507605
0.03957612067461014,6952.42,0.006097103424222247
0.045339200645685196,6961.83,0.0048698115484055995
0.050518497824668884,6971.27,0.005472928630566624
0.05504486709833145,6980.71,0.0023778970061996176
0.058903805911540985,6990.17,0.002551504817526443
0.062090083956718445,6999.64,0.010090083689911426
