flux,wvl,err
-0.2629532814025879,4804.25,0.012506181840409478
-0.27134087681770325,4810.76,0.012631521230108082
-0.28241294622421265,4817.28,0.015394180139579603
-0.29237186908721924,4823.8,0.012939775175816114
-0.29822346568107605,4830.34,0.013357498299546635
-0.29900261759757996,4836.88,0.013169805630591506
-0.2955617308616638,4843.43,0.013498245994673306
-0.2889975309371948,4849.99,0.01484915085132393
-0.27913910150527954,4856.56,0.016038291203378238
-0.2641221880912781,4863.14,0.01713500524741089
-0.24135379493236542,4869.73,0.015618604905362142
-0.20920029282569885,4876.33,0.015879313209703365
-0.16829851269721985,4882.94,0.015646464813726595
-0.12179594486951828,4889.55,0.016186348675727
-0.07420384883880615,4896.17,0.016858476510151696
-0.030158434063196182,4902.81,0.016675921702725367
0.00634348439052701,4909.45,0.018430335708061494
0.03270814195275307,4916.1,0.01835111770299531
0.04740488901734352,4922.76,0.019281900121775927
0.05008016154170036,4929.43,0.019477987965858926
0.04187193885445595,4936.11,0.019660607317959912
0.025693150237202644,4942.79,0.018171186018936736
0.005784768145531416,4949.49,0.019109934948936785
-0.013376465998589993,4956.2,0.02011105836437901
-0.02876531518995762,4962.91,0.019871820892836733
-0.04001366347074509,4969.63,0.01940623332244804
-0.049125611782073975,4976.37,0.017764445382213882
-0.05887118726968765,4983.11,0.017375116976426443
-0.07075750827789307,4989.86,0.0169378323457483
-0.08362527191638947,4996.62,0.01698000672440872
-0.09397564083337784,5003.39,0.017732119145290427
-0.09780016541481018,5010.17,0.017977314650405175
-0.09284055978059769,5016.95,0.017857499700479635
-0.0798884779214859,5023.75,0.017573853285416444
-0.062455423176288605,5030.55,0.017401346061446926
-0.04496598616242409,5037.37,0.015926901619173726
-0.030941983684897423,5044.19,0.017881950341632397
-0.02168090268969536,5051.03,0.016928490973156112
-0.01651356928050518,5057.87,0.016821204465985343
-0.013533703982830048,5064.72,0.016750420801909763
-0.010487442836165428,5071.58,0.01625219978866627
-0.005033217836171389,5078.45,0.014273654078610169
0.005322718061506748,5085.33,0.013219431587589415
0.02303261123597622,5092.22,0.013289337062413352
0.04967108741402626,5099.12,0.013055333037113011
0.08476169407367706,5106.03,0.014581136175782671
0.12514060735702515,5112.95,0.01381019291302785
0.1655741035938263,5119.87,0.014240350116945608
0.20095115900039673,5126.81,0.014330013247478464
0.2280932068824768,5133.75,0.013058188611491363
0.24726523458957672,5140.71,0.01533612037805243
0.2610376477241516,5147.67,0.015301992350916623
0.27236807346343994,5154.65,0.015342323669480932
0.28229716420173645,5161.63,0.016601386571216684
0.28958702087402344,5168.62,0.016911936759906338
0.2921462655067444,5175.62,0.01533846072614535
0.2894734740257263,5182.64,0.015247684722332126
0.284180223941803,5189.66,0.01517674308189304
0.2812695801258087,5196.69,0.01566259849137718
0.2854260504245758,5203.73,0.01563662518235489
0.2980840504169464,5210.78,0.015604254377648
0.3163442313671112,5217.84,0.015009450579571008
0.3346613943576813,5224.91,0.015067181518793549
0.3482820987701416,5231.98,0.016274672669475094
0.35622265934944153,5239.07,0.015474270166690453
0.36138594150543213,5246.17,0.015935771610338465
0.36800417304039,5253.28,0.015912740852414894
0.37781551480293274,5260.39,0.01646477096897083
0.3879477083683014,5267.52,0.015417033777849257
0.3920465111732483,5274.66,0.015583570776229598
0.3843463361263275,5281.8,0.01645454236414859
0.36385777592658997,5288.96,0.01694044181322919
0.3358532190322876,5296.12,0.014591742652557149
0.30911991000175476,5303.3,0.01460521824638702
0.2909926772117615,5310.48,0.014663006375013875
0.2825932204723358,5317.67,0.01415356728581586
0.2781928479671478,5324.88,0.013651647235882707
0.26875120401382446,5332.09,0.014119044211689726
0.24759632349014282,5339.32,0.014047204858579975
0.21480415761470795,5346.55,0.014138701034630071
0.1770869493484497,5353.79,0.013723756808202935
0.14359897375106812,5361.05,0.015128268458815005
0.12045279145240784,5368.31,0.015075438874202707
0.10695569217205048,5375.58,0.015129374337104439
0.09679532051086426,5382.86,0.015189138972058702
0.08260053396224976,5390.16,0.015415071509479149
0.06116485223174095,5397.46,0.019533692676704906
0.03562697395682335,5404.77,0.019567244942437535
0.013456524349749088,5412.09,0.020046763841763997
0.0015087283682078123,5419.42,0.019736987297356127
0.0015365980798378587,5426.77,0.020770942130754304
0.009082326665520668,5434.12,0.020497472782050562
0.016316000372171402,5441.48,0.021047988745754198
0.016959477216005325,5448.85,0.020974490109038596
0.009906698949635029,5456.23,0.02095884314275552
-0.0006532187690027058,5463.62,0.021039714820014366
-0.008519879542291164,5471.03,0.020580518609540546
-0.009786870330572128,5478.44,0.020578075184607185
-0.00549470866099,5485.86,0.020433778888930516
-0.0007956723566167057,5493.29,0.02023661705417825
-0.0015857522375881672,5500.73,0.019662047849661766
-0.010859155096113682,5508.18,0.019797890528380466
-0.02713949605822563,5515.65,0.019823705530208142
-0.04564647376537323,5523.12,0.019231072775253558
-0.06139396131038666,5530.6,0.01970433896604742
-0.07175518572330475,5538.09,0.016458858872354834
-0.07717107981443405,5545.6,0.016512504609881257
-0.07978726178407669,5553.11,0.014652393550844644
-0.08144710212945938,5560.63,0.014936321151837592
-0.08244694024324417,5568.17,0.013324504304048626
-0.08195172250270844,5575.71,0.01450945366838584
-0.07946856319904327,5583.26,0.013708586583062959
-0.07602749019861221,5590.83,0.014123317942149495
-0.0740995779633522,5598.4,0.014547194656227936
-0.07619538903236389,5605.98,0.01449065578569868
-0.08327885717153549,5613.58,0.01484011784739435
-0.09410520642995834,5621.18,0.014387182090302267
-0.10613034665584564,5628.8,0.01446087219723374
-0.11717783659696579,5636.42,0.014854323027746662
-0.12695646286010742,5644.06,0.014873938070832995
-0.1370391696691513,5651.71,0.014475803099998689
-0.14962655305862427,5659.36,0.014241845489123345
-0.16584809124469757,5667.03,0.015518669380225444
-0.18466097116470337,5674.71,0.014953266124692869
-0.20321671664714813,5682.39,0.013775547758729757
-0.21832603216171265,5690.09,0.013692634551524347
-0.22774973511695862,5697.8,0.01388994784752642
-0.23092469573020935,5705.52,0.013559155496195628
-0.22853222489356995,5713.25,0.013543989758817885
-0.22159318625926971,5720.99,0.012650075460655929
-0.2108500450849533,5728.74,0.013647968567782304
-0.19683778285980225,5736.5,0.014379382351931706
-0.18037676811218262,5744.27,0.013773696302868814
-0.16282302141189575,5752.05,0.013824164246788345
-0.14560750126838684,5759.84,0.012334955684125515
-0.1292155534029007,5767.65,0.011503693946053063
-0.11247479170560837,5775.46,0.01256231776997975
-0.09257805347442627,5783.29,0.012653514051289148
-0.06658787280321121,5791.12,0.012772369976973504
-0.033062469214200974,5798.97,0.013902446004738417
0.0064704203978180885,5806.82,0.014201242615564874
0.0480189211666584,5814.69,0.01424623424589985
0.0864410325884819,5822.57,0.014389408087988987
0.11776364594697952,5830.45,0.014331680959279962
0.1408383846282959,5838.35,0.014235067823253775
0.1571708768606186,5846.26,0.017081091756413088
0.16987289488315582,5854.18,0.017629211925971642
0.181853786110878,5862.11,0.018094329997542357
0.19451795518398285,5870.05,0.018218770778699097
0.2074691355228424,5878.01,0.018361104907360783
0.21898257732391357,5885.97,0.017143586032765723
0.22693274915218353,5893.94,0.017297814083484003
0.22934368252754211,5901.93,0.017122383832973577
0.22466924786567688,5909.92,0.01713130148816329
0.2120092511177063,5917.93,0.01716377207790359
0.19142916798591614,5925.95,0.015178705963275165
0.16439199447631836,5933.97,0.015266764062554004
0.13369759917259216,5942.01,0.013567212758417765
0.10305765271186829,5950.06,0.01391977690428701
0.07574675977230072,5958.12,0.013904692436667957
0.05332396179437637,5966.2,0.011926157626551841
0.035228438675403595,5974.28,0.012112820128654899
0.019276859238743782,5982.37,0.011970385739201162
0.003363001625984907,5990.48,0.010931680177485437
-0.012950392439961433,5998.59,0.010539459979769019
-0.028068920597434044,6006.72,0.010283752721037114
-0.0391615554690361,6014.85,0.011107489777528567
-0.0441613644361496,6023.0,0.012172127130856027
-0.04323076456785202,6031.16,0.011812671398246922
-0.0390966571867466,6039.33,0.011933275487371098
-0.035734716802835464,6047.52,0.011201198635838254
-0.036315158009529114,6055.71,0.011404466843690368
-0.041583530604839325,6063.91,0.012128266887570951
-0.04975264519453049,6072.13,0.012029903931294909
-0.05774857476353645,6080.35,0.011630478384117796
-0.06308120489120483,6088.59,0.010985665781405887
-0.06492523103952408,6096.84,0.01100976146607995
-0.06401098519563675,6105.1,0.011822188602463904
-0.06149154528975487,6113.37,0.012168774152167154
-0.05786779895424843,6121.65,0.01254044633258393
-0.05289003998041153,6129.94,0.01247966556739787
-0.046554580330848694,6138.25,0.012291759894471793
-0.04043630510568619,6146.56,0.012445592871413582
-0.03807331994175911,6154.89,0.011696454021613888
-0.043918754905462265,6163.23,0.011708836279431768
-0.06107930466532707,6171.58,0.01074950965227254
-0.08928175270557404,6179.94,0.00966269493971208
-0.12439432740211487,6188.31,0.00989097058614418
-0.15999718010425568,6196.69,0.009716728265771753
-0.19023989140987396,6205.09,0.01159249170445194
-0.21215879917144775,6213.5,0.012147097308587965
-0.22645407915115356,6221.91,0.011499793597427194
-0.23606252670288086,6230.34,0.011669547177438407
-0.24350254237651825,6238.78,0.012799987276973256
-0.2490425854921341,6247.23,0.013267256459193109
-0.2505702078342438,6255.7,0.015206616745846734
-0.24523118138313293,6264.17,0.014445519207156763
-0.23160311579704285,6272.66,0.013790227518811881
-0.2107931226491928,6281.16,0.012925846699939725
-0.18569035828113556,6289.67,0.012668066909405877
-0.15893729031085968,6298.19,0.012058048815880526
-0.1311541050672531,6306.72,0.01204806370023162
-0.10080868750810623,6315.26,0.011930035226046415
-0.06592176854610443,6323.82,0.011847650482503714
-0.02668164297938347,6332.38,0.012067656111065875
0.01346365176141262,6340.96,0.011749611189412902
0.048422157764434814,6349.55,0.012530957190193107
0.0725012868642807,6358.15,0.012728396212551677
0.0834890753030777,6366.77,0.012162547113281928
0.08390217274427414,6375.39,0.012639402687427897
0.07964330911636353,6384.03,0.013884895271623317
0.07649699598550797,6392.68,0.014045034820135463
0.07686731219291687,6401.34,0.013422382722902434
0.07867392897605896,6410.01,0.013646498892648705
0.07710517942905426,6418.7,0.011302930896647759
0.06799540668725967,6427.39,0.010031453664323873
0.0505506806075573,6436.1,0.009506560712251226
0.027685755863785744,6444.82,0.012642516370920924
0.0037969728000462055,6453.55,0.011422321899410531
-0.01828584261238575,6462.29,0.01337133037092008
-0.03889689967036247,6471.04,0.013082491077452588
-0.06044792756438255,6479.81,0.014379149303870912
-0.0842624083161354,6488.59,0.01513015296292991
-0.1078295186161995,6497.38,0.015650778147839745
-0.1245620995759964,6506.18,0.016394811344455473
-0.1268431395292282,6515.0,0.016299361234131043
-0.11069241911172867,6523.82,0.017592146085198587
-0.07919972389936447,6532.66,0.018199917253410705
-0.04220866411924362,6541.51,0.01810448089062295
-0.01199621707201004,6550.37,0.0174387699960221
0.0027748728170990944,6559.25,0.01736897217100136
0.0012691594893112779,6568.13,0.01729380844459463
-0.009317227639257908,6577.03,0.016629282353461845
-0.01805317960679531,6585.94,0.01615369086269223
-0.016236206516623497,6594.86,0.016824877308486776
-0.0017394986934959888,6603.8,0.01683140003083545
0.020560523495078087,6612.74,0.015572600131264151
0.042321350425481796,6621.7,0.016414143467695375
0.05654158815741539,6630.67,0.01662613496856797
0.06108855456113815,6639.65,0.017279588399172766
0.058899153023958206,6648.65,0.01640061741779456
0.055384561419487,6657.66,0.015836801316484034
0.05503707379102707,6666.68,0.01517316646488255
0.05931861326098442,6675.71,0.01425629248673371
0.06678532063961029,6684.75,0.014663847438326038
0.07473276555538177,6693.81,0.013946184552531476
0.08079813420772552,6702.88,0.013054287374087028
0.08353623747825623,6711.96,0.013012322827103925
0.08195315301418304,6721.05,0.014958422024970167
0.07500708848237991,6730.15,0.014960351450659841
0.0619392991065979,6739.27,0.01698515822556556
0.043418221175670624,6748.4,0.018044215870374768
0.022359546273946762,6757.54,0.019519538422523002
0.0033030319027602673,6766.7,0.02105643962484306
-0.009713591076433659,6775.86,0.020866395801709244
-0.015924012288451195,6785.04,0.021521251626488474
-0.01885102689266205,6794.24,0.019983772748742988
-0.02484367974102497,6803.44,0.019697963915368405
-0.03941782936453819,6812.66,0.02086860593682026
-0.06356420367956161,6821.89,0.021337418872317854
-0.09254707396030426,6831.13,0.02135600879793912
-0.11815748363733292,6840.38,0.022057302103442318
-0.13320371508598328,6849.65,0.023316327275974994
-0.13532158732414246,6858.93,0.024315876964654554
-0.12787042558193207,6868.22,0.02433862680133974
-0.1170814111828804,6877.52,0.024482661735259443
-0.1075836569070816,6886.84,0.024395113064089893
-0.0994655042886734,6896.17,0.023546949808460355
-0.08887073397636414,6905.51,0.02556615971530878
-0.07182836532592773,6914.87,0.030144031007722834
-0.048504818230867386,6924.24,0.029934397527279936
-0.024465693160891533,6933.62,0.028789179542758645
-0.007589524146169424,6943.01,0.030797617287301002
-0.002261438639834523,6952.42,0.03267842720045074
-0.0047742812894284725,6961.83,0.03294755435881625
-0.003364128991961479,6971.27,0.036873287730542256
0.016156936064362526,6980.71,0.04005771504244335
0.06208486109972,6990.17,0.040306167626057134
0.13058146834373474,6999.64,0.08558147371669533
