flux,wvl,err
-0.2563861608505249,4810.76,0.017562773473447164
-0.28584522008895874,4817.28,0.0178981085984072
-0.3116793632507324,4823.8,0.019936924375313737
-0.34590616822242737,4830.34,0.02272943903903307
-0.39497387409210205,4836.88,0.023562786787537843
-0.45560699701309204,4843.43,0.024352694556153735
-0.5156992077827454,4849.99,0.024880060188293477
-0.5604694485664368,4856.56,0.026395383624990956
-0.5800580382347107,4863.14,0.02724033856606629
-0.5740692019462585,4869.73,0.027885548765267085
-0.5504513382911682,4876.33,0.028054918801997113
-0.5196813941001892,4882.94,0.027581165304448405
-0.488190621137619,4889.55,0.027579766987619683
-0.45505523681640625,4896.17,0.029913747426176217
-0.41420698165893555,4902.81,0.030518563278250067
-0.36021125316619873,4909.45,0.027988230705006074
-0.29293033480644226,4916.1,0.023241260887879797
-0.21849164366722107,4922.76,0.020435430366394308
-0.14522401988506317,4929.43,0.020540405956348103
-0.07775705307722092,4936.11,0.01879974511667176
-0.013707708567380905,4942.79,0.018250438786445073
0.05484770983457565,4949.49,0.018220614397992482
0.1346244364976883,4956.2,0.020018863535898004
0.22502855956554413,4962.91,0.023385865702441368
0.3165152072906494,4969.63,0.026008043300646214
0.3946482241153717,4976.37,0.026760877192134703
0.44769999384880066,4983.11,0.028149089358246566
0.4740069806575775,4989.86,0.03462312196422754
0.48203352093696594,4996.62,0.03821927564911381
0.48449668288230896,5003.39,0.038417632640798116
0.4894663095474243,5010.17,0.03843290318530564
0.4943483769893646,5016.95,0.03861984500642872
0.4868464767932892,5023.75,0.03535763731857853
0.45239436626434326,5030.55,0.030635977144771044
0.38348010182380676,5037.37,0.029026602425053498
0.28559860587120056,5044.19,0.028729835258214532
0.17521648108959198,5051.03,0.029005238400767512
0.07327844947576523,5057.87,0.02895515533073529
-0.004670905880630016,5064.72,0.02901776556513184
-0.053230058401823044,5071.58,0.028598594152164147
-0.0768047347664833,5078.45,0.028034102302403385
-0.08458083122968674,5085.33,0.029003931360792316
-0.08458812534809113,5092.22,0.02916547857733095
-0.08030089735984802,5099.12,0.02899258455999789
-0.07103338092565536,5106.03,0.029080154409168037
-0.05490612983703613,5112.95,0.028804376885152472
-0.03198126703500748,5119.87,0.023582100453171804
-0.005439934320747852,5126.81,0.017643627728208072
0.019139641895890236,5133.75,0.0152311149627851
0.03630983456969261,5140.71,0.015563187976528418
0.04272279888391495,5147.67,0.015785178932479788
0.03852076828479767,5154.65,0.01573052094052395
0.026956750079989433,5161.63,0.01506397356732738
0.012955323792994022,5168.62,0.01492588200610172
0.0009712582104839385,5175.62,0.014592701838515448
-0.006934539880603552,5182.64,0.013596788581237324
-0.011854428797960281,5189.66,0.01356626012249192
-0.017233511433005333,5196.69,0.013557774359755102
-0.026470446959137917,5203.73,0.01383572324027068
-0.04037407785654068,5210.78,0.014088555240441553
-0.05600561201572418,5217.84,0.014207041604757723
-0.06788737326860428,5224.91,0.014092480029125568
-0.07101995497941971,5231.98,0.01324805233866578
-0.06382033973932266,5239.07,0.012196423498246468
-0.048784658312797546,5246.17,0.01185982015021591
-0.03049391880631447,5253.28,0.012214979230553107
-0.01221824437379837,5260.39,0.012322275818038055
0.006329879630357027,5267.52,0.012308221052981553
0.027905065566301346,5274.66,0.011150442287246385
0.0543181337416172,5281.8,0.008815241643921244
0.08323200792074203,5288.96,0.00838724275913339
0.1077226772904396,5296.12,0.008626373283649348
0.12031181901693344,5303.3,0.009169068191290463
0.11816435307264328,5310.48,0.00984357933031546
0.10650759190320969,5317.67,0.01082138233235779
0.09665266424417496,5324.88,0.011136737378708446
0.09981488436460495,5332.09,0.011122183845193482
0.12015166133642197,5339.32,0.011037592458338734
0.151931032538414,5346.55,0.010910240232720863
0.18293613195419312,5353.79,0.010291844564367277
0.20184947550296783,5361.05,0.011918165851508344
0.20471835136413574,5368.31,0.012796594136128677
0.19663189351558685,5375.58,0.012725229582613573
0.18708953261375427,5382.86,0.013425216660554223
0.1829841136932373,5390.16,0.013336805390976095
0.183976948261261,5397.46,0.013642632146280352
0.1833212971687317,5404.77,0.013923219290788004
0.17350180447101593,5412.09,0.013928350704746822
0.15239180624485016,5419.42,0.013802854666786869
0.1256212443113327,5426.77,0.014081160225282328
0.10380972921848297,5434.12,0.014204784317958893
0.09625585377216339,5441.48,0.013734942441427693
0.10597934573888779,5448.85,0.013051596084992562
0.12877531349658966,5456.23,0.01259425726402191
0.15659771859645844,5463.62,0.012628236745439118
0.18258914351463318,5471.03,0.013025755056229186
0.20416401326656342,5478.44,0.013174252548728534
0.2229810506105423,5485.86,0.013612679590783923
0.24186989665031433,5493.29,0.013995051518956154
0.26171770691871643,5500.73,0.013776544584960193
0.2801935076713562,5508.18,0.01298567438459474
0.2928355932235718,5515.65,0.013022866069181328
0.2952728867530823,5523.12,0.012278120015420306
0.2853204905986786,5530.6,0.012234451394978663
0.2635984718799591,5538.09,0.011493027740866935
0.2331136167049408,5545.6,0.011023080634389644
0.1985188126564026,5553.11,0.011247360379694888
0.1649279147386551,5560.63,0.011554599135909232
0.13699747622013092,5568.17,0.011257924645188037
0.11793901026248932,5575.71,0.009857041408056363
0.10830984264612198,5583.26,0.011860931277295752
0.10594840347766876,5590.83,0.016792304282815432
0.10672888904809952,5598.4,0.019153635172321548
0.10594332963228226,5605.98,0.020531732646709013
0.09945055097341537,5613.58,0.02066639682300666
0.08376646786928177,5621.18,0.020539890707275816
0.05523921921849251,5628.8,0.02059680803385027
0.00968541856855154,5636.42,0.02103171787082167
-0.05692623183131218,5644.06,0.021990119452864894
-0.14571376144886017,5651.71,0.02314388023066044
-0.25227826833724976,5659.36,0.024135721307589363
-0.36646896600723267,5667.03,0.025340035748334766
-0.4739283621311188,5674.71,0.027325451029564293
-0.5611453652381897,5682.39,0.029827445540458554
-0.6204320788383484,5690.09,0.03377480579059141
-0.6511029005050659,5697.8,0.036469864330823214
-0.65836101770401,5705.52,0.03806452438628748
-0.6490731239318848,5713.25,0.039286021483342065
-0.6278199553489685,5720.99,0.039943466804277086
-0.5952503085136414,5728.74,0.040292906708145254
-0.5491904020309448,5736.5,0.036721198450553584
-0.4872390925884247,5744.27,0.03227012366005536
-0.4090021550655365,5752.05,0.027395792691986283
-0.3168641924858093,5759.84,0.02371974913955
-0.21528960764408112,5767.65,0.01957765676925127
-0.1102338433265686,5775.46,0.017053169177809795
-0.00719481660053134,5783.29,0.014812560028922464
0.08878283202648163,5791.12,0.015637396447641932
0.17532333731651306,5798.97,0.02283649894297737
0.252723753452301,5806.82,0.02543808525857595
0.3247673511505127,5814.69,0.027288072004319854
0.39597100019454956,5822.57,0.027537045832368722
0.46847018599510193,5830.45,0.02816061991204533
0.5392926335334778,5838.35,0.02884115508679828
0.5996178984642029,5846.26,0.0299827312749318
0.6386893391609192,5854.18,0.029818899116124255
0.6494812965393066,5862.11,0.029250380451254093
0.6332436203956604,5870.05,0.028898300377965466
0.5996829867362976,5878.01,0.025926279158567548
0.5624915957450867,5885.97,0.02461752717739157
0.5322756171226501,5893.94,0.025066214945823537
0.5117939710617065,5901.93,0.024235321822325795
0.4961039423942566,5909.92,0.022184163974068364
0.47695833444595337,5917.93,0.020610815525847925
0.44881772994995117,5925.95,0.016050831835446377
0.41198021173477173,5933.97,0.011813413497724782
0.37118974328041077,5942.01,0.011441172670339492
0.3317559063434601,5950.06,0.009711365831926775
0.29577428102493286,5958.12,0.01000506392835987
0.26162731647491455,5966.2,0.010101721297997399
0.22674314677715302,5974.28,0.008951837063905309
0.19053514301776886,5982.37,0.008831881971719519
0.15553398430347443,5990.48,0.008800459818536789
0.12550222873687744,5998.59,0.008142342850582912
0.10182753205299377,6006.72,0.008550336438679706
0.08208554238080978,6014.85,0.009898784262092142
0.061224061995744705,6023.0,0.010413177085629081
0.03548692166805267,6031.16,0.010938898963306888
0.0055361962877213955,6039.33,0.010774720963113629
-0.02332424558699131,6047.52,0.009257765420885824
-0.04407407343387604,6055.71,0.009737578194130762
-0.052503760904073715,6063.91,0.010039116808990825
-0.049668360501527786,6072.13,0.011143662245372181
-0.041260384023189545,6080.35,0.010631461176061594
-0.03436893969774246,6088.59,0.010608734148127312
-0.0339738167822361,6096.84,0.010595977326861133
-0.04120073467493057,6105.1,0.010064518732943235
-0.053972918540239334,6113.37,0.008657286260713657
-0.06895319372415543,6121.65,0.00863172865532647
-0.08323253691196442,6129.94,0.008736657568160085
-0.09498145431280136,6138.25,0.009164694857806747
-0.10326589643955231,6146.56,0.009750585873237998
-0.10799970477819443,6154.89,0.010506997827614576
-0.10998740047216415,6163.23,0.010872579148833264
-0.11104443669319153,6171.58,0.011806705358089798
-0.11351148784160614,6179.94,0.012891641528339498
-0.11935287714004517,6188.31,0.01240336759323522
-0.12957432866096497,6196.69,0.012959111469345176
-0.14463886618614197,6205.09,0.013857209536195375
-0.1655452996492386,6213.5,0.014053319959106688
-0.19445224106311798,6221.91,0.013928181669729206
-0.233747199177742,6230.34,0.013278250690393846
-0.2832678258419037,6238.78,0.017125699757132348
-0.33800724148750305,6247.23,0.020044564345877633
-0.3882390558719635,6255.7,0.020091551949480466
-0.4227561056613922,6264.17,0.020142030605933486
-0.4345913529396057,6272.66,0.02104337015292042
-0.4244183897972107,6281.16,0.023060827272975086
-0.4002071022987366,6289.67,0.023518084777141523
-0.372200608253479,6298.19,0.02317180212611785
-0.34668001532554626,6306.72,0.022926280215232523
-0.32269394397735596,6315.26,0.022686775925758445
-0.2940393090248108,6323.82,0.02212056187896255
-0.25529125332832336,6332.38,0.02064980775812905
-0.20714829862117767,6340.96,0.018093757658501332
-0.15784670412540436,6349.55,0.01763522807711662
-0.11874398589134216,6358.15,0.019782068575411694
-0.09748472273349762,6366.77,0.021444817743705866
-0.09340131282806396,6375.39,0.022705223261545216
-0.09790803492069244,6384.03,0.023734558292793372
-0.10011675953865051,6392.68,0.02535018313078588
-0.09348420798778534,6401.34,0.024556947863712212
-0.07961426675319672,6410.01,0.02279702746683051
-0.06714430451393127,6418.7,0.02279535874039966
-0.06711103767156601,6427.39,0.022791627724229102
-0.08767320960760117,6436.1,0.022735663659523554
-0.13116466999053955,6444.82,0.021030940151142912
-0.1938890963792801,6453.55,0.020358597986350972
-0.26781871914863586,6462.29,0.020524902332261327
-0.3427470028400421,6471.04,0.020996582498124132
-0.4084170162677765,6479.81,0.0278820311845598
-0.4563533067703247,6488.59,0.03289181104411816
-0.48219871520996094,6497.38,0.0324944876947736
-0.4867056906223297,6506.18,0.03391292310732895
-0.47462791204452515,6515.0,0.03430492307357956
-0.45140540599823,6523.82,0.033838921927881634
-0.419233113527298,6532.66,0.033338077564119384
-0.37557917833328247,6541.51,0.03223489011740727
-0.31548207998275757,6550.37,0.03060665653491423
-0.2366381585597992,6559.25,0.028047501466712067
-0.14403362572193146,6568.13,0.02553208825198801
-0.04915211722254753,6577.03,0.02348386074830557
0.034774284809827805,6585.94,0.022287177168727988
0.10045754164457321,6594.86,0.022588272163671846
0.15056519210338593,6603.8,0.026066009340207377
0.19497406482696533,6612.74,0.028109555899482074
0.2434162050485611,6621.7,0.028642513504626602
0.2973060607910156,6630.67,0.028756766860263173
0.3477630913257599,6639.65,0.028917504229626675
0.38078364729881287,6648.65,0.025305647997366478
0.3861464262008667,6657.66,0.021676019485714505
0.364329993724823,6666.68,0.021844264132779526
0.3262336850166321,6675.71,0.019655977962080767
0.2864772379398346,6684.75,0.01921535363285521
0.2551479637622833,6693.81,0.01802695390287492
0.2338225394487381,6702.88,0.015659665956366038
0.21756911277770996,6711.96,0.014793699460742818
0.20084060728549957,6721.05,0.014063098238950546
0.1820153146982193,6730.15,0.0138811126957205
0.1633242666721344,6739.27,0.012616956164316651
0.1471363604068756,6748.4,0.012197953546902127
0.13228458166122437,6757.54,0.012318268394256891
0.1140609160065651,6766.7,0.014320480418900945
0.08786149322986603,6775.86,0.014515432383157324
0.05281728878617287,6785.04,0.014381655930596577
0.012213127687573433,6794.24,0.014561710782336052
-0.0301443450152874,6803.44,0.015872773625044554
-0.07470359653234482,6812.66,0.01803194649083674
-0.12674176692962646,6821.89,0.020810222153966617
-0.1921883225440979,6831.13,0.02345229066381831
-0.27093812823295593,6840.38,0.026064759643449995
-0.35343658924102783,6849.65,0.027661769076797942
-0.4234812557697296,6858.93,0.02963243784926211
-0.46657416224479675,6868.22,0.03342441052075597
-0.4771881401538849,6877.52,0.03467326391451334
-0.45983514189720154,6886.84,0.0340726947352807
-0.4232807755470276,6896.17,0.03380009389349696
-0.37284621596336365,6905.51,0.03402452917607165
-0.3072514533996582,6914.87,0.03403711526060873
-0.22332225739955902,6924.24,0.034012270167024565
-0.12422969192266464,6933.62,0.02990046323936725
-0.02405845746397972,6943.01,0.029741185583898766
0.05705532431602478,6952.42,0.03226481372128446
0.10478460043668747,6961.83,0.03476184465645173
0.12240979820489883,6971.27,0.03730560801205117
0.1310843676328659,6980.71,0.02796693927321752
0.1583656370639801,6990.17,0.004475413808498177
0.21996651589870453,6999.64,0.024033485045196534
