flux,wvl,err
-0.2215287834405899,4804.25,0.02441765300648009
-0.2584522068500519,4810.76,0.026795143741204543
-0.2995986044406891,4817.28,0.026839657956561163
-0.3396042287349701,4823.8,0.026595787318504108
-0.36771491169929504,4830.34,0.02629927776344654
-0.3729307949542999,4836.88,0.024138582845838825
-0.35103878378868103,4843.43,0.026728446668732486
-0.30769628286361694,4849.99,0.026407261186449923
-0.2561587691307068,4856.56,0.024922254221219846
-0.2105429768562317,4863.14,0.024747754663251367
-0.178767591714859,4869.73,0.024247137149988468
-0.15940307080745697,4876.33,0.023917404076605787
-0.1440858393907547,4882.94,0.023812041569391557
-0.12362723052501678,4889.55,0.0225056319751335
-0.09361603856086731,4896.17,0.022765301779342474
-0.056142475455999374,4902.81,0.023152109144806286
-0.017173871397972107,4909.45,0.02395415359873693
0.01874059997498989,4916.1,0.02392644387048062
0.05172646790742874,4922.76,0.02320633543616699
0.0861748680472374,4929.43,0.02243603401868253
0.126834437251091,4936.11,0.02100190832172541
0.17423684895038605,4942.79,0.02492058279379506
0.22309592366218567,4949.49,0.025321376918405664
0.2640071213245392,4956.2,0.025289776732762514
0.28840699791908264,4962.91,0.0261127784501483
0.2930031716823578,4969.63,0.0272020703959955
0.2807353436946869,4976.37,0.027266417931494556
0.2584804892539978,4983.11,0.026758987803207287
0.23273657262325287,4989.86,0.026153140707352085
0.2063383311033249,4996.62,0.02614865847728403
0.1780717670917511,5003.39,0.02594713279093928
0.14504486322402954,5010.17,0.022566098181156957
0.10598146915435791,5016.95,0.020695347523582864
0.0628599002957344,5023.75,0.02196404203831495
0.020712504163384438,5030.55,0.019521234031100176
-0.015203936025500298,5037.37,0.019955669828698498
-0.04135749116539955,5044.19,0.019747088976633468
-0.05736192688345909,5051.03,0.01959911492874927
-0.06488282978534698,5057.87,0.019988340282685674
-0.06632522493600845,5064.72,0.020484109753990315
-0.0635812059044838,5071.58,0.01798232773363414
-0.05801273509860039,5078.45,0.017829342452172017
-0.05106065422296524,5085.33,0.017736718731701552
-0.044585779309272766,5092.22,0.017152177317601696
-0.04034494236111641,5099.12,0.014312286661876865
-0.03889545798301697,5106.03,0.015110964625342883
-0.038898397237062454,5112.95,0.015408063507170654
-0.03765737637877464,5119.87,0.01552468503197193
-0.032824281603097916,5126.81,0.015519971512939641
-0.02423650398850441,5133.75,0.016656133177027535
-0.0144884642213583,5140.71,0.016415358625589713
-0.007780404761433601,5147.67,0.016394316287891723
-0.007393230218440294,5154.65,0.01863136590195077
-0.013633246533572674,5161.63,0.019590735012088776
-0.023379674181342125,5168.62,0.02146478510389088
-0.0317552387714386,5175.62,0.021595225190805232
-0.034779343754053116,5182.64,0.021559375552415407
-0.03134279325604439,5189.66,0.021554928768602162
-0.023390918970108032,5196.69,0.02160963380931069
-0.014175732620060444,5203.73,0.021613949303133706
-0.005976707674562931,5210.78,0.022049928918489798
0.001234990544617176,5217.84,0.021190551688629166
0.009382017888128757,5224.91,0.02115896992749143
0.020550766959786415,5231.98,0.0197310762945373
0.035345155745744705,5239.07,0.019048192263068222
0.052320998162031174,5246.17,0.018959509715566338
0.06902403384447098,5253.28,0.018801359606603178
0.08362072706222534,5260.39,0.018987304685482192
0.0960720032453537,5267.52,0.01844969690640285
0.10774596780538559,5274.66,0.018621979372956447
0.12014489620923996,5281.8,0.019409126373116852
0.1335393190383911,5288.96,0.01851334353281904
0.14643073081970215,5296.12,0.01785176080265117
0.15656179189682007,5303.3,0.015606000867427021
0.1622999608516693,5310.48,0.014871281084450001
0.16383975744247437,5317.67,0.014582015755360903
0.16303318738937378,5324.88,0.015657569336072444
0.16224589943885803,5332.09,0.01555537882837616
0.1629585176706314,5339.32,0.016994045687952607
0.16507863998413086,5346.55,0.016372399769351353
0.16733984649181366,5353.79,0.016475571787530802
0.16837149858474731,5361.05,0.01710522307462638
0.1675778031349182,5368.31,0.018353531423976263
0.16525429487228394,5375.58,0.018517319496000287
0.16194145381450653,5382.86,0.017884894014417736
0.15769463777542114,5390.16,0.018021206782667543
0.15197673439979553,5397.46,0.018005120645854515
0.14428864419460297,5404.77,0.017924063248683907
0.13516010344028473,5412.09,0.017837802963400807
0.12663015723228455,5419.42,0.016793118188812718
0.12172313034534454,5426.77,0.014508717997745339
0.12313222885131836,5434.12,0.015052275212591195
0.13173578679561615,5441.48,0.015425998321632347
0.14601512253284454,5448.85,0.015267191777999232
0.1625918596982956,5456.23,0.015359265221747393
0.17763645946979523,5463.62,0.014602613353109486
0.18837149441242218,5471.03,0.014732291881119216
0.19384218752384186,5478.44,0.01485946935346473
0.19493234157562256,5485.86,0.014803329669571808
0.1935034990310669,5493.29,0.015437939986598629
0.19143787026405334,5500.73,0.014875600839531149
0.18986430764198303,5508.18,0.013401566402105516
0.18873782455921173,5515.65,0.013598246975079817
0.18677426874637604,5523.12,0.013619439270765959
0.18172578513622284,5530.6,0.013122050536480712
0.1710812747478485,5538.09,0.017162633051260465
0.15308114886283875,5545.6,0.01655058711738631
0.1278320699930191,5553.11,0.017022113618955535
0.09758363664150238,5560.63,0.01735161070791246
0.06596583873033524,5568.17,0.018619067280865344
0.036231134086847305,5575.71,0.018838326106973956
0.008797849528491497,5583.26,0.017097972552622406
-0.019776415079832077,5590.83,0.01848939068537201
-0.0557827465236187,5598.4,0.018605012344986405
-0.10562803596258163,5605.98,0.018624909174733657
-0.1721194088459015,5613.58,0.02063645865743246
-0.251741886138916,5621.18,0.02252957449878387
-0.3355156183242798,5628.8,0.02295640042385088
-0.4113100469112396,5636.42,0.023710840275916165
-0.46896377205848694,5644.06,0.026003224687126014
-0.5029091238975525,5651.71,0.028492169190818706
-0.5134164094924927,5659.36,0.0289551696978167
-0.5047548413276672,5667.03,0.029811473121143812
-0.4820469915866852,5674.71,0.031072577139421097
-0.449239045381546,5682.39,0.029248364491570835
-0.4085843563079834,5690.09,0.028694591320781622
-0.36212292313575745,5697.8,0.026843775808938465
-0.3129056692123413,5705.52,0.025450777769750386
-0.2650616765022278,5713.25,0.02284783912028919
-0.2222099006175995,5720.99,0.020453110417819435
-0.18533021211624146,5728.74,0.017445206605338007
-0.1517854928970337,5736.5,0.01767055693367382
-0.11651976406574249,5744.27,0.016969100409260703
-0.07494747638702393,5752.05,0.017227057790619664
-0.025763509795069695,5759.84,0.01723282180876792
0.028272315859794617,5767.65,0.01967476093491418
0.08181226998567581,5775.46,0.01976968301178695
0.13064832985401154,5783.29,0.019948237805974215
0.1737479418516159,5791.12,0.01944480993972664
0.21380989253520966,5798.97,0.025623757887524787
0.2541618049144745,5806.82,0.03396865886041012
0.2955969572067261,5814.69,0.03443799362199449
0.33392801880836487,5822.57,0.04070891334648908
0.36123913526535034,5830.45,0.04112483657570763
0.3699122369289398,5838.35,0.04178307964962177
0.3568951487541199,5846.26,0.04198743180187556
0.3263518214225769,5854.18,0.042051002782425705
0.28844645619392395,5862.11,0.041067141267083496
0.25511667132377625,5870.05,0.040781652255631504
0.23506230115890503,5878.01,0.04064112828878082
0.23073655366897583,5885.97,0.040136334287453
0.23826320469379425,5893.94,0.040163991470956874
0.2505095303058624,5901.93,0.04040580987117674
0.2607289254665375,5909.92,0.03989232156664784
0.26522544026374817,5917.93,0.03970534782775055
0.26364865899086,5925.95,0.03963271651252824
0.2576841711997986,5933.97,0.03956388394934367
0.24915149807929993,5942.01,0.03911391853543495
0.23890544474124908,5950.06,0.03687673812221626
0.22680716216564178,5958.12,0.030246145464237765
0.21237599849700928,5966.2,0.0288233208168963
0.19547130167484283,5974.28,0.012120127875818393
0.17633618414402008,5982.37,0.013669602271189102
0.15543077886104584,5990.48,0.013090569681257092
0.13338103890419006,5998.59,0.013029888349096316
0.11096135526895523,6006.72,0.013650312387410617
0.08957631140947342,6014.85,0.012879667840882084
0.07100782543420792,6023.0,0.013313109985327549
0.05701283738017082,6031.16,0.01241005921811383
0.048303935676813126,6039.33,0.012171810429858564
0.0439615398645401,6047.52,0.012659484963079717
0.04167632386088371,6055.71,0.01191566351732759
0.038755327463150024,6063.91,0.012004607978782032
0.03342977911233902,6072.13,0.012720615098807193
0.025568887591362,6080.35,0.012545747927646024
0.016331342980265617,6088.59,0.012486165106248654
0.007158935070037842,6096.84,0.013757600648399027
-0.0012804267462342978,6105.1,0.013154878964306107
-0.009355944581329823,6113.37,0.0128667340638393
-0.017852244898676872,6121.65,0.012770675399559775
-0.02700945921242237,6129.94,0.014173944354471073
-0.03604539856314659,6138.25,0.01306601841309475
-0.04352846369147301,6146.56,0.013030362253488458
-0.048492494970560074,6154.89,0.013079578965206697
-0.051229577511548996,6163.23,0.012576885560704795
-0.053321242332458496,6171.58,0.01266082310879336
-0.05669635161757469,6179.94,0.012059818995737848
-0.06246228143572807,6188.31,0.014736681148317806
-0.07039373368024826,6196.69,0.014793237799467287
-0.07949607074260712,6205.09,0.015679271449302683
-0.08915222436189651,6213.5,0.01578913144401812
-0.09995678067207336,6221.91,0.01612641209213541
-0.11342077702283859,6230.34,0.015397054909691179
-0.13048039376735687,6238.78,0.01539583333814926
-0.1500193029642105,6247.23,0.01556871802621895
-0.16848941147327423,6255.7,0.015730213142973393
-0.18113459646701813,6264.17,0.015800630426636268
-0.18456366658210754,6272.66,0.015726327688601143
-0.17867353558540344,6281.16,0.015692533120987024
-0.16704313457012177,6289.67,0.014376184896754607
-0.15513063967227936,6298.19,0.01409164631280158
-0.1474180966615677,6306.72,0.014079797369650924
-0.14521268010139465,6315.26,0.014181845273055514
-0.14642219245433807,6323.82,0.014233103659619025
-0.14733882248401642,6332.38,0.015128310780219114
-0.14522524178028107,6340.96,0.015171329479289812
-0.14005418121814728,6349.55,0.012287400817956673
-0.1344560980796814,6358.15,0.012666443413277573
-0.13213960826396942,6366.77,0.012577468279077245
-0.13604865968227386,6375.39,0.012392468725090927
-0.14739561080932617,6384.03,0.011759717849263471
-0.16595573723316193,6392.68,0.012385027921051919
-0.19089634716510773,6401.34,0.014922472245338242
-0.22113190591335297,6410.01,0.014766896632511718
-0.2548002600669861,6418.7,0.013610984517430442
-0.2882305979728699,6427.39,0.013566821116541498
-0.3161928951740265,6436.1,0.013919143637737474
-0.333223432302475,6444.82,0.014748352563708858
-0.33646947145462036,6453.55,0.016904342497051313
-0.3277498185634613,6462.29,0.020402889352533336
-0.31331056356430054,6471.04,0.02348197770528812
-0.30073389410972595,6479.81,0.02278053962053054
-0.29449471831321716,6488.59,0.02555868866164465
-0.29261359572410583,6497.38,0.028574801506623178
-0.28690725564956665,6506.18,0.029294822474353676
-0.2670724093914032,6515.0,0.029975054925661365
-0.22666209936141968,6523.82,0.0294080913249337
-0.16729961335659027,6532.66,0.027968601982703404
-0.09901110827922821,6541.51,0.02782900154652598
-0.03572235256433487,6550.37,0.027913211721813505
0.011346501298248768,6559.25,0.027942930233010213
0.03857588768005371,6568.13,0.02757996825421306
0.05127790570259094,6577.03,0.0276576599305099
0.059782546013593674,6585.94,0.027458990938225018
0.07373448461294174,6594.86,0.027850951441546878
0.09720047563314438,6603.8,0.02862438239287494
0.1271992176771164,6612.74,0.028650899059814744
0.15627193450927734,6621.7,0.028024006557977495
0.17669832706451416,6630.67,0.026273212732720826
0.18443594872951508,6639.65,0.024411560520662595
0.18047396838665009,6648.65,0.025119281782084647
0.16957134008407593,6657.66,0.022263285655985756
0.15758565068244934,6666.68,0.015794826758599403
0.1488959640264511,6675.71,0.01473345839669902
0.14507900178432465,6684.75,0.013788586392000353
0.1449461132287979,6693.81,0.013909691816714424
0.14544281363487244,6702.88,0.013708451614217347
0.14282532036304474,6711.96,0.013975437003611665
0.13385649025440216,6721.05,0.014819173672969782
0.11684590578079224,6730.15,0.014477872081290429
0.09229021519422531,6739.27,0.014725056121569725
0.06285542994737625,6748.4,0.014765795944042065
0.03224095702171326,6757.54,0.01482684236411547
0.0033610546961426735,6766.7,0.016052669432038286
-0.023094480857253075,6775.86,0.017385539765148707
-0.04913739114999771,6785.04,0.01618376293750465
-0.07778195291757584,6794.24,0.015966421760903966
-0.11048183590173721,6803.44,0.015744519740217535
-0.14533066749572754,6812.66,0.015565110028845561
-0.176970437169075,6821.89,0.015287367282076778
-0.19925957918167114,6831.13,0.018086721028204925
-0.20878596603870392,6840.38,0.02045008518077472
-0.20708566904067993,6849.65,0.020402296615202813
-0.19981889426708221,6858.93,0.01964592403320504
-0.19315217435359955,6868.22,0.0201434988883955
-0.1894308179616928,6877.52,0.019992396716042093
-0.18515777587890625,6886.84,0.018926734310194822
-0.17291221022605896,6896.17,0.01911132548301987
-0.14631348848342896,6905.51,0.01880934993130455
-0.10493847727775574,6914.87,0.023735574931088223
-0.05598242208361626,6924.24,0.022848261882548244
-0.01092642080038786,6933.62,0.024188953983936667
0.0208860132843256,6943.01,0.02519977026140971
0.037981029599905014,6952.42,0.026616181543017745
0.04798763245344162,6961.83,0.02831395310349799
0.06364524364471436,6971.27,0.03043167910726036
0.09527525305747986,6980.71,0.03539490264956197
0.14473116397857666,6990.17,0.040011326351855524
0.2038615494966507,6999.64,0.08086154990503747
